"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000103047",4.30370192223054,0.682203012209251,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000202497",0.00176823526144898,0.0471883076374655,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000244378",0.0515607212362967,0.248640941092594,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103044",2.01329257238593,0.513947063541574,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168802",5.77309949626271,0.833214508510828,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207083",0.00178557201229818,0.0488147223955084,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168807",5.10581051066273,0.76339007218608,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000132612",5.75041023302002,0.830808305855093,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000213380",3.6754997696396,0.628642723464932,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000258429",1.08114336450289,0.451875946885304,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000132603",4.84172140297188,0.735362267177613,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157315",0.492452641864398,0.388824525443365,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000132604",5.1845724094444,0.7709651546208,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103018",6.77673043863459,0.917342482844666,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000102908",6.45234639378353,0.893681490063274,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000181019",6.12604260708305,0.867257820158631,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000141101",5.03620001171777,0.756394260761073,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198373",5.79205840601767,0.834863202923091,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157322",0.848953948682067,0.429640851973977,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000255185",5.25364054402401,0.777916406737367,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000239118",0.0184585267478594,0.181579181891097,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090857",5.50085809633559,0.804562873184208,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157335",0.36086488012583,0.367124142233313,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223496",3.65038442994068,0.627127706977988,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000265648",0.00222542155016452,0.0548525086890651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157349",4.47829511664175,0.699313786650031,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168872",6.39084860206152,0.889225559219321,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157350",6.29510103379476,0.88071473130737,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000240043",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103051",6.18711853287883,0.87211478477854,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000189091",8.21212343130344,0.978923447108101,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221066",0.0274304968840344,0.207780055253542,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157368",0.624703982918905,0.404019249621246,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103043",5.97520027088518,0.853177078691739,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000214353",0.334437597791328,0.362222618304964,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157423",0.645225498061088,0.406692808127618,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180917",4.07979693261151,0.662151323411461,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000172137",1.76121430265749,0.498574102129935,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167377",0.891834935423596,0.434364138668568,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157429",1.26808989683171,0.464931824258087,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140835",0.852900969139,0.430086445058373,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252339",0.0180684024693969,0.18037608056323,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198650",0.0843477043618658,0.278005525354246,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140832",1.30620766252042,0.468006416540415,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000040199",4.2450737045553,0.676454861420551,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000199301",0.0134846628725663,0.161460654130648,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263666",0.00222542155016452,0.0548525086890651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166747",7.04343723704744,0.934542375902326,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223224",0.0363930642059607,0.226450405489707,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000224470",5.59195988992093,0.814945192050619,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000182149",7.0708645913689,0.93610195169771,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000102984",3.86715482642771,0.644416718652526,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000277481",0.475224019524738,0.385972729703235,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000102967",2.96941038530522,0.578602620087336,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140830",2.69525347206427,0.558684609214865,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257017",0.298102657263766,0.354380180019606,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000261701",0.0592190386967307,0.256839853845468,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140829",6.83675178250867,0.921620176454861,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000118557",0.737689792089232,0.416896889760271,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238731",0.00621907836177803,0.112801889314678,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000261764",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140836",6.0507895289791,0.859682737723911,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000251868",0.0225169759520602,0.195437126815792,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000260880",0.0515401203462899,0.248596381784155,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000284670",0.0820339629542802,0.276624186792621,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103035",6.90931051839294,0.926432581766331,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196436",1.05989436053994,0.450049015239283,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140839",1.05381957944231,0.449202388378932,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090863",8.78416619213374,0.9885036984226,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000251794",0.0232986046370096,0.198155244630603,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168411",5.83512892904614,0.839051777916407,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168404",2.32714752815884,0.535558328134747,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103089",0.431005230934943,0.378976918278228,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103091",6.00119746594648,0.855627840655913,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186187",5.07574001773255,0.760003564744675,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166816",1.23702599754689,0.463015773995188,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184517",3.59585518354633,0.622315301666518,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168928",0.373327281152593,0.369396666963729,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168925",0.284897909726044,0.351528384279476,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000050820",7.48561987396759,0.958292487300597,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252101",0.00399790663204629,0.0872694055788254,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153774",6.22325624539998,0.87496658051867,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166822",3.78437137202717,0.637108992068443,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183196",3.03817484723563,0.582568398538455,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135702",0.0869774448895854,0.279743338383388,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000205084",3.49146668293694,0.61353711790393,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000034713",5.7245934309835,0.828045628731842,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000065457",4.61325238872644,0.712904375724089,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166848",5.46691059928428,0.800329738882453,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000240199",0.00755596372622624,0.12503341948133,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000152910",0.10582727090312,0.29199714820426,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103111",4.93399202764013,0.745477230193387,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000205078",1.57824852795411,0.486231173692184,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000226348",0.00836042115034363,0.130603333036271,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140873",1.91169599403779,0.507129489350325,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140876",0.978905191518893,0.441983780411728,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000171724",6.03288177138995,0.858390517779164,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166509",0.0633895259729067,0.26049371713751,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186153",3.30090305551296,0.600614918456466,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000243101",0.0215086269801001,0.191605026289992,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000178573",4.08770396084907,0.662641475804296,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168589",0.0794193264788805,0.274396221370644,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166446",3.75356879162943,0.634658230104269,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103121",4.12231611227882,0.665760627395063,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166451",4.7115396021288,0.722039033954193,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166454",5.90386940389123,0.845691114873897,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166455",0.967045044109424,0.441181712859816,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140905",3.607465404552,0.623473843685946,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166473",1.08147208693027,0.451965065502183,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252608",0.0128428986255825,0.158230104268782,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000261609",4.39357981125734,0.69080295873808,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153815",6.86004474333872,0.923580786026201,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197943",2.16006920644898,0.524373941716425,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184860",0.0527517938402497,0.250200516887978,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000086696",1.31396680599568,0.468585687550129,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135698",4.64292959563664,0.71566705284734,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140945",5.7630784090852,0.832189644416719,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263785",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000230989",7.16046024120372,0.941137153551377,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103150",1.89692461847029,0.50663933695749,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140961",1.47725484503717,0.480081989127529,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103154",1.99868508696127,0.513055877372783,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166558",0.0764528326696679,0.27194545940647,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140943",7.91517648558745,0.97237322876749,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103160",5.47434034719525,0.800909009892167,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000154099",0.248438489739919,0.342972997059086,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103168",4.88327388019575,0.739996435255325,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140955",0.0783423545289439,0.273460475893414,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168418",0.00489069263819538,0.0995900543623563,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103175",1.3284927538035,0.469788788877997,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000064270",0.688923335670643,0.411772569289725,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103187",8.24810559903437,0.979725514660012,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135686",4.90290241776511,0.742179841368862,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103194",6.68175746327702,0.910836823812494,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103196",3.09823167096314,0.586578736298013,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000153786",5.97394267181374,0.85304340076642,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135709",3.81140895831796,0.639470635415738,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179219",0.0474381191953909,0.243739417164246,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000266307",0.00622332818221081,0.113737634791908,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131149",5.86211804983608,0.8416362178059,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263968",0.21433940133343,0.335085999465288,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131153",4.24722875506836,0.676722217271188,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000154102",1.03660094676808,0.447286338116032,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000283416",0.00399790663204629,0.0872694055788254,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131148",5.06955885821456,0.759379734426522,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252311",0.106425816467653,0.292531859905534,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131143",7.88435329295151,0.971482042598699,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140968",1.07710263809562,0.451474913109349,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000269186",0.0135605065200806,0.161883967560823,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000168367",0.0188369258542517,0.182960520452723,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000268388",0.59283075443946,0.400409945637644,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103241",1.83773806313222,0.503341948132965,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103248",3.3571145077423,0.604402459673826,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176692",3.32953950196183,0.602397290794047,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176678",2.47497664401296,0.544737545673291,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000260456",0.548897179266554,0.395775777559932,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103264",4.0583534783059,0.660146154531682,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140941",6.66164485750628,0.909455485250869,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000140948",5.7517330778047,0.831031102397291,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000154118",3.7318889544747,0.632786739149808,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000104731",4.23022239961623,0.675162641475804,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103257",7.52034340687125,0.959673825862223,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000174990",0.0070987774375107,0.121023081721772,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000172530",4.03971338502477,0.658809375278496,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000225614",4.66012626756543,0.717895018269316,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179588",3.1522778673163,0.59067819267445,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263456",0.0100355320690424,0.142277871847429,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158545",6.50809090682507,0.898181980215667,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000124391",0.130176641033285,0.303582568398538,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000051523",5.06620182699878,0.759156937884324,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167508",7.03517081086996,0.934007664201052,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000260630",2.54347962357369,0.549505391676321,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000185669",1.62020851353759,0.488993850815435,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158717",4.05472601848678,0.660012476606363,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000174177",4.86884360637711,0.73852597807682,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000103335",6.98040626496044,0.930888512610284,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167513",4.53199997130606,0.704348988503698,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198931",5.6739255271684,0.823411460654131,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000141012",4.71516832257316,0.722395508421709,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167515",5.02217002163879,0.755012922199447,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000205022",0.0272580633510468,0.207557258711345,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000129993",0.804571909498377,0.424249175652794,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176715",4.12289893790842,0.665849746011942,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180422",0.395700539580696,0.372916852330452,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000129910",0.839253995024764,0.428794225113626,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000259803",1.04681991838599,0.448311202210142,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000170100",2.76121155182388,0.563541573834774,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167522",7.83805637393629,0.970278941270831,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252887",0.0108193917845354,0.147469031280635,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197912",6.35763173758729,0.886774797255147,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167526",9.27617463279667,0.993672578201586,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000178773",2.43500305996907,0.54291061402727,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000015413",0.888445886481056,0.434096782817931,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131165",6.16617219335706,0.870109615898761,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000167523",2.78691385596661,0.565234827555476,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000185324",5.45225151963047,0.79868104447019,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
