"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000118997",157.932544600502,0.334114160053542,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115020",2878.92421245263,0.775360933167607,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115109",2354.23124603921,0.736160244765274,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226564",163.373989671504,0.33683908595468,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136732",836.636792855783,0.530978104981356,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230076",24.3008748608124,0.12324313987953,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000287151",712.706837159978,0.506023520413041,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115221",19031.4263299112,0.978344009943589,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153107",1939.63468504595,0.694951716225261,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115539",1329.50457041028,0.616980590878669,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163082",2254.19911132522,0.727172769863276,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231013",57.6704420253954,0.229515250023903,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196872",817.764278750946,0.527201453293814,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115183",4338.0209700433,0.853284252796634,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115107",7057.02263018098,0.919399560187398,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153246",2244.20397172517,0.726168849794435,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000237758",105.382371368926,0.294626637345827,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272902",52.2900239394664,0.218233100678841,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144452",360.053963479217,0.41853905727125,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000114933",1049.00003622454,0.569987570513433,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000118246",2366.47976098669,0.737164164834114,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229321",28.374770597186,0.142843484080696,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198914",10028.4795631691,0.949469356535042,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115165",27.4611857790154,0.139353666698537,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136560",3284.09324698137,0.801128214934506,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213189",11.6713420223382,0.0232335787360168,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000064989",300.953950897275,0.398938713070083,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000065413",1321.85797203433,0.615642030786882,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000187699",90.9030633297569,0.279185390572713,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115233",4476.83260553947,0.859212161774548,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000130147",8721.48283512363,0.939430155846639,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135916",8752.95691595972,0.939764795869586,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198586",4052.95418956058,0.842049909169137,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288031",96.4897466739922,0.285639162443828,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285155",6090.08668881214,0.904053924849412,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000227252",89.9997004474336,0.278038053351181,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196950",6702.60093679389,0.914045319820251,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000003436",4583.10425346736,0.86298881346209,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226121",39.2967930567567,0.182713452528922,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000176720",4714.99774658937,0.868199636676547,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136710",1653.13858672982,0.662778468304809,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232320",43.4180003243455,0.195381967683335,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115840",1146.91992064876,0.587006405966153,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000079156",472.699157008426,0.450282053733627,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000204253",1060.5733901959,0.572234439238933,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273113",20.9968034175462,0.104455492876948,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136731",6379.56450823932,0.908930108040922,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135617",462.376776876824,0.447461516397361,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144476",641.971620042035,0.490725690792619,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168393",1289.1460937874,0.610526819007553,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000241399",160.556635536327,0.335118080122383,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144445",1294.57286373451,0.61148293335883,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000221823",4000.65843904733,0.840328903336839,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000177855",58.2481259803112,0.230614781527871,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000223725",17.206285219456,0.0751983937278899,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000184898",1062.37392297942,0.572616884979444,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000067066",4260.40245992493,0.850320298307678,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000121988",515.38314053647,0.461946648819199,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000250011",101.892819838453,0.291232431398795,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000186889",280.387569375486,0.391385409695,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000269707",215.854885717025,0.36399273353093,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236283",149.750569669268,0.328042833922937,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000225205",47.5883092883464,0.207620231379673,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196141",11518.5332436228,0.957739745673583,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144583",309.287916053535,0.402046084711732,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000178385",884.043720021451,0.541112917104886,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000235770",153.859311387953,0.330385314083564,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132321",679.493547174838,0.498613634190649,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168918",378.235608663588,0.424514771966727,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115084",27969.0978048082,0.988000764891481,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000170340",2013.74589679131,0.702935271058419,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000286707",108.256386549501,0.297208146094273,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000125633",3717.92228863874,0.82632182809064,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224839",40.2682678884181,0.185629601300316,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000128654",2120.54180410794,0.713595946075151,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115368",2157.88350129223,0.717659432068075,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000006607",2763.13733626126,0.767233961181757,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000170745",509.262801238324,0.460321254422029,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000180902",1986.09182202387,0.700162539439717,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000171227",1701.37753455275,0.668467348694904,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136536",5810.30224240512,0.896978678649966,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213236",109.880337331489,0.298403289033368,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000204262",14347.1889337527,0.968304809255187,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115694",8050.4944751598,0.932593938235013,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168397",3396.44582259141,0.808585906874462,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000128641",9799.14894175295,0.948130796443255,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168385",40928.7445086752,0.99311597667081,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000212283",40.0498581368471,0.185247155559805,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000200121",14.7600998181942,0.0544985180227555,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283734",23.2432050608124,0.117315230901616,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243650",11.7431057973686,0.0243809159575485,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162976",1069.81316067842,0.57419447365905,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230154",49.8735446580821,0.21259202600631,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169016",812.984229541996,0.52614972750741,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284052",19.2864856988213,0.0913089205468974,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000138386",2534.11702188828,0.751314657233005,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000235852",33.2912502333107,0.16378238837365,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000138378",79.9583010158807,0.265943206807534,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230979",657.955227280345,0.493594033846448,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000250565",163.525182741322,0.336982503107372,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000119729",7524.214145255,0.925853332058514,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000151665",747.858013123491,0.513098766612487,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000119878",920.719028987788,0.546945214647672,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000241119",7988.03602814981,0.931876852471556,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167165",12140.3343360797,0.960560283009848,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000241635",7973.11334663386,0.9316856296013,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000123485",1072.93457951705,0.575054976575198,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224287",462.106436086617,0.447365904962233,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000279809",457.474625865834,0.446027344870446,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144481",138.628238251584,0.321158810593747,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152102",10687.3629169044,0.953867482550913,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000008869",1782.81867666174,0.677502629314466,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000218739",2147.44339995933,0.716368677693852,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115816",3157.22866665467,0.793574911559423,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272054",27.0131724850364,0.137106797973038,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000003509",978.638024615519,0.557510278229276,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115825",3971.42506737813,0.838990343245052,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285925",13.486656105345,0.0432163686776939,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115828",3271.20210389531,0.80017210058323,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163171",7129.69756374873,0.920738120279185,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000173166",1933.71762467515,0.694091213309112,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000159239",153.276169794824,0.330194091213309,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233155",18.9329679259174,0.0887752175160149,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000005448",792.738749380452,0.522946744430634,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115274",1336.76765880345,0.618080122382637,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274049",4489.66361852979,0.859498996079931,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000239779",3762.15731781007,0.828712113968831,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000204822",859.033547658734,0.536141122478248,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135637",1237.66477727983,0.60235204130414,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115282",1516.26600768174,0.644421072760302,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115289",512.023531805497,0.460847117315231,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115307",4822.54087751361,0.871737259776269,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000138363",4446.96954553233,0.858064824553017,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152253",173.678147774562,0.342623577779902,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214199",182.476184312342,0.347643178124104,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284180",977.303254168789,0.557223443923893,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132300",3413.04375402991,0.809398604073047,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000208772",13.53688167668,0.0436944258533321,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132313",2020.78349326681,0.703795773974567,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115548",3399.96251081685,0.808872741179845,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000258984",2062.66742364029,0.707668037097237,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132330",938.564470720889,0.550100392006884,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168427",334.527466639254,0.410651113873219,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000178752",853.833353083988,0.534993785256717,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132323",1101.11636476599,0.580122382636963,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144485",136.630978282824,0.320154890524907,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000204104",1254.3475133081,0.604885744335023,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277986",15.6124666703994,0.0625298785734774,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284378",4731.11331839834,0.869060139592695,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000156973",844.503234539716,0.532842527966345,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144535",1445.4311638631,0.634286260636772,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000251485",55.0193952426166,0.223491729610861,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233786",22.3795057891001,0.112630270580361,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000143952",1928.02523597999,0.693613156133474,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197329",1580.32443286094,0.652213404723205,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231672",457.411503027134,0.445979539152883,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214077",11.7351689221298,0.0241896930872932,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000217950",12.5608512532945,0.0337986423176212,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232742",14.1940130204479,0.0497657519839373,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000173272",2270.34160888193,0.728559135672626,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284149",10.3792627572151,0.00511521177932881,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153165",74.6166889692369,0.257051343340664,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000138078",5044.93650848051,0.877665168754183,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144199",274.913037389818,0.389042929534372,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152256",1263.64027263516,0.606319915861937,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000080293",680.433487595771,0.498852662778468,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000244474",7897.63891260554,0.930633903814896,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000138449",1757.03914946867,0.674825509130892,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144036",2626.90938459122,0.757481594798738,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135956",6663.44022741007,0.913328234056793,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168395",1742.38879605099,0.673439143321541,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000007001",19.7481387072657,0.0948465436466201,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196862",77.3462534069909,0.262214360837556,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000204128",16.8795296047706,0.0731427478726456,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000237039",14.068036420778,0.0484749976097141,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000156966",426.236837629663,0.437374509991395,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000206885",12.955960621155,0.0376230997227268,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283312",11.8056974899641,0.0251458074385697,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283491",11.9701117246901,0.0268668132708672,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000142327",4561.14170901735,0.862128310545941,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260942",97.6619579377243,0.286929916818051,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000142330",1413.71619428593,0.630031551773592,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135925",1571.20627402609,0.650874844631418,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163501",21.3781497284999,0.106989195907831,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213901",190.505065906277,0.351515441246773,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115649",3700.86814818355,0.825652548044746,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144567",6157.19079901272,0.905440290658763,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158552",1264.40889882214,0.606463333014629,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115657",869.51341033829,0.538053351180801,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284820",3645.15477470749,0.822401759250406,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198925",4803.93477354321,0.871067979730376,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163516",2622.08975958576,0.757242566210919,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163521",520.360549850271,0.463524237498805,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115661",1620.13007992303,0.658380342288938,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243910",21.5929193175682,0.108327755999618,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000054356",30.6473744788772,0.152834879051535,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115652",8237.65070777561,0.934793001242949,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152076",179.28990271358,0.346113395162061,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152082",3777.8570748257,0.829429199732288,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230756",57.3382678955176,0.228463524237499,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213225",219.270059060465,0.365761545080792,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188542",156.689599374755,0.333110239984702,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162961",3059.95605475029,0.787025528253179,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152683",2250.1120461119,0.726790324122765,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229816",16.9668480765114,0.0739076393536667,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000238165",13.4715165034321,0.0431207572425662,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153832",347.501847138051,0.414810211301272,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163053",82.8765866725544,0.269719858495076,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135917",306.845452360011,0.401520221818529,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000123977",76.5878558344655,0.26063677215795,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000074047",539.168895867719,0.468113586384932,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000079263",375.60450125741,0.423510851897887,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000134324",2790.58012890395,0.769385218472129,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000286207",13.2290625601665,0.0403958313414284,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162994",354.360654230662,0.417152691461899,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000203327",10.1780209103631,0.00291614877139306,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000227799",15.315272203623,0.0601395926952864,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000085760",2324.95720221432,0.733244095993881,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162997",54.1151708300188,0.222057558083947,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000240401",22.0184291698742,0.110670236160245,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000228305",120.895585759582,0.30705612391242,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000014641",9079.69698403826,0.942680944640979,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144035",50.5611876484901,0.213930586098097,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000144034",707.918383031898,0.504541543168563,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000234072",334.521000563759,0.410603308155655,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115234",5103.16361637022,0.879194951716225,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000163795",1225.44901783096,0.600487618319151,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115241",7600.82686912339,0.926905057844918,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213453",27.2253066067582,0.138254135194569,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000115216",8961.78088622502,0.942011664595086,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157992",50.7196149630286,0.214408643273736,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
