"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000162493",7.95772885897988,0.505764616375022,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000090857",10.7508101002797,0.850237022297653,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000088356",8.57432258512192,0.569555802656991,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121892",11.2598884329818,0.900977351202669,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000083642",9.30388416776366,0.665067010007608,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148459",5.73700778877519,0.373324749809797,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164494",8.71762239134304,0.587464154035231,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000179889",11.6814460012166,0.928308070462925,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000255185",7.83152139498654,0.496108152396559,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160209",12.2108112355466,0.954234213144496,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000241360",7.62170202184902,0.478199801018318,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120509",9.59258533611263,0.702580909463335,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133401",4.90199534765575,0.340843916427694,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000067840",3.1071697797231,0.283607420846257,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186862",4.88515876512492,0.339907532041903,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165650",9.65553453693703,0.710306080646105,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155714",1.61830806450881,0.224088488324457,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174827",3.27181440367559,0.288640486919881,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162366",1.19460097259131,0.202141979282495,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121440",10.0594208703715,0.764206706853163,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165966",2.62828327655858,0.26704512202259,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162734",13.7789672246551,0.98829519517762,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173517",12.8462916324553,0.972084040498625,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187800",10.4391877784843,0.813835079300053,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000089220",12.2826296900938,0.956458126060748,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134020",2.17888786326154,0.249312342716685,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000261371",4.14099509992607,0.314625153625563,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115425",7.04764172862248,0.438052320477556,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162517",10.439448869372,0.813952127348276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000242265",9.27404727467319,0.660736232223328,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198300",5.41848142550213,0.361502896939194,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197329",6.51674601851952,0.4082635922046,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139946",7.24460697675186,0.45081055773395,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174516",8.23213068448993,0.531105518815474,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152684",9.76371794917631,0.725171182770527,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141456",10.2126151197808,0.785099783461111,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133027",8.55410453254432,0.567273365716627,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181195",7.97638186602792,0.507227716977819,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124299",10.997137010859,0.875168256569322,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000179094",10.5490948045908,0.826768888628782,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132326",7.46975088619031,0.467314332533505,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000049246",8.52876848118746,0.564171592438696,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187642",0.828331826792351,0.179083513782408,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112378",11.1732472140172,0.893018083923451,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100029",11.051825921638,0.880903610932288,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000229833",7.15819691693479,0.445543395563879,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000232838",6.98718634161187,0.434540879030842,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000127980",8.37333215005723,0.545502428747001,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157911",9.0603883503647,0.63088897992626,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166821",6.97371756224103,0.433663018669164,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131779",9.23639380384466,0.65464973371569,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104883",5.75332060822746,0.373968514075028,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108733",7.85841015162812,0.498097969216363,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162928",8.93878263204271,0.614970445367824,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000142655",8.71336222629303,0.58711300989056,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121680",8.37816785300631,0.546146193012232,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162735",10.7674953559321,0.851934218996898,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164751",9.52012600403542,0.693158541581319,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000215193",10.3830803905482,0.805934336044946,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000034693",7.99356778002592,0.508632293556505,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139197",10.167532816016,0.778662140808802,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000114757",2.17407890552187,0.249078246620238,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124587",9.39812971940261,0.6768303388541,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112357",7.39906324061794,0.461169310001756,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163737",1.94563199691296,0.239070638497103,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000109272",0.80934133589161,0.177971557324282,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000178921",9.15146727425023,0.642769356820975,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000113068",9.94741700255711,0.749985368993972,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143256",9.38637818617934,0.674840522034295,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101132",8.4280994498402,0.552408263592205,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123349",11.7462389283174,0.932053608006086,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204220",8.38283821331735,0.546789957277462,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158571",0.266666666666667,0.112512436355124,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123836",8.51827703459971,0.562825539884122,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170525",9.3166369652412,0.666588634634517,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000114268",7.56365349201222,0.473927547258149,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141959",11.9075956585191,0.939544683092409,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152556",10.8202674004451,0.857728097383976,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000067057",11.5452557229291,0.920173231111371,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108518",13.7331189535725,0.987592906888278,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293296",2.53926967950138,0.263006964358869,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000070087",12.0866385673414,0.947913618540411,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176732",2.94024616708742,0.277813542459179,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000256713",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171314",13.0424932428232,0.976180722186458,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293270",0.385455588125224,0.132556914613449,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164708",2.19156481087211,0.24978053490958,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000226784",1.39728381406018,0.213671212032539,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000247077",8.93442056508643,0.614443729150816,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197121",8.03955428703309,0.513197167437233,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148985",8.36755705262468,0.545092760578217,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000161395",8.82158492365668,0.601392871773863,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137338",7.73878828513943,0.487856264996781,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185220",6.6809636941532,0.41657400362849,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000182405",5.84625768227844,0.378474863931644,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000177614",1.006600843782,0.191607654942354,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000142657",12.1532154882398,0.951483584011237,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119630",4.88102895728207,0.339731959969568,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164219",8.0537384480195,0.514250599871247,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102144",12.9283921069635,0.974015333294317,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130313",10.5354411010476,0.825364312050097,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000008438",0.138997500048077,0.0771346637794815,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000079739",11.8819287937932,0.938432726634283,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169299",9.04685069731077,0.629425879323462,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165434",8.19196629226532,0.5273014572482,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000013375",10.8314675728213,0.858840053842102,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154330",5.46319130789545,0.363317141686662,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000224958",0.144064269829579,0.0788318604787265,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000290923",1.58396731307843,0.2223327676011,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184207",8.51073832245569,0.561947679522444,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130517",10.08516703547,0.766723239889975,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000082175",2.29467491969949,0.253818692573301,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101856",10.985309527644,0.874173348159419,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164040",11.4957993402389,0.916603265640545,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000087157",8.7549085426795,0.592848364253526,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112137",4.28576145732241,0.319482647626851,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112419",10.3168267702554,0.797975068765728,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000087495",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204138",9.67993744326505,0.714227190261602,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164902",10.408592248909,0.80973839761222,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000215021",11.6087777485961,0.924094340726868,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111752",9.91643767067012,0.745186399016796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134686",11.8585087678808,0.937671914320829,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173889",10.040109578498,0.76133902967168,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102174",4.71915422725642,0.333703985486042,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000224204",0.133333333333333,0.0746766547667818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112511",10.0203209535225,0.758412828466085,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130024",8.35077840757592,0.543395563878972,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000136147",8.98314895894728,0.620179083513782,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000109118",9.59669334612986,0.703283197752677,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000116273",9.7093286244751,0.718265347925323,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106443",9.60622361180811,0.704863346403699,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119403",9.68061018102119,0.714519810382162,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197724",10.2054293571693,0.783870778954761,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000025293",10.999449976213,0.875402352665769,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129292",10.4671124646339,0.817873236963774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135365",9.75557045575133,0.724585942529408,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000056487",0.241597583781453,0.106221103763095,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000040633",10.0439401511342,0.762041317961023,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000118482",10.3004864810272,0.7958682038977,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100410",8.67846703363778,0.582372563937496,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156531",8.79675826880462,0.59852519459238,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000010318",6.15048994146232,0.391057529115702,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172943",9.15637171809996,0.64323754901387,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000092621",11.8282085399341,0.935916193597472,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000233041",0.0773976031629121,0.0498039445192251,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000146247",9.85928320219407,0.737227131737578,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000067177",8.83964530980069,0.603090068473108,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000044446",8.94956590991947,0.616199449874173,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102893",10.7804937373586,0.853806987768479,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164776",6.41280790849956,0.402820857962193,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156873",8.31656149038236,0.540176742552818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139289",11.4770401219499,0.915491309182419,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181649",8.79948434980158,0.598876338737052,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174307",11.6322897538072,0.924913677064435,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000019144",12.4851176626098,0.962603148592497,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144824",10.5444719654736,0.826300696435887,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176531",7.30051011467804,0.454497571252999,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000081913",7.88546877059432,0.499970737987944,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000040199",9.14089880850618,0.641306256218178,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173868",1.41137023307582,0.214549072394218,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144362",5.17845398040556,0.352197577105402,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165462",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000054148",10.3705679470303,0.80417861532159,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000070047",10.3904144834353,0.807104816527184,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000116793",9.03098711612652,0.627553110551882,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000006576",9.20636598599493,0.650845672148417,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000107537",9.67759040592254,0.713583425996371,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175287",7.4842777347216,0.468777433136302,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168490",3.96460404637107,0.309767659624276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165443",0.718454998204028,0.170890150406742,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175309",8.9272460030165,0.613097676596243,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137558",1.84057349024178,0.23403757242348,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164530",4.53628670768585,0.3280856791713,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124102",0.724944130080536,0.171416866623749,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155252",10.6574074783045,0.839995318078071,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000038210",8.90363031904486,0.609820331245976,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000241973",11.496248183773,0.916720313688769,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000290425",6.70437080750366,0.418095628255399,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293427",7.76113650003421,0.490080177913033,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143393",11.0848941655136,0.884239480306666,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139200",2.22833361438915,0.25100953941593,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000033800",9.38720423358282,0.675074618130743,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000078043",8.89479567165829,0.608883946860186,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131788",10.343482599576,0.801076842043659,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105229",8.04742971445027,0.513606835606016,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000083535",8.56038390749659,0.568209750102417,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000073921",12.4812271699827,0.962486100544273,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100151",7.82099697513784,0.494879147890209,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153823",9.49685634569267,0.689647100134605,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000103335",13.1851997214415,0.979458067536724,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154864",9.19747365515548,0.649675191666179,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140451",6.92983995460477,0.430444197343009,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165195",6.46492409820758,0.405571487095453,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000069943",7.81456380668122,0.494410955697314,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135845",8.2647348883491,0.534441388189852,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000151665",8.19260050888529,0.527418505296424,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174227",10.2250889732753,0.786504360039796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
