"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"PPP1R2C",0.0366278681372953,0.0464933414430181,0.0298929437212781,0.0331938864942244
"MAOA",0.0424379862683929,0.0511214413302621,0.0421910316647391,0.0683506652208244
"MAOB",0.0415316403743377,0.0479315697816831,0.028358310270657,0.0450289599162753
"NDP",0.0513648868787472,0.0433388586839804,0.0325285214471894,0.0359846845863846
"EFHC2",0.0457798571675238,0.0518250105036566,0.0506373061251943,0.0394661269468538
"FUNDC1",0.0462499770534336,0.0492227749581994,0.0454063314240924,0.0406303917578865
"DUSP21",0.0391580438763788,0.0403287720947005,0.0282151723534067,0.0334359648296313
"KDM6A",0.0682531219520621,0.0568730562594869,0.130460939842912,0.0829916835998363
"DIPK2B",0.0428210417777551,0.0456811069137281,0.0276946821394733,0.0313008268674492
"KRBOX4",0.0486115747187549,0.0489104969967381,0.0497683544245552,0.0433466975568531
"ZNF674",0.0499126150539775,0.0481913358564095,0.0658069188924511,0.0542308249561972
"CHST7",0.0529375187728844,0.0424910097057267,0.0409361036812686,0.0382186317554602
"SLC9A7",0.052197544259057,0.0491635150057795,0.0395075622813768,0.0434495699085278
"RP2",0.0441192084847458,0.0455891210827988,0.0884365186580898,0.0465866316208097
"JADE3",0.0382881749600821,0.0517114470397219,0.0352849275069114,0.0358666424758898
"RGN",0.0419672924207779,0.0324325283188256,0.0295788370870948,0.0326351078921301
"NDUFB11",0.0506289928243526,0.0495351062373744,0.0493526450353923,0.0486492207083017
"RBM10",0.0506571001649447,0.0494353014207868,0.0493700770679233,0.0486755854015648
"UBA1",0.0627276096465555,0.0508995425603414,0.0664522675782036,0.0695929055289934
"CDK16",0.0592927086625041,0.0488986277129063,0.0715450085949932,0.0703851705693512
"USP11",0.059502827006484,0.0559587747436094,0.10288723896682,0.0733145617736443
"ZNF157",0.041170936612988,0.0466841990469799,0.0362877385217445,0.0333433743487895
"ZNF41",0.0464041168607578,0.0432899833879668,0.0536320325064924,0.0421419043198697
"ARAF",0.0484166720336721,0.0501986312850227,0.0553998929925226,0.0452274875527436
"SYN1",0.0395485060359315,0.0340869795800862,0.028476384585353,0.0294525505087633
"TIMP1",0.0609773176072494,0.0392615393122836,0.0594092778637468,0.0586543822363483
"CFP",0.0419637340269906,0.0384215094797193,0.0342882923948849,0.0340929631645386
"ELK1",0.0538335305395546,0.0543230293851559,0.0623094901401718,0.0566694254086629
"UXT",0.0526660940518164,0.0574821121085363,0.0619904364364866,0.0559519611540474
"ZNF81",0.0407103339122544,0.0499992262897311,0.0364367522254495,0.0386754078644284
"ZNF182",0.0402130972466234,0.0442795462479578,0.033717263742465,0.0317720245669019
"ZNF630",0.04027234711009,0.0413889646974142,0.0334148931133991,0.0337843467155853
"SPACA5",0.0401892507163063,0.0441785964471519,0.0336286007982422,0.0317190029639982
"SPACA5B",0.0404166782860459,0.0374823058969781,0.0252118678215422,0.0321059358077565
"SSX5",0.0399055163635413,0.046412441177772,0.0268124783273002,0.029559254317344
"SSX1",0.0374453504989594,0.0356654477195384,0.0288020608719306,0.0295339864916624
"SSX3",0.037764689887249,0.0345430914280403,0.0309492392812213,0.0298223855085449
"SSX4",0.0364563566324697,0.0310162111882003,0.0268449969497745,0.03099568613417
"SSX4B",0.0346165014012238,0.0327681151748913,0.0278057349247767,0.0306459716595839
"SLC38A5",0.0511563546297135,0.0458052857796131,0.0519633253121391,0.0653027493416681
"FTSJ1",0.0522494596968077,0.0497080752915026,0.0523004912206906,0.0690122651501471
"PORCN",0.0424584714587107,0.0425184911516625,0.0386360220566775,0.0405265356452878
"EBP",0.046134930505217,0.0368809309477455,0.0386416553409903,0.0351590395676425
"ENSG00000286268",0.0461386223714741,0.0368833870972561,0.0386466905813137,0.0351553019269859
"TBC1D25",0.0477540029683549,0.0434293576460486,0.050822148553517,0.0416088788622035
"RBM3",0.0550824859806844,0.0467376056588905,0.0626335183655718,0.0685048905397096
"WDR13",0.0447291652387503,0.0410686161875931,0.048263338048961,0.0503638971813269
"WAS",0.0450661065889075,0.0392039487509925,0.0357585517897274,0.0361465657130363
"SUV39H1",0.04691195378665,0.0452965521741698,0.0452188799743678,0.0430089349203106
"GLOD5",0.0412597662042545,0.0381477165640454,0.026002680938164,0.0296595187612739
"GATA1",0.0425493316219401,0.0461618530813014,0.0303001151503749,0.0373858285799077
"HDAC6",0.0484316389298023,0.0411049924137907,0.0546741305780521,0.0495235355312865
"ERAS",0.0363824966998897,0.0359004857569673,0.0290357499975889,0.0305036723038217
"PCSK1N",0.0370462815230252,0.0346086090692506,0.0266008814438071,0.0306351333940793
"PQBP1",0.0431701625504553,0.0366187543020548,0.0452595677333943,0.0389465254981933
"TIMM17B",0.0496293579985387,0.0400452247422303,0.0516869870026441,0.0420469700770219
"SLC35A2",0.0527268152269943,0.0426625669543011,0.0596516842643773,0.0476953040427694
"PIM2",0.0502139321323756,0.0421916292927022,0.0567078707156886,0.0482654948147987
"OTUD5",0.0560543746087755,0.0508686481991698,0.0863850509037205,0.0691960222634551
"KCND1",0.0445577692229456,0.0385345072622651,0.0466524250772617,0.0402552962894866
"GRIPAP1",0.0465664492852449,0.034669033474606,0.0449117001734926,0.0427022773998785
"TFE3",0.0587230531086206,0.051205814340018,0.0876506788422463,0.0664706968172204
"CCDC120",0.0421402586196949,0.0360967114178727,0.0536066746897731,0.050497196321618
"PRAF2",0.0581054679313255,0.0509376345145392,0.0585001575996425,0.0685853426617447
"ENSG00000288053",0.057558300321007,0.0496536171206727,0.058557230138022,0.069898612192123
"WDR45",0.0406703132675203,0.0405627960611115,0.0345654253179628,0.0382388272986768
"GPKOW",0.0525175331993843,0.046379762921922,0.0530716722115511,0.0441802612969016
"MAGIX",0.0498402047436482,0.0393859656462277,0.0776364071398709,0.0570939989183315
"PLP2",0.0509094417343961,0.0416173047453,0.0752976246804166,0.0579178547607353
"PRICKLE3",0.0500543272509793,0.0440609928535094,0.049245985366163,0.0485775927941456
"SYP",0.042675905500119,0.0404758221860775,0.0366849070142188,0.0380277997284752
"CACNA1F",0.0456362537338487,0.0398091493048348,0.036511138895134,0.0376350479000928
"CCDC22",0.0469493265517357,0.0399291578938311,0.0365904132764455,0.0375939148302449
"FOXP3",0.0503678137479559,0.0422392062342317,0.0749494834353,0.0476415726913683
"ENSG00000290184",0.0521008967175655,0.0421415511370943,0.0704649812746728,0.0488148131556713
"PPP1R3F",0.0520491232309901,0.0423637225482669,0.0709864721528913,0.0488004091115467
"GAGE10",0.0403050576890618,0.0449870347828574,0.0346866223599927,0.0326828289435785
"GAGE12J",0.0377277920257903,0.0367305542761528,0.0335053476131031,0.0389489897199025
"GAGE13",0.038667202121464,0.0350526331380986,0.0313180007498118,0.04108677412366
"GAGE2E",0.0395346279516099,0.0343191924343224,0.0334712404660492,0.0463205441155747
"GAGE12B",0.0350755462782608,0.0315045831793455,0.0306248991317431,0.0368659484110982
"GAGE12C",0.0350295277103619,0.0313318922838361,0.0303243910313458,0.036674974197801
"GAGE12D",0.0356165152009492,0.0310018340384176,0.0290638953878488,0.0363307457991485
"GAGE12F",0.0370837323018103,0.0306945904340205,0.030480168080707,0.0370413213684136
"GAGE12E",0.0370858265496322,0.0306962911644203,0.0304835825616087,0.0370422922733544
"GAGE12G",0.0366699923287352,0.0301713736797161,0.0321676819279205,0.0378293445927355
"GAGE12H",0.0366867783787359,0.0302909817505682,0.0308054422433074,0.0373054645468751
"GAGE2A",0.0392822014510771,0.0304081906184355,0.0309467097636506,0.0381453884749174
"GAGE1",0.0414716897441259,0.0327347258624726,0.0322724436431272,0.0373101783594281
"PAGE1",0.0453003122524166,0.0429953949044375,0.0266826131372618,0.0310281406404816
"PAGE4",0.0379928475489525,0.039319469512735,0.0271904136536278,0.031062179781218
"USP27X",0.04635285065551,0.0403744657915147,0.0465855911128471,0.0438799886497902
"CLCN5",0.0436454445305115,0.0421630400159492,0.039836797751036,0.0380360429733825
"AKAP4",0.0404200787250108,0.0400315632404726,0.0323308102344783,0.0302579098800537
"CCNB3",0.0407386812743519,0.041012365024258,0.032241894093138,0.0300773751738375
"DGKK",0.0458216509829531,0.0421275177838654,0.0272018567281244,0.0291933407925442
"SHROOM4",0.0426290423202251,0.0592820699094222,0.0355788906184586,0.0557488000075579
"BMP15",0.0395967196003972,0.0498903151659313,0.0293960498620554,0.0325325830798831
"NUDT10",0.0399927156901283,0.0429629886804826,0.027728564608779,0.0303718974267109
"EZHIP",0.0422175122411593,0.0448699892390396,0.0263660988494026,0.0305355597205123
"NUDT11",0.0391688672538978,0.0481003112075227,0.0395261551646455,0.0352379690606807
"CENPVL3",0.0374454950298854,0.044485611883122,0.0281152571878706,0.0324561925708949
"CENPVL2",0.0396203158466003,0.0333553510913796,0.0258826701405566,0.030269873048501
"CENPVL1",0.0357040227248237,0.0340982125578244,0.0262703267985008,0.0312349382960083
"GSPT2",0.0456049374496683,0.041484966022672,0.0366775620181674,0.0337601419553272
"MAGED1",0.041832195306399,0.0493873950999896,0.0342089481552604,0.0324690251794028
"MAGED4B",0.0354534622039851,0.032301692618763,0.0278490354167847,0.0341649645996293
"MAGED4",0.0418447576341513,0.0343025240377088,0.0297496359825216,0.0333311119237813
"XAGE2",0.0408219113970424,0.0478453695557358,0.0266235538549801,0.0339514212383702
"XAGE1A",0.0401360770806118,0.0405355025660959,0.0287136744595547,0.0391571901194858
"XAGE1B",0.040591627783799,0.0367303500957231,0.0269972413135937,0.0392137697126234
"SSX7",0.0377953985658668,0.0382515281361062,0.0257011208336135,0.0298138917656305
"SSX2",0.0355406704607427,0.0325810911868338,0.0262353341457745,0.0303249834444813
"SSX2B",0.0359183748201615,0.0307309247399334,0.0269841683451214,0.0307951878714451
"SPANXN5",0.0393923659584953,0.0383526866368329,0.0250400094580631,0.0307419046377175
"XAGE5",0.0410661306084505,0.0435001683456041,0.0270747320275204,0.0302278633506504
"XAGE3",0.0414479383713819,0.0504852246616737,0.0283004575824727,0.0315910894538792
"FAM156B",0.0459592068496356,0.0374803222252454,0.0551963033566432,0.0437958815287793
"FAM156A",0.0499007844375268,0.0492122446209604,0.0556301522589826,0.0604242120513125
"GPR173",0.0442766416871025,0.0460095974051487,0.0383277334978717,0.0355054736035995
"TSPYL2",0.0604466767735267,0.0503544258977267,0.0787418985555799,0.0751544713297717
"KANTR",0.046943433175317,0.0398914431649822,0.0502065760060041,0.055370590925823
"KDM5C",0.0618516109899884,0.0531966331353829,0.102141384334835,0.0864326900478284
"IQSEC2",0.0422633823882427,0.0356059871458052,0.0322161238038912,0.0312286263249626
"SMC1A",0.0481809076013191,0.0479266009605722,0.0810030240093966,0.0452093865900231
"RIBC1",0.0481563409428013,0.0479267460981373,0.0809404586318088,0.0451650431858596
"HSD17B10",0.0470663336374797,0.0436789888941959,0.0574153196499057,0.0455448963826473
"HUWE1",0.0563194152987977,0.0599550027490127,0.0752319650683108,0.0705726448336055
"PHF8",0.0494661249258583,0.0486798433658877,0.0659172278797738,0.0525031658136897
"FAM120C",0.0551280410313662,0.0535069838283901,0.0469350677353517,0.0534295648140887
"WNK3",0.0396919643867817,0.0430319033283463,0.0270097517203873,0.0325841857349558
"TSR2",0.0462017013157174,0.0396944021740075,0.0357075522236028,0.0385375753881439
"FGD1",0.0502492391355136,0.0485914168486595,0.0544577711394706,0.0472572730994517
"GNL3L",0.0557257791147275,0.049191243191717,0.0497618042963289,0.0540486943426553
"ITIH6",0.0438950391899829,0.0510755425214873,0.0365019923092663,0.0905678627412188
"MAGED2",0.0447863087319053,0.047472532804607,0.0442788254118224,0.062947281397424
"TRO",0.0374821339212811,0.0427716233118341,0.0355536121801309,0.0410729970993915
"PFKFB1",0.0517217445135091,0.0478915790104424,0.0621063560261149,0.0354866408514204
"APEX2",0.0518223342783345,0.0472757582980696,0.0615671474880092,0.0357684370860495
"ALAS2",0.0410257937068594,0.0422101491953729,0.0286074268998876,0.0331638717370744
"PAGE2B",0.0382574366124139,0.0437122541463653,0.0264504980181282,0.0328304219599208
"PAGE2",0.0430068285406262,0.0464874171519637,0.0277606988694708,0.0326331345386595
"VCF2",0.0418390676771563,0.0484497424815623,0.0440271821627215,0.040146119155461
"PAGE5",0.0414485138705756,0.044864085445219,0.0270547720836943,0.0321984679196395
"PAGE3",0.0394519489900482,0.0404997482908543,0.0258376882008961,0.0317184202934744
"MAGEH1",0.0404862101410761,0.0418863117479535,0.0408421150664844,0.0338513168591296
"USP51",0.0430312210597899,0.0390695699268487,0.048030385103753,0.0399744923139013
"FOXR2",0.0403043393209007,0.0421624736708423,0.0277415101578255,0.0294538600629346
"RRAGB",0.0406701092802782,0.0463284315831427,0.0370565030181622,0.0399214800585178
"KLF8",0.0375160222459477,0.0430088694734751,0.0271104539168629,0.0316794481831743
"UBQLN2",0.0514267406718845,0.0566772017616127,0.0615716545499496,0.056516267854724
"NBDY",0.0438524518583003,0.0554327170783539,0.034407738537355,0.0417060413926607
"SPIN3",0.0426288942477514,0.047996248437736,0.0357221259408029,0.0373653870976425
"SPIN2B",0.0437996814060277,0.0479947407534104,0.0340223358160294,0.0408364348776669
"SPIN2A",0.0381226461772098,0.0455322170025192,0.0284168848709566,0.0349029078610365
"FAAH2",0.0387941491601052,0.0385129165470073,0.0262361636203737,0.0317151147701042
"ZXDB",0.0574088025230136,0.0599605816059832,0.0627728303540622,0.0657903147371252
"NLRP2B",0.0401776939386415,0.0463970410798199,0.026449172928603,0.032289773704105
"ZXDA",0.0524321458255937,0.049970728192996,0.061861793486233,0.0518057897661687
"SPIN4",0.042917895943088,0.0535982531513322,0.0357491273682208,0.0344803350657977
"ARHGEF9",0.0412929317839963,0.0436472043441245,0.0267938387734329,0.0300533639577146
"ENSG00000288661",0.0514812308652326,0.0532501661006112,0.0573220084383037,0.0492347295176811
"AMER1",0.0487331142601831,0.0433735249736226,0.051032563145252,0.0415611466352173
"ASB12",0.0376804305945186,0.043384483831292,0.0276080688452196,0.0296320680884208
"MTMR8",0.0401938820555432,0.0421504626068898,0.0281698949918417,0.029787846724754
"ZC4H2",0.0421580873858012,0.0450491782925069,0.0401806873788559,0.0364946359053483
"ZC3H12B",0.0421578071921592,0.0450782595177777,0.0401828884783305,0.0364787967447088
"LAS1L",0.0495901871291486,0.0381736484124567,0.0469368777240666,0.0456019298572624
"MSN",0.0477342976565101,0.0443339696058134,0.0452087229644744,0.0468903906761432
"VSIG4",0.0399975944884967,0.0458333037630091,0.0267978352612789,0.0413631539626596
"HEPH",0.0484922507709479,0.0507661681092055,0.0376541303725658,0.0393109093842689
"EDA2R",0.055537458794707,0.0535264081683,0.0489729965573528,0.053845595641434
"AR",0.0399489172686227,0.0411459671767086,0.0261892651829743,0.0307659831652279
"OPHN1",0.0414183875164334,0.0456294565593594,0.0340483301211071,0.0385174929664546
"YIPF6",0.0566703973088877,0.0561519554783267,0.0773951665683667,0.0692353087971053
"STARD8",0.0479981971389982,0.0386202235992619,0.0386690253046849,0.0315363035074014
"EFNB1",0.0456889763849875,0.0361800216145331,0.0473593217087137,0.0380236635904224
"PJA1",0.0419930056271319,0.0459922246415848,0.0459604575036458,0.0398019550634639
"NALF2",0.039546126386657,0.0346837206209227,0.0255639594133454,0.0302392564110554
"EDA",0.0355900886231847,0.0486450221930369,0.0269898468609823,0.0312147994774406
"AWAT2",0.0426927292015721,0.044317172881523,0.0341907563303694,0.030393307698042
"OTUD6A",0.0408513499176641,0.0450858024730959,0.0282420087064221,0.0284460714535698
"IGBP1",0.0436508742027631,0.050749880487965,0.0489019007582011,0.0386553341647997
"DGAT2L6",0.0601615196801143,0.0526097925555279,0.0479321818092913,0.0543170485233795
"AWAT1",0.039477972097425,0.046113550198922,0.0273127595629848,0.0315568346156731
"P2RY4",0.0393501460371553,0.041671837086675,0.0288439133990447,0.0326370990153005
"ARR3",0.0399083847177074,0.0437157113539513,0.0273239172976768,0.0318102244992064
"PDZD11",0.0452907135619532,0.0556502572294786,0.0432162715095006,0.0412205713715378
"RAB41",0.0410766722928044,0.0508180483472832,0.0380008806843369,0.0377706912734917
"KIF4A",0.0448157343988179,0.0551618103510624,0.0430121982037086,0.0411640454337479
"GDPD2",0.0424938140102393,0.0411121924139578,0.0339422623744657,0.0371014701068087
"DLG3",0.0449816827575684,0.0432675630962056,0.0383672626313537,0.0408876994296588
"TEX11",0.0347082625443455,0.0380232884047027,0.027160256228845,0.0315033519602217
"SLC7A3",0.0371169980408365,0.0376564169558325,0.0254239672485567,0.0285208387718962
"SNX12",0.0428618997069743,0.0437427290124795,0.0422221463173975,0.0385796022028785
"FOXO4",0.0387845941420095,0.0412991962649453,0.0344333306421084,0.0405915649877829
"CXorf65",0.0400481258193113,0.0424464345695461,0.0364789786049384,0.0412830690002098
"ENSG00000285171",0.0428268043484924,0.0381229603048639,0.040477630954759,0.0452941881705947
"IL2RG",0.0430070697855712,0.0376066114157999,0.0412437801695122,0.0459072162416285
"MED12",0.043898457370503,0.0390316959685072,0.0445745523772876,0.0459633963414225
"NLGN3",0.0385515979559302,0.040107769852323,0.0316903690190346,0.043638746906081
"GJB1",0.0388505467227863,0.0312917329839792,0.0282712932590257,0.0284492136712746
"ZMYM3",0.0426119558304478,0.0374036055430531,0.0386139602286507,0.0366290344117857
"NONO",0.0427039340512435,0.0375397405927416,0.0386344535928037,0.0366831909737506
"ITGB1BP2",0.0439582991187248,0.0427423903274932,0.0381556759302037,0.0375871835104571
"TAF1",0.0502719766167152,0.0465883240722669,0.0657495530022248,0.0486752721303513
"OGT",0.0619872937594107,0.0531842422725286,0.0693036491291619,0.0607632780111583
"GCNA",0.0451025193368677,0.0420674592526066,0.0329571503790172,0.0358306616813309
