"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"KIF23",0.279078788349918,0.337875174585029,0.347317580566478,0.405466827616335,0.399569522876759,0.324446048375656,0.374720089421436
"RPLP1",0.499625666294798,0.584637017908643,0.506100255216212,0.517235029295618,0.582155836864672,0.483471327170762,0.572963127617669
"TLE3",0.50563650495609,0.674924608458108,0.521950114386655,0.447902756101197,0.577597842908349,0.576720462181442,0.679524112600652
"UACA",0.321604499156953,0.410664783202181,0.422439492456246,0.390958575195182,0.385159609528199,0.388836534123666,0.43765512009167
"LARP6",0.367655013560006,0.424538988293156,0.415232145015257,0.487655919903012,0.484207684726457,0.412001806955844,0.377091839743867
"LRRC49",0.350154276726491,0.399204072205823,0.396614780206479,0.467383682877496,0.457314290819738,0.395772446407679,0.367468989861294
"THAP10",0.262697849804708,0.311298620614889,0.259239943763888,0.34874762909436,0.34415206278418,0.271752082055578,0.267530990207469
"THSD4",0.073218676194836,0.0362737384075676,0.0978059157262423,0.0860058920365336,0.0505742915198664,0.0686067466397203,0.063417456357073
"NR2E3",0.100377411664866,0.0560004148231456,0.107784427702051,0.103086301899065,0.0752442823893904,0.07658743526101,0.0767588003602709
"MYO9A",0.52363417609837,0.62110564542386,0.473285156922905,0.496859394770712,0.55960398235785,0.536945439726565,0.501614008578227
"SENP8",0.520487639809001,0.626868670223456,0.481175616936013,0.502717693900629,0.567195945189419,0.543848010968541,0.505367693083322
"GRAMD2A",0.217567297860913,0.200556120756482,0.220507517491504,0.383491032939711,0.204749911946675,0.208895492610635,0.208275676188057
"PKM",0.721730347755505,1.12669425927796,1.02081680502013,1.14914404868476,1.16694941986985,0.98589209585802,0.885932249075517
"PARP6",0.350634112903423,0.326546875731957,0.271256014947214,0.313581804663504,0.302635157571849,0.335538652158449,0.310835115342011
"ENSG00000273025",0.158493252363438,0.143771870599066,0.143195285674872,0.160115339116401,0.124503128766921,0.145375379974396,0.152973289299565
"CELF6",0.158282357242673,0.142229225375743,0.142579429974347,0.158509950906253,0.122700475249307,0.144820188376741,0.152709066888436
"ENSG00000260729",0.201126877820697,0.184404307284598,0.247432391563067,0.163338809290078,0.199910529472523,0.24619302922511,0.164352274398818
"HEXA",0.200772000665143,0.184522113981255,0.248225931353314,0.163398899776215,0.199886262628867,0.245944038859489,0.163710392713264
"TMEM202",0.0687169935100851,0.0378672436085839,0.0728602772541287,0.0458772296878907,0.0241210100362854,0.0408922219459543,0.0538365284837917
"ARIH1",0.529511556293316,0.629096608932305,0.50722649197419,0.534946049161174,0.630236349222374,0.567767077151057,0.663862661458194
"GOLGA6B",0.00321080420933124,0.00120857999986158,0.00198395649770943,0.00510178499289952,0.000128188111486603,0.00151706725330497,0.00352062597935417
"HIGD2B",0.219607319727183,0.210422177227382,0.221478550716755,0.214207564348511,0.275305788838421,0.226962949857191,0.21393734396675
"BBS4",0.219616033365435,0.210423055557405,0.221480620225639,0.21420889863113,0.275307021628487,0.226969057985853,0.213939061484544
"ADPGK",0.458661219532085,0.668086278452203,0.552277631481545,0.532112065259324,0.651170184749772,0.526275405874406,0.574041452855427
"NEO1",0.202930359562689,0.207017117077057,0.166437972115035,0.176669476619499,0.178696279687669,0.18690469587189,0.182543957894642
"HCN4",0.136392445760567,0.0705929385286039,0.108364032843912,0.0877237087291225,0.0651430816641275,0.101637440192647,0.10341723459988
"REC114",0.0678890840350286,0.0302942672535371,0.0819243146131513,0.0422668687420802,0.0346882405187046,0.0547546558778185,0.0514104826233204
"NPTN",0.411778118691856,0.651938780385563,0.612806632381922,0.600441561546577,0.644167884492291,0.528385209445472,0.636298020171816
"CD276",0.247214553050311,0.227276812702671,0.34500016615184,0.356012303234826,0.299159202217079,0.309992222825954,0.212820072314468
"INSYN1",0.148957865536829,0.105728887196242,0.144096722464624,0.135613272609371,0.095029970763964,0.133946986056755,0.116386856001283
"TBC1D21",0.0838970274523004,0.0490930076093262,0.100995108115948,0.0873833110434556,0.0443695310117029,0.0758746959645769,0.0984733780455265
"LOXL1",0.577324288420122,0.730635738548448,0.618953995781717,0.629174735607853,0.775944376561838,0.685757227244767,0.667147530724333
"STOML1",0.478899273723109,0.598747357980408,0.543793193628931,0.529485320060241,0.612905253365982,0.52668686134653,0.591562286326631
"PML",0.475348400535998,0.598270314569645,0.543452391857658,0.528315145529276,0.610538281213288,0.526235604145253,0.588109001875513
"GOLGA6A",0.00192625382977995,0.00241422145160041,0.00309041220518032,0.00358375518262269,0.00480173998297089,0.00225852971547606,0.000900778461438195
"ISLR2",0.0435491637071313,0.045865943716789,0.0392915275811906,0.0311022621028367,0.0379043546603785,0.0495095784286543,0.0363414880844567
"ISLR",0.521745726692905,0.678109326955152,0.557759763945625,0.494975365582357,0.605239132647467,0.581327430933331,0.561764805401278
"STRA6",0.223720061216886,0.258245693627778,0.232123356791192,0.240493326054877,0.26440166404768,0.225636391988102,0.21115683812016
"CCDC33",0.272757253425005,0.293668147570126,0.269881884415287,0.349556987541208,0.288093630088095,0.289032217590066,0.234600573833516
"CYP11A1",0.375976334101007,0.510412127602478,0.385077494779266,0.315368300374551,0.412413504895745,0.361004906968161,0.466567060497243
"SEMA7A",0.282714133281012,0.297257817408516,0.281451102577455,0.327746202616747,0.329567736063223,0.363847657866088,0.277480408216586
"UBL7",0.270297226361625,0.247203825929555,0.229557578995493,0.202986958829154,0.234615434927497,0.227766921102102,0.258409149631403
"ARID3B",0.275510912204205,0.275330432104565,0.264385806445179,0.313312483007667,0.331453197993735,0.287787744515457,0.236673926209643
"CLK3",0.261088049653756,0.243421861463333,0.241308423541173,0.197462904664049,0.253906451401434,0.275061543362281,0.216538778545042
"EDC3",0.145664931081808,0.0943778598821585,0.135998325122346,0.116622480355775,0.125330077508025,0.106588561627774,0.126212916717514
"CYP1A1",0.145890768605222,0.117223820888818,0.13569778646318,0.126080812107513,0.0981572058680924,0.109384935678356,0.151751729705121
"CYP1A2",0.0980081516277412,0.0493761505817314,0.11142211889282,0.0732104004399488,0.0541675951808241,0.073276238748307,0.0768482287227071
"CSK",0.333993010420211,0.387900104637334,0.376364166707875,0.339706950106437,0.4262735652459,0.375661774232475,0.334049670670311
"LMAN1L",0.142695660133358,0.113935788642908,0.140514477265596,0.149152222921247,0.0999589409405126,0.126864425234281,0.122692814593227
"CPLX3",0.173633249928479,0.129717855940891,0.137126844053193,0.130438311914119,0.114646097885822,0.124640444983457,0.121067025279446
"ULK3",0.310528613261619,0.261682563014229,0.22914959672221,0.260472552247128,0.258661474193041,0.297244282581943,0.251993310375464
"SCAMP2",0.261787715586303,0.218149404697865,0.217246715462312,0.195614694680206,0.210820702821388,0.224692446979827,0.21608106171346
"MPI",0.242312942120634,0.241217683765312,0.260239519744964,0.23146201884595,0.270388618805074,0.251500147366138,0.223137133601367
"FAM219B",0.349786644216411,0.401524588310775,0.312868583075712,0.345910056197942,0.332350277231814,0.315047227032557,0.430012017599711
"COX5A",0.330841989049499,0.349193722885712,0.260009797403388,0.258188046456748,0.297221759747385,0.313304272511049,0.311394399120724
"RPP25",0.265319381250875,0.257709964703368,0.291842313889601,0.266605569928684,0.291403329793775,0.289323106987901,0.280780973062543
"SCAMP5",0.264983095544185,0.258263895277344,0.292646787826467,0.266981306830223,0.291367630252222,0.288656670513486,0.280720999645129
"PPCDC",0.354722537978213,0.353480554378138,0.325861224990518,0.252050556453037,0.316544993752531,0.330135009054298,0.382566522612933
"C15orf39",0.386119045933599,0.437629328495417,0.378076099856013,0.294030760812267,0.456381254175584,0.41193166446094,0.351999793786679
"GOLGA6C",0.0164658610671581,0.00900939644846967,0.0160760163190822,0.0188121037244002,0.00757309489536557,0.0191826511208301,0.0181871244309486
"GOLGA6D",0.0073521650263444,0.00651756006823726,0.011564280378678,0.0122466439303372,0.0113380535162613,0.0166803384552392,0.00358627606728377
"COMMD4",0.212011488703293,0.14125343412824,0.196296659354841,0.237706454197194,0.176294241140267,0.173429277877859,0.188932848107982
"NEIL1",0.234705592194914,0.265483362600164,0.235243494980234,0.291904299705846,0.23269783781822,0.248416348915093,0.264480446935786
"MAN2C1",0.414069475575471,0.42903417869229,0.328601160246567,0.410642610196001,0.431881810266196,0.393166599193801,0.449534770815264
"SIN3A",1.52828704240698,2.0010343923042,1.37685350271794,1.51749625229475,1.74633547378186,1.60259042791625,1.62471651349971
"PTPN9",0.205422776952274,0.193326104902827,0.194416678957283,0.198315026604378,0.185654327001804,0.183849556950609,0.160922128940917
"SNUPN",0.435512825329244,0.631501679923607,0.524352706778508,0.486220088917306,0.51254253261199,0.487595614804587,0.548210128364216
"IMP3",0.587416904757682,0.821216635309922,0.750768917729625,0.708376663566744,0.831801810228413,0.768981324357272,0.644906939032904
"SNX33",0.656567279568784,0.805732359433889,0.837055491618897,0.706131877912683,0.928364005803706,0.795519297659264,0.705392532395418
"CSPG4",0.144337538238189,0.146458654046468,0.127174053503435,0.156662512895071,0.169868924058056,0.148998443718048,0.172106552639915
"CIMAP1C",0.231836940855332,0.216670282287829,0.202051901083108,0.230695538083082,0.221656421809287,0.219416072411987,0.250265425326058
"UBE2Q2",0.274267843545282,0.311429085320474,0.279401718185761,0.268675152999944,0.305480726277173,0.298748228723634,0.278220172453121
"FBXO22",0.218225806275606,0.222347386842148,0.208735397059929,0.229234126882237,0.253878585132933,0.218266404324823,0.222488417767527
"NRG4",0.0893750445396484,0.0660670104192071,0.114321522486609,0.0787159435885365,0.0514733955036738,0.074753171605476,0.0909607832270182
"TMEM266",0.0895892343519367,0.065965494836489,0.114449764182146,0.0785581333897496,0.0515592338324909,0.074486391302141,0.0909478681631575
"ETFA",0.289492895764858,0.278467007262171,0.278379016789269,0.227052289252036,0.279168233546764,0.29172084711345,0.314328431006862
"ISL2",0.179254422871783,0.165693340963126,0.193952341521376,0.187182417024947,0.164185986023114,0.210271092849355,0.186480536109439
"SCAPER",0.206288416687471,0.206019252798206,0.236441514782623,0.207216423707886,0.211809102340039,0.214562678566147,0.212146411585631
"RCN2",0.241798495430153,0.229679080419267,0.172650828002191,0.224379176405911,0.239464829451677,0.236693401136763,0.180046851908501
"PSTPIP1",0.142273332076902,0.107741989976128,0.151550512754054,0.145803397977992,0.110989501638218,0.160958267603671,0.10638142214188
"TSPAN3",0.123781485291644,0.117724966844508,0.164267172867241,0.151576976016249,0.12254302323579,0.15166130224261,0.134244887520555
"PEAK1",0.421965288828147,0.506857880651917,0.487418510381133,0.425284325896397,0.454986134794803,0.444464417509158,0.47158033747478
"HMG20A",0.421157227598817,0.506649736352008,0.486290846072815,0.424599726603145,0.454510102099678,0.443420679992477,0.471210859897057
"LINGO1",0.165823231878561,0.140308373737557,0.147807889647398,0.15938171251081,0.130251805812751,0.141190472391527,0.134610931686908
"TBC1D2B",0.45919537883601,0.706187924540942,0.669249357261915,0.608921540610654,0.579889924817567,0.610493738884627,0.666317165781474
"SH2D7",0.451922995617745,0.705024155463672,0.660088863045979,0.606040442246897,0.578291105838795,0.608602295121084,0.664378913656618
"CIB2",0.18835970104438,0.123642912758441,0.148265591906755,0.119324862433657,0.117382145654701,0.157926445801061,0.134809836524702
"IDH3A",0.188386821041132,0.123639101922024,0.14829717547829,0.119308190593614,0.117425545715224,0.157901044765436,0.13476892104633
"ACSBG1",0.1277961216719,0.109170126778895,0.127630946404376,0.0985064487475387,0.0797415360932467,0.102579432039444,0.116061800263843
"DNAJA4",0.109771101642394,0.0699848961152624,0.10741576369895,0.0792729459152307,0.0542509988920167,0.0907819847446241,0.101521868204601
"SKIC8",0.373346571311258,0.423864067837573,0.342219643404836,0.342772225192412,0.401534247087802,0.342084057431833,0.462855015415225
"CRABP1",0.123545390157066,0.0591312755489614,0.0881815299273024,0.0815754052143544,0.0491753077241079,0.0749243115566702,0.0716493973880772
"IREB2",0.343649952910183,0.340651996800106,0.291986161794545,0.273132154534927,0.273295213654931,0.329724834431444,0.315788946087395
"HYKK",0.264948929189725,0.280138526725533,0.210911307376642,0.268577289300616,0.263518450756473,0.253742582304091,0.234191966099931
"PSMA4",0.237576662698667,0.229916556493562,0.195930783855921,0.188517824603908,0.190163009684358,0.204235152660178,0.240338571966612
"CHRNA5",0.151802699156673,0.117105327567534,0.113562229056865,0.148605050908921,0.10966337889384,0.101347122085666,0.12067220376274
"CHRNA3",0.135964669409956,0.0948261899672984,0.118473351600638,0.11522745232997,0.0775316358538446,0.107435152778679,0.111195504515361
"CHRNB4",0.0659047987160777,0.0402534823076539,0.0704809524757075,0.126721089211032,0.0316357839001054,0.0447013890931973,0.0604122769647885
"ADAMTS7",0.221878029214849,0.231481287645419,0.233977172986108,0.239757434445181,0.25094516082869,0.262865751705983,0.222116949728362
"MORF4L1",0.222527783203338,0.232078715451701,0.231749606871117,0.238226263358779,0.250470045327995,0.263929648092376,0.221816488599757
"CTSH",0.118466330617656,0.0801082512665434,0.12529288911915,0.121420169527732,0.0936246858039868,0.0902262016568244,0.104028255782967
"RASGRF1",0.111689583449884,0.0615657169641664,0.0926545565308537,0.0786121135071904,0.0500090432410724,0.0822111290577516,0.0843236197174779
"ANKRD34C",0.0772052856747275,0.0474571307544741,0.0911597236658103,0.0586634208258701,0.041642965475087,0.0667470478518557,0.0767972665209909
"TMED3",0.169644702138894,0.164637501461186,0.178384519284471,0.175607297668669,0.179853924306959,0.193778611228086,0.149302950512344
"MINAR1",0.11758857460555,0.113818832194388,0.116221228062841,0.140011282249932,0.108895008650824,0.110515548474171,0.0986014631955791
"MTHFS",0.214509899856826,0.251561370902089,0.248143646431177,0.198351434756672,0.209189386548672,0.244032503062443,0.252142283883597
"ST20-MTHFS",0.2563097156865,0.30685433235382,0.259421215777747,0.254706721459506,0.320328947006472,0.297050730556953,0.237678553971333
"BCL2A1",0.124269736206188,0.107097947093089,0.144634552831541,0.203761186458477,0.110077195314861,0.134706064532962,0.122280977195353
"ZFAND6",0.274788092161659,0.300419473252928,0.237112622971555,0.299808788587981,0.271564168163543,0.270775904331729,0.277317148099895
"FAH",0.289577252928448,0.290241266663871,0.283136450277846,0.264224544987696,0.296764332343365,0.296541333769763,0.316257361390841
"CTXND1",0.0968828443008655,0.0700361046656387,0.0898947420137226,0.0714911350243151,0.0488664912133337,0.0617516375348578,0.0697773662724963
"ARNT2",0.117086119540817,0.0784680215626884,0.101184321370571,0.106989286455197,0.0602893684010327,0.0880117441811045,0.0839630047804718
"ABHD17C",0.0999181480209759,0.0601134193367915,0.0930932141411981,0.0606160043051673,0.0360942420880978,0.0591484569431531,0.0687808758336014
"CEMIP",0.234324949977265,0.331798463940542,0.520024201459559,0.384862949763892,0.458807409813991,0.447362834382533,0.289944227696397
"MESD",0.285482106967063,0.264190622502419,0.253304887539636,0.240805784879889,0.319557637394552,0.301959589726621,0.279939026741121
"TLNRD1",0.301329138344946,0.328915592588824,0.256559309656289,0.328518319754803,0.344629810058205,0.331728184969796,0.352469731740657
