"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"KRTAP4-2",0.0678010348336834,0.10580858926569,0.049684030875332,0.046661213177467
"KRTAP4-1",0.0658909209704746,0.0726648919694372,0.0484831774793902,0.0515360247858824
"KRTAP9-1",0.0579274785352619,0.0453870613860283,0.051298162178594,0.0489746436798133
"KRTAP9-2",0.0420701040966802,0.0248297481353389,0.0385017264695446,0.0415378859946701
"KRTAP9-3",0.0237734315624714,0.0307806791157804,0.0375253426365493,0.0516307732764514
"KRTAP9-8",0.0301474868984686,0,0.041317822554102,0.031445865717544
"KRTAP9-4",0.0308419557577495,0.0395018718637877,0.040656595177659,0.0330704744735736
"KRTAP9-9",0.0359550134871068,0.0208860472138046,0.0421700234864888,0.0373387037424185
"KRTAP9-6",0.0340594937038859,0.0162714307662362,0.0349294143802269,0.033254115202335
"KRTAP9-7",0.0396223510156062,0.0142431628514539,0,0.052133932049193
"KRTAP29-1",0.0369480651126319,0.0253940603949699,0.0415884740751112,0.0374287840195586
"KRTAP16-1",0.0442938963410366,0.03160474063132,0.0389518249197747,0.0394069393701133
"KRTAP17-1",0.0517457015731123,0.0542608134692491,0.0479540171027353,0.0405569966993394
"KRT33A",0.0553492208902498,0.0398052652529003,0.0477729462853259,0.0376135485396139
"KRT33B",0.0371460073247099,0.0456731715431112,0.036269140026686,0.0370520281523301
"KRT34",0.0346888875268465,0.0313506920146495,0.0395650700167261,0.0389041427297964
"KRT31",0.0346781223858539,0.01975093577633,0.0386198231784632,0.0406105637042216
"KRT37",0.0411661655861699,0.0374779659536558,0.053436985509404,0.04316691675015
"KRT38",0.0297930027025824,0.0606435944935151,0.0494847705082246,0.0441609509085531
"KRT32",0.065718691736761,0.0431235783579873,0.0488958795925719,0.0497591378699978
"KRT35",0.0392295585775059,0.029260645594563,0.0473074329965994,0.0512116635750314
"KRT36",0.0500634360123944,0.0432639548391717,0.0582036683565268,0.0432700729500912
"KRT13",0.057671564131428,0.0601933290580738,0.0439146913755692,0.0484443782373155
"KRT15",0.0394960048197787,0.067332737022413,0.0444904450990356,0.0467397586424747
"KRT19",0.0393564882348388,0.0361159970934015,0.0473181314494034,0.0411270287313564
"KRT9",0.0396224286300538,0.055676433445341,0.0562518887135896,0.0519031864889897
"KRT14",0.0578045553147106,0.0339091320960977,0.0472721241709124,0.0468759242926553
"KRT16",0.0416114782474486,0.0232820463853856,0.0376852817285262,0.0550156467269092
"KRT17",0.0371863118523331,0.0453584480829793,0.0414954632989035,0.0599988939617485
"EIF1",0.0443480473537716,0.0451449965342822,0.0543171769705503,0.0539933011134436
"GAST",0.0571477286931127,0.073711049669127,0.0523970879209585,0.047918013877907
"HAP1",0.0468175456720356,0.0681613375195714,0.0460253856860994,0.0505948459657398
"JUP",0.0609874424467908,0.0738793467457627,0.0585369413551955,0.045855234062757
"P3H4",0.0428019803239695,0.0612317312413149,0.0414697254111029,0.0432976449878286
"FKBP10",0.0316979229822614,0.0451449957046083,0.0459796295062811,0.0467831874009049
"NT5C3B",0.0618521230909743,0.0733606200941733,0.0538353029616836,0.051451158369579
"KLHL10",0.0684901493660193,0.0474655337393154,0.0515210024661095,0.0522078416457719
"KLHL11",0.0456143763373397,0.0630349022048779,0.0454823110156496,0.047062065658597
"ACLY",0.0390445969097774,0.0590740321598848,0.0495695944341809,0.0456806547450783
"ODAD4",0.0406112261817857,0.0722319956163951,0.0486004179035553,0.0524839979004803
"CNP",0.0478440592172172,0.0548189244223194,0.0572102372963445,0.0595595543051717
"DNAJC7",0.0480163643084259,0.0595446938490475,0.0473190984144122,0.0445112238798791
"NKIRAS2",0.0713451401276463,0.0648014305153484,0.0473996107460192,0.0557001812044016
"ZNF385C",0.0339136193250206,0.0675712999961116,0.0407697452225308,0.043732798276938
"C17orf113",0.040721094752941,0.0370833898621472,0.0407846794627859,0.0523554554816071
"DHX58",0.0465333147436589,0.0546108831095618,0.049911593417893,0.0547235669054376
"KAT2A",0.0396224037278268,0.0282726242011238,0.0488990863818661,0.0553307306847583
"ENSG00000267261",0.0426047256264942,0.0263345816573621,0.0553791131404195,0.0555114236817969
"HSPB9",0.0396224037278268,0.0541612082781614,0.0483413147506782,0.0552517093061108
"RAB5C",0.0452487774784787,0.0459621011070796,0.0550878175571358,0.0567160691018687
"KCNH4",0.0348243939124816,0.0495010931104846,0.0467904720305216,0.048528700894301
"HCRT",0.0437675418059699,0.0294051515970567,0.0498384548161166,0.0550849113071532
"GHDC",0.0608358468898992,0.0299717817025388,0.055816789858292,0.0458534012591319
"STAT5B",0.0339620752820518,0.0648959328810131,0.0498169325093416,0.052220597244246
"STAT5A",0.0518705507331227,0.0543282190062631,0.0421423666862269,0.0474906702597687
"STAT3",0.0592642609855994,0.062074370649475,0.0538113412970478,0.0575133821201316
"CAVIN1",0.0413983373235732,0.0488401383661123,0.0469281025703538,0.0487500240192357
"ATP6V0A1",0.0509431169609972,0.0451449969491192,0.0442807283968239,0.0487342572332267
"NAGLU",0.0600891329260245,0.0479665588695295,0.0534871803632018,0.0465508465523529
"HSD17B1",0.0349983943492899,0.0801478293954101,0.0442461539896056,0.0591528521479981
"COASY",0.0453582310701225,0.035050462820503,0.0469274208735091,0.0475212712115596
"MLX",0.0783670923337684,0.0639554105815285,0.0499953317361247,0.0561385579379675
"PSMC3IP",0.0312602794105082,0.0476698848882553,0.048326207761462,0.0528379314816716
"RETREG3",0.0579840182123565,0.0406304970467888,0.0540762750929227,0.0510670110496978
"TUBG1",0.0634975108662387,0.0383732470956236,0.0608913640252858,0.047668235553996
"TUBG2",0.0448216998998467,0.0583122869481263,0.0523716049471183,0.0566746713185328
"PLEKHH3",0.0321129304429818,0.0902899914092166,0.0490294545175041,0.0497511366194163
"CCR10",0.0371146677660463,0.0579557996717032,0.0448232622726115,0.0460560341252639
"CNTNAP1",0.0491572305337637,0.0357682035458617,0.0521823219594957,0.0562208437319889
"EZH1",0.0650257771177096,0.0293442474568976,0.045823718514519,0.0553589036721336
"RAMP2",0.0689834845520401,0.0832183584562525,0.0541176400288432,0.0467904052652867
"VPS25",0.0532425886798756,0.0752416615818653,0.0486307422216111,0.0497896751435371
"WNK4",0.0460451367027131,0.0648959330365769,0.0416927217277202,0.0520683093435434
"COA3",0.0518524008047136,0.0273518789084539,0.0524154919026653,0.0524149778965114
"CNTD1",0.0301428409178299,0.0564312452530158,0.0516382175080302,0.0589852046655533
"BECN1",0.0378565314185833,0.0661268160531776,0.0526028852609925,0.0461473793482213
"PSME3",0.0333272613220751,0.0356645470214775,0.0445485131019713,0.0495886082816725
"AOC2",0.0736728739224589,0.0573019950505827,0.0516418822491324,0.061255816923047
"AOC3",0.047638918835674,0.0225724978523042,0.0443794598115304,0.0496344265644384
"G6PC1",0.0528595004789855,0.0851598806390258,0.0473617179644496,0.0479426460742971
"AARSD1",0.0473857611888246,0.0586121642395676,0.0435341412601182,0.0497882398779796
"PTGES3L-AARSD1",0.0567508794937535,0.0713452176959418,0.0565633732589602,0.0391286576539662
"PTGES3L",0.0567508794937535,0.0650302931248503,0.0563832319543409,0.0385488026959408
"RUNDC1",0.0389479964753866,0.069321005380599,0.0462798694137965,0.0423049662076533
"RPL27",0.0388821854117999,0.0320803082589521,0.0541328968756404,0.0611321048825277
"IFI35",0.0306779888311099,0.0677932414385116,0.0625091805387568,0.0588570896585038
"VAT1",0.0443308611705249,0.0895734079817747,0.0586938858001816,0.0462187643436376
"RND2",0.0331073017216236,0.0601933300951662,0.0600241351390528,0.0525825108987472
"BRCA1",0.038656018216333,0.0519167453092017,0.0460078070226722,0.0521059989803294
"NBR1",0.0409322557364597,0.0451449962024127,0.0513890537346252,0.0506906159216977
"TMEM106A",0.0740276649781836,0.0604560174520694,0.05526466229343,0.047068379844692
"CCDC200",0.0362666873875548,0.0347220017723483,0.0577410830443484,0.0541530292128879
"ARL4D",0.0452419474379097,0.0328712007882009,0.0485174012348404,0.0465397112887596
"DHX8",0.0415091848577233,0.0406304966319518,0.0458645233580032,0.0562443757993132
"ETV4",0.0428902173692541,0.0382965445532409,0.0449681550248087,0.0561053221749412
"MEOX1",0.053315972440642,0.059252808417937,0.0545161447823359,0.0528959633347238
"SOST",0.0350433977471915,0.0426171620671692,0.0478223382933899,0.0517169856370541
"DUSP3",0.0464826094939496,0.0545128326392062,0.0540683317574509,0.0469540230765617
"CFAP97D1",0.0464826094939496,0.0545128326392062,0.0546830081473615,0.0468806724888423
"MPP3",0.0632680556388605,0.0613753729318036,0.053583392991231,0.0417247208000271
"CD300LG",0.0607281817110912,0.0398903478818206,0.0528644370673674,0.0493416320488764
"MPP2",0.0425582705588335,0.0875845738482187,0.0497326488783801,0.0448144564775603
"PPY",0.0378213930138439,0.0644928521128152,0.0505124531374382,0.0499984518860329
"PYY",0.059775182360299,0.0513011325835291,0.0402502193093353,0.0594955033339999
"NAGS",0.0688419865326431,0.0508806317921076,0.0592895969598969,0.0509003720216067
"TMEM101",0.0608016591615332,0.0203152483159759,0.050636309158257,0.048856594445666
"LSM12",0.0641911228912679,0.053364793651495,0.0512148859397132,0.0510548064745106
"G6PC3",0.0332961600112508,0.0581203451639349,0.0466730046749173,0.0583582146178284
"HDAC5",0.0343663833562479,0.0423234347175812,0.0540506686953808,0.0515107500117598
"HROB",0.0367106050161445,0.0538179866409771,0.0440386404717848,0.0522847986528587
"ASB16",0.046077732949359,0.0223490083783312,0.0479999777814536,0.0402598593874582
"TMUB2",0.0445589476226442,0.0374958448447204,0.0530452230882626,0.0400398756085549
"ATXN7L3",0.0426317239089622,0.071808303654925,0.0406116297653766,0.038560322576672
"UBTF",0.0571439258187717,0.050710105654425,0.0565174366372368,0.0596253596186079
"SLC4A1",0.0420769057287717,0.0395784758898103,0.048998467881053,0.0398248756379731
"RUNDC3A",0.0498916813671137,0.0300966642179092,0.0516878877504076,0.04999129323931
"SLC25A39",0.0660618572224542,0.0282156223153802,0.0528666526987705,0.0424549584966219
"GRN",0.0330922109848845,0.0284534553998741,0.0519358690140305,0.0466771695926502
"FAM171A2",0.0319611793722394,0.0489887275216168,0.0390734297242694,0.0509722076257002
"ITGA2B",0.0580300891775763,0.0802139909549042,0.0505600200895227,0.0573221795271483
"GPATCH8",0.0279503293631834,0.0295451547912352,0.042222267985762,0.0481795629138364
"FZD2",0.0334081729424394,0.0423234334730703,0.0482064593735843,0.043184103546127
"MEIOC",0.0723764520168475,0.0408150511480342,0.0461993113238606,0.0511015365994554
"CCDC43",0.0222875854184265,0.0808317996297787,0.0626405902755061,0.044069791380707
"DBF4B",0.0705086785183147,0.0346328945086063,0.050611627286515,0.0485083942627368
"ADAM11",0.0497269025247106,0.0459370142647864,0.0424293044732,0.0483548673087437
"GJC1",0.052114247303935,0.0700387807476594,0.039642496030366,0.0551486804984008
"HIGD1B",0.0583458190283514,0.041882565436602,0.0526774551680994,0.0544755040779117
"EFTUD2",0.0396224266011654,0.0542981059198445,0.0454852335887027,0.0473401741798233
"CCDC103",0.0666376719185867,0.0541928453100272,0.0499823595668181,0.0520125452811555
"GFAP",0.0447205339830135,0.0788491394736502,0.0517768869490864,0.0496275203380037
"FAM187A",0.0473574977958405,0.0503008323419511,0.0523619225998079,0.0440503925849665
"KIF18B",0.0383588107100658,0.0485430070466287,0.047234085829004,0.0521842749621701
"NMT1",0.0567281292201782,0.0421201519459745,0.0442176714671232,0.044439846639587
"C1QL1",0.0423845756778939,0.0564312458203664,0.0499366580760206,0.0487944128024879
"DCAKD",0.0627354058551549,0.045144996015736,0.0544950229935955,0.0468205339834138
"PLCD3",0.0525442296831185,0.0300966640796302,0.0553216322523504,0.0523833135431802
"ACBD4",0.0385932737196731,0.0455032899797829,0.0420480645704483,0.0492295824384142
"HEXIM1",0.0510598299807462,0.0564312458752713,0.0440480689137838,0.0493593824340476
"HEXIM2",0.0549354002495997,0.0439514601228992,0.0550576720277222,0.0566644019745063
"FMNL1",0.0319873660391588,0.0496594957728735,0.0573454001505731,0.0487830584504258
"SPATA32",0.0344194682933998,0.0391107642092501,0.0457438579373331,0.0470642420744778
"MAP3K14",0.0198111751783517,0.0188104148769201,0.0357342555214156,0.0360129312984749
"ARHGAP27",0.0271486870007956,0.0235215693391036,0.0325142614786299,0.0341271446753059
"PLEKHM1",0.0307415192134669,0.0238609914661467,0.0359473065261752,0.0340159455982538
"LINC02210-CRHR1",0.0221767013778262,0.0117769554012022,0.0410739920839331,0.0364574956950744
"CRHR1",0.0198111751783517,0.0188104148769201,0.0370289226121692,0.036197333952057
"SPPL2C",0.028505326422897,0.0180740642007621,0.0363812538241845,0.036356230018029
"MAPT",0.0238689076199201,0.0370213777618341,0.032514260832889,0.0413731170818038
"STH",0.0198111751783517,0.0290633022228188,0.0422806310995571,0.0327575534494812
"KANSL1",0.0254877602558871,0.0112862489261521,0.0348106850662952,0.0421956126486777
"ARL17B",0.0330857202077838,0.0263438247181783,0.03894251214178,0.0364763112504233
"LRRC37A",0.032711531010079,0.0227178926480043,0.0339433497049482,0.039695302893625
"ARL17A",0.0278769215942195,0.0259652971780558,0.0388379750335087,0.0373556874339305
"LRRC37A2",0.0283994307003704,0.0194590500743726,0.0380863473769929,0.0399308325782417
"NSF",0.0283979196450351,0.0198956314708353,0.0325142611507628,0.0340556147618727
"WNT3",0.0309550168110947,0.0359300067184198,0.0371153535481876,0.0403788024140018
"WNT9B",0.0198111751783517,0.0310371854803014,0.0400754300249408,0.0380143777052616
"GOSR2",0.0309899328422681,0.0359671676214019,0.0549286267571398,0.0493989857601715
"ENSG00000262633",0.0302717771740551,0.0359671676214019,0.054590844504917,0.0494547050432294
"RPRML",0.051075765655677,0.0370508184011816,0.0570781036054083,0.0572674970614733
"CDC27",0.0642995026733872,0.0366436653769746,0.0474824239602193,0.0475743668028269
"MYL4",0.0519736734906589,0.0445549645298597,0.0557168103105493,0.0522011000021024
"ITGB3",0.0508411982082965,0.0467268964039622,0.0436879882848924,0.0524927078341203
"ENSG00000259753",0.0512968716019845,0.0408922065968656,0.0436566842656968,0.0528215186973427
"EFCAB13",0.0464075241852374,0.0973388804803934,0.042827900177491,0.0501806072857504
"NPEPPS",0.035834228675845,0.042299400855372,0.0502514979448199,0.0477647464127073
"KPNB1",0.0580058045689918,0.0311364357923771,0.048214037352225,0.0525459691533599
"TBKBP1",0.0582683034815722,0.0366803090099943,0.0502816041783997,0.0549550956877531
"TBX21",0.0602949781113178,0.0665264839271563,0.0445648943304474,0.0497616149254809
"OSBPL7",0.0477762107975833,0.0249992345301984,0.0500365417601478,0.051176688019871
"MRPL10",0.0540480830470517,0.0728594930591916,0.0452620832418496,0.0422251226910833
"LRRC46",0.045066305678116,0.0744892451527233,0.0495763482980671,0.048439314960873
"SCRN2",0.0572700582460697,0.0493280117545101,0.0468460462846088,0.0427340617820129
"SP6",0.0567206243661268,0.0465640933893591,0.0456738483670274,0.0487188417653425
"SP2",0.0528299072178513,0.0413829139737352,0.0509036291897012,0.0531511432744925
"PNPO",0.0524285091767758,0.0456940573489108,0.0466959929149628,0.0506738501429381
"PRR15L",0.083276124452952,0.0826783380617601,0.0504769982036441,0.0454029195021751
"CDK5RAP3",0.0374721274331742,0.0386817217466583,0.0484745300057666,0.0527524941436788
"COPZ2",0.0585918506635746,0.0528722310241879,0.0592838805568542,0.0467911109669218
"NFE2L1",0.0396224238400491,0.0310670953204877,0.0479175926437877,0.0440593614161864
"CBX1",0.03839915396999,0.0506962800388407,0.0507001507795306,0.0566439647017272
"SNX11",0.0490360339782099,0.0467548712474519,0.0506799977862516,0.0540415050215643
"SKAP1",0.0558061747457226,0.0730886624711522,0.0506327279827215,0.0428600418910872
"HOXB1",0.0484535730806341,0.053950751916915,0.048904700075965,0.0530671062577348
"HOXB2",0.0655723145728343,0.0416821696760221,0.0441566877514296,0.0472774694318567
"HOXB3",0.0345537053430195,0.0748141516767247,0.0525221086285677,0.0500840359763609
"HOXB4",0.0340733248798521,0.0624438607083545,0.054993941654308,0.0448064099357158
"HOXB5",0.0397946827059785,0.0631289883796421,0.050902612477372,0.0481784453353271
"HOXB6",0.0361518320366085,0.0748141516767247,0.0518889631745501,0.0500394775466094
"HOXB7",0.042506572596089,0.0591488980275315,0.0483343480344048,0.0489497193947387
"HOXB8",0.0352199262849846,0.0537611391393445,0.0455715938431531,0.0537303040173752
"HOXB9",0.0462743482808649,0.0569401756080843,0.049447891617813,0.0481878643273947
"PRAC1",0.0427094440245571,0.05277981248568,0.0546257499900417,0.0497462331957575
"PRAC2",0.0488093171083927,0.0504746147895022,0.0506714417506019,0.0520145412512675
"HOXB13",0.0566034344616692,0.0416894538713623,0.0433963028474285,0.0443997850848331
"TTLL6",0.0444979287471023,0.0564312471197822,0.0597772696091249,0.054573493562706
"CALCOCO2",0.0570641542383758,0.0339024926142962,0.0418402675399844,0.0467999694997045
"ATP5MC1",0.0321842774064812,0.0438909691523789,0.0527961609627765,0.0576245617611472
"UBE2Z",0.0298168551479727,0.0437828634580319,0.0487927754008418,0.0520480015053754
"SNF8",0.0425309829459356,0.0485203235446771,0.0411267841342895,0.0497420984129377
"GIP",0.0448032943765703,0.0399513240839449,0.0512301263949262,0.0523111362014689
"IGF2BP1",0.0367441312378992,0.0225724978523042,0.0504989781161941,0.0547946012780099
"B4GALNT2",0.0436058244038294,0.0491613751829791,0.0497842561401074,0.0483313147490202
"GNGT2",0.0217439831706052,0.0592065535431889,0.0458046509689235,0.0423944298145394
"ABI3",0.0471072076342793,0.0525473143256201,0.0445429675607163,0.0477050685061666
"PHOSPHO1",0.044728380750944,0.0332778375966187,0.0460305242405391,0.0477261707721161
"ZNF652",0.0316818811991462,0.0536096834881694,0.0435560913409117,0.0508048621183886
"PHB1",0.048124413810551,0.0335481163166893,0.0548569471177862,0.0486380558332709
