"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"SNN",0.198145559036432,0.226494358888363,0.180302156266442,0.245855551530055,0.27104499090361,0.233628333046048,0.19289943765133
"TXNDC11",0.138443544584832,0.213008749434983,0.126623800794419,0.0994358835409955,0.140749612749641,0.120737762042928,0.16128327589144
"ZC3H7A",0.123001322965768,0.156838111408089,0.152694664007523,0.153276888213305,0.154374231842778,0.169883690826517,0.133481859201708
"RSL1D1",0.224656960958641,0.37719753785495,0.245509213566126,0.189920640799767,0.259640439556288,0.2783268772397,0.238582058540095
"GSPT1",0.19176566925791,0.182620272808295,0.180945166479439,0.201653324744117,0.279220419137648,0.237330926099991,0.183376720797796
"NPIPB2",0.105435998105185,0.146844725912376,0.142524217377699,0.170653712317094,0.144510190631276,0.14343726688369,0.131634620108705
"TNFRSF17",0.127020769794256,0.0696777193798377,0.128046044627989,0.0791627029853744,0.10059898314613,0.0919666163110756,0.0488330404798238
"SNX29",0.11313276347115,0.109645682448186,0.109831866310306,0.10350627026174,0.108788970591975,0.108977863889127,0.100733215386722
"CPPED1",0.0824653516519832,0.082912853998513,0.108929473638351,0.0841955341749043,0.0872228519726121,0.0637687189063633,0.0763073425189968
"SHISA9",0.0749044479687682,0.0389211982797107,0.0690219289866462,0.0392465162593063,0.0311877082604013,0.0496621688358144,0.0516623453855957
"ERCC4",0.111098219180568,0.209416120176755,0.181923418758649,0.227102316174721,0.107837105788433,0.149124579617822,0.265283225433457
"MRTFB",0.0818239791927976,0.0942014285639676,0.0917489641651058,0.0815234123916558,0.0625241994788133,0.0691090438617547,0.106637809686964
"PARN",0.138863453072786,0.138325565883257,0.14995133293109,0.128038947965921,0.14218081530841,0.145375224062621,0.153754809699377
"BFAR",0.203419774006182,0.213289192646187,0.208695454202843,0.159586577679354,0.203767513492336,0.196820547911112,0.172663996459235
"PLA2G10",0.0642708466811579,0.0437158928042648,0.0625984291092138,0.059210494193782,0.0467527204346544,0.0524917438959865,0.0610703111466098
"NPIPA3",0.00453502681781646,0.00278201896398679,0.00350171421255735,0.00469618660156242,0.00561042121565085,0.00760932414805608,0.00463915014684949
"NPIPA2",0.0106773852250862,0.0032188117135599,0.00491319410903028,0.00659796030234175,0.00432578451232539,0.00582678233264242,0.00556233063721962
"NOMO1",0.00162875949908222,0.00115448563069213,0.00155283401426998,0.00111344066142104,0.00160504658524829,0.00168155760603015,0.00238366763722124
"NPIPA1",0.029178462510045,0.0200704422843746,0.0365553874105793,0.0331689941305351,0.0275276000828621,0.0288378940650523,0.0325527189254216
"PDXDC1",0.0725375788709884,0.0815158919920308,0.0655539201383304,0.0708608640600947,0.0776913776028306,0.0776944524496574,0.0810154390535609
"NTAN1",0.225728545669642,0.214776958497472,0.222573757984048,0.217819059480809,0.242193039587491,0.208633067316863,0.250227633276676
"RRN3",0.0296107639645954,0.122776555856464,0.0369135451281513,0.0861300576105714,0.126336444947293,0.0778340904769287,0.125464068075409
"NPIPA5",0.0365581972868472,0.0306365460848483,0.0490276679654963,0.0332862454733406,0.0324095427510403,0.0421296245159401,0.0447106686111224
"MPV17L",0.0748597182689943,0.0576508644182061,0.101528380936546,0.0556097710449804,0.0522585082279492,0.0719530060235528,0.0790639842006525
"ENSG00000261130",0.104197875687859,0.0843942079206901,0.134225813990849,0.151385808695173,0.132520346217516,0.134176131649959,0.10974772709589
"BMERB1",0.110120435910165,0.100351853300576,0.129591889377309,0.152116536645941,0.152170645723509,0.132176540342464,0.121579765889064
"MARF1",0.131284398056154,0.118065009715684,0.126762926665717,0.14729419358038,0.117645149412469,0.10713816565791,0.142681591833888
"NDE1",0.16199446392137,0.151617636991815,0.140390145515858,0.130730812913319,0.175839786625067,0.171521392121148,0.139410994649835
"MYH11",0.102385269061489,0.0661288012130899,0.105414974591241,0.082739179935859,0.0891578246759535,0.106804451552197,0.0902250121534364
"CEP20",0.255597652843062,0.291874107007736,0.275527784983213,0.202290960751703,0.211400729952049,0.202610126194819,0.292872724349904
"ABCC1",0.158127954300452,0.157834786538343,0.161865741747979,0.149674134623885,0.159771054547788,0.157415596141728,0.16174019028542
"ABCC6",0.0798253706993271,0.0575536193011426,0.0675046358671355,0.0854975437207253,0.0766405289241225,0.0732167350444105,0.0660482096754854
"NOMO3",0.000682609244066855,0.000667471021788323,0.000336106104246657,0.000104923556914707,0.000359427449155723,0.00107612881554771,0.000140099724580125
"ENSG00000183889",0.0107439187218362,0.0169279499533234,0.0179962976873573,0.0276777158296038,0.0142708335352161,0.0232433256181529,0.0124099959982865
"NPIPA7",0.0053700046369915,0.00546846902292544,0.00891930730763584,0.0075845115724456,0.00544402507335665,0.00940410482197122,0.0069114941308929
"XYLT1",0.138586473638182,0.14521710180472,0.140444958654496,0.149465184843718,0.156166217007382,0.13274520004167,0.153231636572628
"NPIPA8",0.00470775666859891,0.00287015476857963,0.0118506476258393,0.00289428915728472,0.00127952024156213,0.00452747523519061,0.0074590164335775
"NPIPA9",0.0120816616811831,0.00702729413234272,0.0139585843021106,0.0133974273805928,0.00824412178553604,0.0136887448255906,0.0144856034220835
"NOMO2",0.000945087596864587,0.000814350267293155,0.000950287139125805,0.000708343959307246,0.000429916408708056,0.00140092130356849,0.00120159744637677
"RPS15A",0.301801205106203,0.251021621171762,0.247540623717195,0.202682885103916,0.470198692946631,0.421291132144721,0.265873786491807
"ENSG00000260342",0.563365905118108,0.578515018604495,0.460951905617535,0.617934280506124,0.567458819081453,0.548033753490076,0.527550010707006
"ARL6IP1",0.488839916055072,0.57080713111129,0.338265735753743,0.58983535178158,0.482719434319479,0.461353339689746,0.447446065420795
"SMG1",0.0933729362180215,0.114166377765587,0.118232716168343,0.0849456001234882,0.121794235431245,0.117226962402058,0.0905125975069359
"TMC7",0.132328000749225,0.0836507678071929,0.105648515258732,0.136896159301603,0.148805275231434,0.158406251902687,0.0865020283127932
"COQ7",0.440700178529326,0.224588801488539,0.165950111542952,0.329877672286409,0.414710887765533,0.202047098944705,0.296884154032335
"ITPRIPL2",0.461377682721084,1.13945514271683,0.684132108437298,0.822367543313405,0.819953220158453,1.08400253260922,0.706821230665536
"SYT17",0.0961282046052499,0.10261976524925,0.103009180913591,0.0905456121830483,0.0773130649657511,0.0906116333875703,0.104001159307449
"CLEC19A",0.0830599190823052,0.0700687579948737,0.0784270109360924,0.0689909390028805,0.0488090956039738,0.0538658692616569,0.0682464873456939
"TMC5",0.0780644223111869,0.069004940273122,0.0777166149664069,0.0849252481931518,0.0550433492312701,0.0630806137262951,0.0726208031527185
"GDE1",0.175870246154987,0.201698031402156,0.188247181241814,0.224785274170876,0.354912021474282,0.224717170039545,0.235108315910381
"CCP110",0.183866173251588,0.143228402978857,0.144471953717965,0.245706202781651,0.377601277891966,0.344310254189285,0.141179980293337
"VPS35L",0.129641993949771,0.118619467253683,0.121344191137076,0.0985492207724879,0.128268551326078,0.0894355161291648,0.119364955361274
"KNOP1",0.172931445092099,0.252946627848171,0.238864443397792,0.302621555117112,0.389475011269437,0.333681119619506,0.249051644812206
"IQCK",0.093865744729828,0.0981182814058345,0.0808594106186584,0.0929800659875622,0.0927182797257294,0.092630603394745,0.08119280168805
"GPRC5B",0.132808820080298,0.131867255479471,0.10873650280223,0.140111330306407,0.109125200978166,0.125985171336662,0.13447736812659
"GPR139",0.0798691140410504,0.0464129398941684,0.076183750940097,0.0432321082918184,0.0360561746587675,0.0501916873011232,0.0602881647382718
"GP2",0.087734237723158,0.0578401799943332,0.0737593521016386,0.0435864724453882,0.0380968978531672,0.041062544737915,0.0667197991336306
"UMOD",0.0896907198368837,0.0638531475846062,0.0772537325727629,0.0515566055437226,0.0428348837411049,0.0595930091160162,0.0616960520432653
"PDILT",0.0870774897895248,0.0702078163782408,0.0874853639389146,0.0643799028350463,0.0492248543885287,0.0688062207947875,0.0744389750101797
"ACSM5",0.0360750887597684,0.0276507406956306,0.0369681828418553,0.0314171251659049,0.0217001637643517,0.0295284916054674,0.0372330901406067
"ACSM2A",0.0169098546561487,0.00444960755597191,0.0125541111157327,0.00750945805942429,0.00350060471384592,0.00787156584833972,0.0130706153243196
"ACSM2B",0.0172617668698458,0.0127681276334344,0.0157515007165385,0.00823277985712096,0.00523729591594239,0.00908352680968225,0.0127177039900422
"ACSM3",0.096821534360447,0.0895699128908107,0.0987298826637908,0.0873163698012659,0.0739919112988334,0.0767037672815205,0.0920767446499016
"ACSM1",0.0682889221125983,0.0479145485443783,0.0705544057175203,0.0443022146087036,0.0330267140316336,0.0478314357814801,0.0534359144751345
"THUMPD1",0.0887133997157574,0.159177995490184,0.111980967847159,0.102018217381479,0.0891981182985225,0.084880242772087,0.104962183460528
"ERI2",0.20088991630358,0.31531116694042,0.236291311899217,0.20268340497132,0.283679087650578,0.197950850781662,0.259292804651622
"REXO5",0.157937726455909,0.187335029423487,0.158857730187768,0.132371620905125,0.224841801664804,0.124740799739187,0.141261793746476
"DCUN1D3",0.276925683881888,0.465082318627129,0.308819554188257,0.280113941090444,0.421251462634417,0.356165494270185,0.420380727056093
"LYRM1",0.396710803773564,0.770124688463954,0.528249711848435,0.571251361646005,0.689854198180892,0.590325755864824,0.585018997025017
"DNAH3",0.0931954407025172,0.0856826008873202,0.083982019627574,0.0756630047701096,0.0827644362804452,0.0816505742708801,0.0935272200914824
"LDAF1",0.103990532923787,0.142590544399957,0.141686026585699,0.158535505920557,0.211895555428127,0.163294362515365,0.142276850659563
"ZP2",0.0859990912952359,0.0500074201564056,0.0901740076661057,0.0629928271927995,0.0331594197222862,0.0642907414994726,0.0685829811806603
"ANKS4B",0.0844032648754662,0.0583750699595994,0.0666547653882356,0.0523320486766765,0.0298483966813985,0.0502790956542169,0.0642002676855917
"CRYM",0.100853508842546,0.172027633981121,0.105840718534702,0.166138194189883,0.170693175651879,0.0892683902141668,0.168532101556789
"NPIPB3",0.00235953883125053,0.00584817743643684,0.00713149817592726,0.0041439728053934,0.0060570713270829,0.00366779638856482,0.00629708187387635
"METTL9",0.142513416991518,0.175000552751031,0.167507648838395,0.224049889703119,0.193448769658103,0.167892062258359,0.196686685174826
"IGSF6",0.104675077824603,0.111655906856481,0.129970294928531,0.146436776737686,0.104635891225823,0.108509853259499,0.13765103679554
"OTOA",0.054465108878672,0.0385092762014563,0.0549746137235473,0.047520275258961,0.029809214665848,0.0408033208714895,0.0443753344907652
"NPIPB4",0.0146636827252093,0.0117488261466653,0.0181114717342212,0.0163917759289041,0.01031835807796,0.0122257868712953,0.0207163488279696
"UQCRC2",0.0902703549724136,0.169632609016155,0.122016373016596,0.0717181774328386,0.242120706519051,0.206889285204069,0.129744791239246
"PDZD9",0.103753646499563,0.0740547896080156,0.102431386463229,0.104596870564563,0.0699518475906193,0.0818898076615497,0.108369143479989
"MOSMO",0.0849929151074006,0.101704518253742,0.115838581988135,0.0944510342232573,0.0909742281377803,0.103088052174908,0.115119394664873
"VWA3A",0.0967390355921704,0.0760848291078949,0.094720990731565,0.0811242779086897,0.0729927824872827,0.0719282409979922,0.0731557763626092
"SDR42E2",0.234232269851255,0.591723648927534,0.28214329784751,0.437008920097684,0.283360399122739,0.441501604769872,0.458402585351305
"EEF2K",0.122793712883875,0.13428399284519,0.128175360381039,0.157134383691581,0.157312758964929,0.123813198617907,0.141582050621298
"POLR3E",0.214690519535934,0.185569184863254,0.185189952341138,0.286521266262577,0.206773968496786,0.226347082031982,0.197721237507131
"CDR2",0.173928882071481,0.224320988586848,0.198803180243855,0.191854682266668,0.217210123398029,0.20137224188435,0.204231823383782
"NPIPB5",0.00706564427373381,0.00816275450464652,0.0127999319803783,0.00863999631625379,0.00748100466946876,0.00559059349149463,0.00936630067821915
"HS3ST2",0.081920836164677,0.0640922193941194,0.0878426253003186,0.0620988515464549,0.0452071367325543,0.0576716567497729,0.0733892615197686
"USP31",0.0851925872376887,0.072880864678527,0.111674858330707,0.103725616862162,0.105186796153249,0.100087946632595,0.0729413129379231
"SCNN1G",0.0978262424265094,0.0768463141458727,0.0901983711145985,0.0705011884081198,0.0525726282128434,0.082057130411181,0.0685349928721817
"SCNN1B",0.0928140587485603,0.076201972912006,0.0893663086642613,0.0724980325643611,0.0544078253124217,0.0765589569014296,0.0703124856847062
"COG7",0.0989387749181685,0.115049704168653,0.125611661670133,0.0914947934509627,0.118336522291967,0.102713227133906,0.128666505266051
"GGA2",0.134514076331098,0.130758195243565,0.137259856324732,0.174162300490764,0.172898571299771,0.144725531403353,0.117118560522017
"EARS2",0.181027257973308,0.228064923537555,0.19445111162985,0.166420437848003,0.0976571433625063,0.162072535558891,0.198291317059683
"UBFD1",0.244545924113558,0.436766674150127,0.149803281231141,0.315147399255236,0.358257886184162,0.155961595288444,0.173243718515994
"NDUFAB1",0.141053960480951,0.224279890877858,0.125707088156343,0.153407035826485,0.205480566260554,0.216450925280984,0.199736814127855
"PALB2",0.15373966595618,0.104203498090063,0.0943736365136994,0.145433687335583,0.0596657912636951,0.119745344496266,0.100108171345335
"DCTN5",0.0964474609057778,0.23431500934709,0.170751283015549,0.143926862133963,0.289412605747119,0.157561815079937,0.196839178571928
"PLK1",0.190998326324449,0.211350701563384,0.177042004402014,0.25494416384963,0.325963991989272,0.227698642673788,0.270735851848811
"ERN2",0.150696854525815,0.138220082994462,0.126882148205074,0.107758913514925,0.12078926068097,0.12657025118262,0.147014174808138
"CHP2",0.0969854537302265,0.0673950761596791,0.094035733603219,0.0843928781385237,0.0666455746941858,0.0682935045079302,0.103805798761702
"PRKCB",0.0789277767916815,0.0519333947811444,0.0780363605865328,0.0452766759805265,0.0355934410460354,0.0538346047862654,0.055435299060919
"CACNG3",0.081418242577998,0.0548758846475908,0.0727560164709409,0.0451392440674564,0.0393966657916349,0.0564868732056579,0.0647999298769669
"RBBP6",0.162786395660902,0.145682999239339,0.203887224278788,0.127331470585967,0.27820122792152,0.214351913585252,0.18334364975727
"TNRC6A",0.146433158844464,0.177600642478375,0.162943964624919,0.182089205210138,0.168778634290266,0.152783972439941,0.199732415884175
"SLC5A11",0.0826383121524839,0.0574269565471431,0.0827474023007183,0.0683363839479697,0.0600906166808697,0.0703784320800688,0.0693992254532274
"ARHGAP17",0.117672201029639,0.146600118095595,0.169799633474852,0.154001017338028,0.170895307617277,0.15577898852493,0.146812890832263
"LCMT1",0.134495643748932,0.174715686329223,0.123190934581279,0.141232899718776,0.171906094773347,0.128927165730469,0.113331116852448
"AQP8",0.138561075355033,0.134905421787858,0.109224150084612,0.116465069082526,0.104214215151653,0.123852657850823,0.147558267171357
"ZKSCAN2",0.152983314459795,0.189056205020998,0.148550398559122,0.259047997384043,0.175356975806556,0.171226488131137,0.190835619731985
"HS3ST4",0.0699553262744298,0.0384296477872403,0.0667898567903785,0.0327413811962308,0.0246375950937875,0.041203761247054,0.0535424872110621
"C16orf82",0.102668657676074,0.155475519196194,0.100347619144687,0.106182328130653,0.101830809732838,0.125429044798629,0.0610071491915942
"KDM8",0.306579619347369,0.292347518143014,0.167171455331416,0.199102703170817,0.303277519221354,0.380293962313803,0.287487512525101
