"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"AKAP6",0.044961274917689,0.0484425677953531,0.0258357050026751,0.0368881584095703
"NPAS3",0.0345344677045403,0.0332603054129769,0.0282171830986518,0.0263060212664519
"EGLN3",0.0781257846327243,0.0553098492733666,0.0774082472579148,0.0587155697118294
"SPTSSA",0.0825607250745912,0.0610446934243981,0.140583592874849,0.0973161033287916
"EAPP",0.0890904482606771,0.06572084181227,0.246774001231154,0.143421808823676
"SNX6",0.0757643486176055,0.0380709559762019,0.111616324692209,0.0945964773930567
"CFL2",0.0668165382835944,0.079016146281339,0.133925890456856,0.159458881490079
"BAZ1A",0.0651857127213195,0.0629595428893316,0.0655301266409982,0.0498893092507892
"SRP54",0.0626031316863926,0.0550286731854774,0.0834456152870502,0.0703321943604838
"FAM177A1",0.059343074978974,0.0837848009406144,0.0796391457569758,0.0653532228665009
"PPP2R3C",0.0986818770679882,0.072525419576552,0.186294874670793,0.153550000893077
"PRORP",0.087999168894056,0.061727817690496,0.200410905507707,0.133964282426732
"ENSG00000258790",0.100547736961718,0.0559291376874927,0.250470909553203,0.179178433648488
"PSMA6",0.0439361333588062,0.0561741405154202,0.0382291195697735,0.0408580664420499
"NFKBIA",0.0707802344265735,0.0484624808611052,0.132952999801483,0.0931448909082337
"INSM2",0.0350562852083815,0.0718186454129578,0.0264640117933078,0.0301019950519168
"RALGAPA1",0.0657390269772391,0.0798404617528611,0.104292287975638,0.0680533755674563
"BRMS1L",0.0479393193067638,0.0391429957446827,0.0906017862246827,0.0586007910858986
"MBIP",0.0574173113888977,0.0522150026945912,0.12749114342559,0.0753377753294103
"SFTA3",0.0427887790089323,0.040368806160044,0.0228703301932197,0.0301782562002625
"NKX2-1",0.0427887790089323,0.040368806160044,0.0228703301932197,0.0301782562002625
"NKX2-8",0.0392659832636391,0.0287009411406906,0.0227867854450536,0.0290941054656798
"PAX9",0.0361129610473252,0.06138812292005,0.0207319310166831,0.0299190284019564
"SLC25A21",0.064369568901813,0.0646788762119657,0.0710469410827647,0.0507379180026301
"MIPOL1",0.0583706883918578,0.0669207271571538,0.085095368520075,0.0641970471683729
"FOXA1",0.0498155403012384,0.0406883299133831,0.0312709556395587,0.0324851334456087
"TTC6",0.0457815512934648,0.0589715415167724,0.0382713904699702,0.0242582588811885
"SSTR1",0.03707119271468,0.0545214988366774,0.0216226141826827,0.0265428159131952
"CLEC14A",0.0446400724430057,0.0526337643090171,0.0261376870529023,0.0271200414441753
"SEC23A",0.0465377084764834,0.0475251856476463,0.0298982979520584,0.0392935923723975
"GEMIN2",0.0378443573806067,0.0577663429267709,0.0664654391208873,0.0504686483148016
"TRAPPC6B",0.0968925389717273,0.0713932450340953,0.17423500518932,0.101769268955785
"PNN",0.0804009385381379,0.0682160305468854,0.23944972972875,0.112349550129916
"MIA2",0.0419187428721716,0.0498762463589522,0.0483828472805252,0.03536612134289
"FBXO33",0.0770288872471447,0.0579727133546283,0.254586325516103,0.157056691581292
"LRFN5",0.0542749140029168,0.0413995848994921,0.0210157033622239,0.0283354378865806
"FSCB",0.0448137010472486,0.0520346649895081,0.027861060528202,0.0298862788344531
"C14orf28",0.0673275421922194,0.0487721262894397,0.173709228944362,0.146437241685825
"KLHL28",0.0420289366711277,0.0504988581981813,0.025762385468644,0.0329259415363151
"TOGARAM1",0.0804005836064871,0.0727521813248469,0.171995311462253,0.112025707206107
"PRPF39",0.0454381551499574,0.0445363022591765,0.0844713368689365,0.0782295155251573
"FKBP3",0.0682134654727655,0.0693852137688041,0.0850531456731688,0.0812547541954015
"FANCM",0.0689032819998321,0.0633678508746312,0.121314196075558,0.116171021175344
"MIS18BP1",0.0640298747748507,0.0703902872478326,0.195775316092104,0.166674324938666
"RPL10L",0.0445665220916214,0.0476254545313624,0.0266490465739433,0.0266171900903726
"MDGA2",0.0492799505137126,0.0485878985260433,0.0206120555185017,0.0317916977504819
"RPS29",0.077646611571015,0.0817085242988754,0.154719798891496,0.141353526195499
"LRR1",0.0815742454747123,0.0745610886658421,0.153609032111836,0.129089018129271
"RPL36AL",0.0910521931929371,0.0554327245840697,0.186676086606606,0.160728972884147
"MGAT2",0.0922567897558099,0.0842187410996491,0.186046766512924,0.162655022895108
"DNAAF2",0.074220527981753,0.0569798770694585,0.221183915404914,0.12975849311666
"POLE2",0.0490177391222834,0.0432605205720278,0.053774856968858,0.0555712457819053
"KLHDC1",0.0566740184730233,0.0712177576953405,0.153051388039932,0.0896101112287457
"KLHDC2",0.0942819271998091,0.0603257335285414,0.251146338290488,0.206844516411742
"NEMF",0.0671887321423758,0.0569462735669111,0.150634524133856,0.11983235118048
"ARF6",0.0890816596728402,0.0618124063110909,0.328952452114573,0.237236621050859
"VCPKMT",0.0792057568276909,0.0971795916102985,0.0966772456343256,0.118105725586517
"SOS2",0.0793579086266835,0.0589649897206662,0.172969577863731,0.143665402157612
"L2HGDH",0.0607050334579327,0.0562100980974191,0.112071993389608,0.0848474203614447
"DMAC2L",0.0609661926509494,0.0424625394201825,0.0905692276683714,0.0743339191681851
"CDKL1",0.0420162582981753,0.080535224207554,0.0364182557798404,0.0882951120529044
"MAP4K5",0.0425867112674128,0.0781741358337818,0.0623044873396701,0.0677825669296866
"ATL1",0.134878656629423,0.0846098292465799,0.225754351953419,0.195347376863152
"SAV1",0.0677728805929371,0.0734213135315592,0.167474677495703,0.116685410930725
"NIN",0.0473949610581937,0.0466485953456241,0.0541098719953064,0.0575821207318627
"PYGL",0.0501547167695857,0.0678348207906104,0.0781621103501743,0.276221448903897
"ABHD12B",0.0274795263311139,0.0515449256074534,0.0221080941251102,0.0274349614828091
"TRIM9",0.0522449798084875,0.0476982776885634,0.0449225967363391,0.0486376383523827
"TMX1",0.0436725404306473,0.0537510728024094,0.0494278150111234,0.0641508476759518
"FRMD6",0.0514339162865567,0.0633065822301139,0.0405703672094818,0.0641537375547039
"GNG2",0.0442703303788479,0.0401056458632692,0.0291449942296515,0.046289665102968
"RTRAF",0.0687497380661194,0.0706067693443704,0.101719317048458,0.0832509885845301
"NID2",0.0660834358400685,0.0574782077983126,0.130228413093096,0.147044505281248
"PTGDR",0.0488797908149519,0.0485453376222732,0.0723938791300284,0.0344857608048396
"PTGER2",0.0751845518372639,0.0625946158479531,0.0680156184099748,0.082109039904011
"TXNDC16",0.0476299436141926,0.0267922696029612,0.073975803738112,0.0442784514417755
"GPR137C",0.0568913596755604,0.0520868924046829,0.082478507162679,0.0444629554389434
"ERO1A",0.0650516417021994,0.0845821468439247,0.201259265422551,0.114825070547178
"PSMC6",0.0813863204576322,0.0631428725638734,0.135772337776083,0.0838335545848232
"STYX",0.0522763706542696,0.0716456352635716,0.0793733102374716,0.0895695201018787
"GNPNAT1",0.0897710156284806,0.0860661851180851,0.172633269522739,0.131158756224627
"FERMT2",0.0678250975890231,0.0780696542059694,0.0555854480252936,0.0926447225104033
"DDHD1",0.0602635253856042,0.063689709684445,0.0822650676697086,0.0822611628690127
"BMP4",0.0482454048316127,0.0523496394896007,0.0210762362255591,0.0310818953975789
"CDKN3",0.0466276430425047,0.0491723311407291,0.0465892777280933,0.0478447387711553
"CNIH1",0.0719464008444848,0.0659066922878657,0.139750544312651,0.138956722165893
"GMFB",0.0635741257012707,0.0788423207463954,0.167941060339849,0.135047784146053
"CGRRF1",0.0486712096276867,0.0625732756084906,0.0757700938743461,0.0885641528815338
"SAMD4A",0.125696508014522,0.0513752915016792,0.358012970367807,0.145339629924224
"GCH1",0.0507939191939444,0.0459932813188405,0.0394734919358869,0.0430664717995306
"WDHD1",0.0967133832966871,0.0993512347596855,0.183286166427107,0.128730813817758
"SOCS4",0.0950553196160662,0.0811892888189799,0.168359957348545,0.115079209427693
"MAPK1IP1L",0.0938875539504762,0.0505793267517112,0.327930960675181,0.172680299903309
"LGALS3",0.0637193411741981,0.0536759262539844,0.065130549147226,0.0684510043960675
"DLGAP5",0.0409055676469452,0.0439345451233144,0.0561909382135732,0.0464056029746861
"FBXO34",0.0653418270368027,0.0690994095743353,0.187176932646928,0.08195128249782
"ATG14",0.0704304843312935,0.0572586932382581,0.12812683946275,0.103959733816654
"TBPL2",0.044547003670143,0.0408880985083713,0.035428623054606,0.0439859928606802
"KTN1",0.0442761464118035,0.0399588070874684,0.024339292410047,0.0381928093569043
"PELI2",0.0455538721971948,0.0489825325700849,0.0433073777344141,0.0339476052060175
"TMEM260",0.0412155088021989,0.0499296785853719,0.0314122337949389,0.0405714734945536
"OTX2",0.040779324063331,0.0423992417112838,0.0210660578763362,0.0256620592969048
"EXOC5",0.0900395380513671,0.0674904834604142,0.226536775026938,0.12268889459914
"AP5M1",0.0864034984290706,0.0911016984948308,0.188254601718219,0.134573500112409
"NAA30",0.0603099456681089,0.0655598452541964,0.11262490913747,0.0805930530580994
"CCDC198",0.0564321314234598,0.062994538594033,0.0294145107758774,0.0268476656225585
"SLC35F4",0.0531269453597396,0.0425702099020307,0.0300159685574092,0.0360765973384443
"ARMH4",0.0852357545517492,0.0507584743439453,0.191996820737309,0.160797656844454
"ACTR10",0.0642701489287595,0.068490371753727,0.217406745057927,0.12110820197955
"PSMA3",0.0913820284076846,0.0696524017398556,0.131800517821892,0.093027528459839
"ARID4A",0.0688815619204831,0.0598647175626304,0.153522156715084,0.0977258028167822
"TOMM20L",0.0420736732881921,0.03937607571483,0.0383238974649279,0.0493317112564221
"TIMM9",0.0846231493257085,0.0686207493441404,0.170122094955507,0.148834478403324
"KIAA0586",0.0866652311684766,0.0748867165482616,0.174551631171463,0.169328284559621
"DACT1",0.0519466267376826,0.0593682101439743,0.0250879840166401,0.0512741050307645
"DAAM1",0.0472153116350354,0.047932730882744,0.155098534565496,0.0742773848039373
"GPR135",0.0439944246826244,0.0680233628667899,0.0913210591114726,0.0690670785086893
"L3HYPDH",0.0929329085644781,0.0743273235426029,0.179756473288205,0.111353392012715
"JKAMP",0.129383541679991,0.0630080373481023,0.285401316455543,0.149458699207612
"CCDC175",0.0391823902183276,0.0546670386676345,0.0422719557388121,0.0307733004535352
"RTN1",0.0353576868554308,0.0578363470665007,0.0273841415924274,0.0283239855420036
"LRRC9",0.0498040564904834,0.0398523476956763,0.0298136106658953,0.0317682761454085
"PCNX4",0.0963289553868527,0.0977610098439722,0.368955636311288,0.209229222396772
"DHRS7",0.0500119017960234,0.0491912876414945,0.0209843734500618,0.0348503345277706
"PPM1A",0.0313675464860639,0.0617957955755059,0.0278941612863812,0.0333748291793352
"C14orf39",0.0366620703541322,0.0416947549325721,0.0217850555603188,0.0327611777243967
"SIX6",0.0444770319421432,0.0236623315652321,0.0210508532004012,0.0260388941454874
"SIX1",0.061617762759394,0.060608795168534,0.0466479800629543,0.072632329424372
"SIX4",0.0519101122635694,0.0529254785773603,0.0604811518419409,0.0967850792689793
"MNAT1",0.0609681391668476,0.0570090572325509,0.0376461406241182,0.0680935410510407
"TRMT5",0.0797559223864481,0.0773350352737818,0.217259831474062,0.162653370986976
"SLC38A6",0.091583570071222,0.109731951628779,0.170365290630888,0.170481293804409
"PRKCH",0.0696578484806199,0.0720796638238604,0.0343843281015403,0.0832076130415795
"TMEM30B",0.0452455879292466,0.0507306993736252,0.0327822910393396,0.0556362511037727
"ENSG00000258989",0.0905395656646214,0.0716206788184868,0.112888666767241,0.0927410929145486
"HIF1A",0.0656267766239926,0.0751428289387874,0.261147753499149,0.178638581018111
"SNAPC1",0.0846603917157229,0.0649972637595462,0.153926313254769,0.0945572948530242
"SYT16",0.0502961191552975,0.0653654868486127,0.0259561871455149,0.0357157082211925
"ENSG00000289503",0.0517177520302838,0.0555297810596362,0.0211620160199978,0.0277853133149323
"KCNH5",0.040617911601308,0.0470112537841059,0.0261465221269403,0.0307151820438596
"RHOJ",0.0814973905068331,0.0674750687828516,0.101405880538507,0.0562395430912506
"GPHB5",0.0380438871974183,0.0404333907441558,0.0278147009751924,0.0335442714284544
"PPP2R5E",0.054830303980941,0.0704264629152452,0.108776496809901,0.10582495594602
"WDR89",0.0723154221812256,0.0991506927126134,0.193980650843648,0.108085648617275
"SGPP1",0.0656217873892921,0.0415250711638608,0.0807164667612182,0.0911161788273419
"SYNE2",0.0432026557201289,0.0503483092401008,0.0364694990817934,0.0359999456105283
"ESR2",0.046774723578189,0.0423802949789586,0.0498233218846388,0.0442277381320565
"MTHFD1",0.0525886410404126,0.0660972825865738,0.0596998123647699,0.0776849633575958
"ZBTB25",0.0957436687020482,0.0849443544194237,0.142684938791272,0.17302417838374
"AKAP5",0.0552394169274777,0.0325802951484682,0.0418289189491058,0.0338495750789767
"ZBTB1",0.100107215656362,0.0772737802544422,0.219911803828204,0.212506587827203
"HSPA2",0.0495910787595894,0.0998861400359717,0.0313290513085209,0.0941160974418248
"PPP1R36",0.042278602327162,0.038873830101943,0.033198381234327,0.0411262890134503
"PLEKHG3",0.0491558653941116,0.0602189067249214,0.0302446693090505,0.0331081308788083
"SPTB",0.0316068600110828,0.0412538602630252,0.0233062568434739,0.0269624738647431
"CHURC1",0.0574689408430102,0.0519093537337651,0.159660569633916,0.13077011991146
"CHURC1-FNTB",0.062442159863077,0.0538144813797485,0.17443883199412,0.148583859327627
"GPX2",0.0446227147470001,0.0534006315537264,0.0311376469445153,0.045773944195498
"RAB15",0.044146348329393,0.0605518192740349,0.0329865497455823,0.0365638902751549
"FNTB",0.0568155010186937,0.0494961628109345,0.057715402391692,0.0700805911834323
"MAX",0.0513629351907249,0.0698573789105369,0.0766038253840613,0.0845235624096708
"FUT8",0.0671003563701877,0.083730321321788,0.0359491787871625,0.0488717375738615
"CCDC196",0.0434913771025496,0.058208215325808,0.0310507051542191,0.0291389601673445
"GPHN",0.0397418197286484,0.0569439182181622,0.0576253757798787,0.0464845659757551
"GARIN2",0.0457579753981044,0.0695672467819438,0.0360557113942535,0.0498403657584314
"PALS1",0.053855860510909,0.0447554897320133,0.0755879920893431,0.052529445925892
"ATP6V1D",0.0905440048432534,0.0936148769543099,0.194389434416922,0.181571228681815
"EIF2S1",0.115451435714307,0.0836210905452833,0.260422526205559,0.223104972069512
"PLEK2",0.0494186468463565,0.0528922565960585,0.033353434644649,0.0527690318300168
"TMEM229B",0.0484334663318859,0.052689400363743,0.0325275952187534,0.0333529279569018
"PLEKHH1",0.0475995566699621,0.0496973077523545,0.0422445636515518,0.0331234089849189
"PIGH",0.0435940560877182,0.0662400237481889,0.0862048753422683,0.0715087690056642
"ARG2",0.0517467603845794,0.0418251411830434,0.182357459799679,0.0531710498063945
"VTI1B",0.0890905502367675,0.0749063625578236,0.19892012629116,0.208570609045045
"ENSG00000258466",0.0512266312063872,0.0604213875678612,0.0471577203278368,0.0585783939246369
"RDH11",0.0616093201757148,0.0659441685768647,0.093459622446036,0.0728829150733835
"RDH12",0.0448891409752138,0.0710757805822965,0.0567620486801368,0.0472315079481457
"ZFYVE26",0.0652638812464193,0.0659755954524739,0.0763825891366472,0.0650673700838023
"RAD51B",0.0610408919842631,0.0414320977333263,0.0597895152323939,0.0438744814587372
"ZFP36L1",0.118446195057189,0.0753776473273686,0.255944578226031,0.144086858200305
"ACTN1",0.0655271757305974,0.0507714557665324,0.114463193692876,0.0961349616347111
"DCAF5",0.0874913398338827,0.0694666312838048,0.0689467645011837,0.0850504226178771
"EXD2",0.0446917220815833,0.0684852293920932,0.0855499641353347,0.0521921645467374
"GALNT16",0.0497788359170068,0.0333689550639256,0.0346073321793,0.0267528006188652
"ERH",0.104602526177147,0.0594734816665613,0.278133425027462,0.197445007599135
"SLC39A9",0.109720043438672,0.0843914917224215,0.255195900504311,0.178143619827038
"PLEKHD1",0.0377134173795651,0.0524534432300374,0.0264364111085024,0.0250661432682313
"CCDC177",0.0315855176754227,0.0630995493162399,0.0236870826506242,0.0292183594975256
"SUSD6",0.0737408422988701,0.0490962581164209,0.171135263682972,0.0941505238713588
"SRSF5",0.0433441707615727,0.0514862347529278,0.0326356464625428,0.0476726468258539
"SLC10A1",0.0479757440582262,0.0387483595200976,0.0198097701943653,0.0247166870121803
"SMOC1",0.0563621902439743,0.050662418300293,0.0263705899099125,0.0262259526227467
"SLC8A3",0.0377429497440682,0.0425921968174178,0.0263183009472825,0.0342331703030596
"COX16",0.0458389865308708,0.0597533257685934,0.0545335441596762,0.0374967795388575
"SYNJ2BP-COX16",0.0456381248931646,0.0592466592418621,0.0520076698372691,0.0367942272013221
"SYNJ2BP",0.0456959283181808,0.0590662962144582,0.0515473511944703,0.0366670888029519
"ADAM21",0.0537068743852812,0.0549821492076665,0.061603944898835,0.0405411383221882
"ADAM20",0.0393518427686534,0.0575125816914152,0.0249365295416343,0.0305175480172713
"MED6",0.0618034824671175,0.0558376653654528,0.088184310225624,0.074153024976249
"TTC9",0.0412017505589382,0.0547191410300466,0.027591194550859,0.0366617932563735
"MAP3K9",0.0527461747982013,0.0616512584998508,0.0355062439890876,0.0357720447885611
"PCNX1",0.0828471266511288,0.0650463345464596,0.151682280099906,0.109354351563622
"SIPA1L1",0.0542498806268403,0.0609443673077638,0.162655735191528,0.0649288435048899
"RGS6",0.0361457341780679,0.058207781721577,0.0232849691932533,0.0283395241850708
"DPF3",0.0534232495635788,0.0467404063927921,0.0330796456417634,0.0335177656256096
"DCAF4",0.0528443069654493,0.0454301295096109,0.0917894818334601,0.0684373644717158
"ZFYVE1",0.0546975031729128,0.0413445884168683,0.0802833069744558,0.0631958745650171
