"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"DMAC1",0.0676925582049799,0.0565754631506709,0.0503187664745751,0.0526645891543443
"PTPRD",0.0722741933955357,0.0680638087819817,0.0525753491673573,0.0547070717526383
"TYRP1",0.0619609166056585,0.0567303446542893,0.0545061570362397,0.0562043145784731
"LURAP1L",0.0526164346195057,0.0620680064920554,0.0533981542070557,0.0557125345735333
"MPDZ",0.0602565213558022,0.0501895331137193,0.0543056829562031,0.0537432245496927
"NFIB",0.0619719239330172,0.0654563393958446,0.0580452500603947,0.0529087818952268
"ZDHHC21",0.0579472826712412,0.0441109160480625,0.0515209546934453,0.0565698669655625
"CER1",0.0724293363871378,0.0563628981578751,0.0538812594946639,0.0553658244212214
"FREM1",0.0638439669422685,0.0741257949085681,0.0501858243445074,0.0571266618523457
"TTC39B",0.0506922139240014,0.048172951938179,0.0537334760028288,0.0502677944442719
"SNAPC3",0.0561467021203046,0.0601500728067327,0.0568559228420189,0.0530819500211584
"PSIP1",0.0629128888885788,0.0485553123501062,0.0547785804877676,0.0519008909662573
"CCDC171",0.0506477494914249,0.0408723317004005,0.05310408328294,0.0569260016048629
"BNC2",0.0615850741320749,0.0509488678446725,0.0537111398316629,0.0554522419120524
"CNTLN",0.0647233644016285,0.0507334546321346,0.0549683368557768,0.0556432223704892
"SH3GL2",0.0631970306464528,0.0563475393853978,0.0524632285746481,0.052936402088599
"ADAMTSL1",0.0470848705113991,0.0452523458780418,0.0529634777701331,0.0518786860480095
"SAXO1",0.0591694290154448,0.0534257871130878,0.0542606110451492,0.0567551593764521
"RRAGA",0.0592690187467131,0.053441263912266,0.0542492610796616,0.0567767860965344
"HAUS6",0.0535991633410808,0.048530829811627,0.0524715335991959,0.0507447577681015
"PLIN2",0.0468980021546817,0.05154642701932,0.0506147374546028,0.0520494795850057
"DENND4C",0.0525516955236152,0.0603317243540018,0.0578187377504181,0.052143363856416
"RPS6",0.0675537627890904,0.0561595868031284,0.0529032486650575,0.0538208732413969
"ACER2",0.0596353279431838,0.0527196995897159,0.0547619662783423,0.0516458763822145
"SLC24A2",0.069627632284464,0.0660474904517205,0.0565586729973077,0.0535982668479351
"MLLT3",0.0624627800112207,0.0622527830156954,0.0572216183935673,0.0522765308422566
"FOCAD",0.0570209612635883,0.0438525605503015,0.0544078146531619,0.0510542371922506
"HACD4",0.0642784431312209,0.0490033856561393,0.0541354954052919,0.0510476400315917
"IFNB1",0.0610994497982229,0.0635832398118678,0.055932049412509,0.0532232236666076
"IFNW1",0.0603533690660935,0.0546174447633587,0.0531488459935758,0.051478873704748
"IFNA21",0.0666089565017225,0.0581632784529575,0.060593263726211,0.0558018033044753
"IFNA4",0.0512254597119747,0.0403773376499781,0.0517100565345883,0.0536364259708915
"IFNA7",0.0541036057037407,0.050745268108566,0.0572585333433701,0.0531731014011782
"IFNA10",0.0577071724229148,0.0540775900986663,0.057636067908654,0.0529161952420099
"IFNA16",0.0593772805801339,0.0399769208233225,0.056804085544125,0.0538579894638261
"IFNA17",0.0580880616891793,0.0367821877634268,0.0544233091791374,0.0560547992219514
"IFNA14",0.0677531842539803,0.0464723672143336,0.054916528521553,0.0543451658352246
"IFNA5",0.055568170178719,0.042652598782044,0.0517785678998401,0.0543837789476669
"KLHL9",0.0648565765156293,0.0643589105281919,0.0554128274953694,0.0551753870860599
"IFNA6",0.0713562929220754,0.0630467102102513,0.053526588218724,0.0601001387831104
"IFNA13",0.0612098599490174,0.0637851269448851,0.0536906953594055,0.0560260980811923
"IFNA2",0.0610435243900483,0.063207845347839,0.0554545028582262,0.0566513218692562
"IFNA8",0.0695334799972552,0.060433419354144,0.0567085672137149,0.0522737149363921
"IFNA1",0.0609593966039371,0.0558786744934127,0.0560236184926994,0.0550659766330569
"IFNE",0.0591557611607467,0.0512706478057768,0.0546622390211725,0.0586958378358705
"MTAP",0.0594572367628806,0.0606465229758063,0.0514382967222302,0.0510373702917553
"CDKN2A",0.0619856293154272,0.0574733277594709,0.0542301414620383,0.0543518684874895
"CDKN2B",0.0593225174141952,0.0581806479682364,0.0520124334864054,0.0516762016866043
"DMRTA1",0.0713803122338561,0.0627106602569301,0.0568984660418247,0.0565995726208006
"ELAVL2",0.0649133149682594,0.0624046465991139,0.0537451020533559,0.0527261306882995
"IZUMO3",0.0712002049325709,0.063986129066246,0.0546536571851057,0.0539595479663084
"TUSC1",0.0548930360328691,0.0469576848838385,0.0532146690349554,0.0536486254037037
"CAAP1",0.0608907665611443,0.050115342748761,0.0544470590150063,0.0537048500892591
"PLAA",0.0605932451679089,0.0574674659199773,0.0554227608199512,0.0588995852535147
"IFT74",0.0605729390275969,0.0573362034124161,0.0554022548347467,0.0589031571879826
"LRRC19",0.0718240675769746,0.0526740824219093,0.0574379657608367,0.0537355538348696
"TEK",0.0591337337146088,0.0706739442767305,0.0533346779488577,0.0507012197414617
"EQTN",0.0600892390699071,0.0623018875448076,0.055286295582042,0.0547237538560687
"MOB3B",0.0627503319262357,0.0596436991272317,0.0540778504083991,0.0554891770807684
"IFNK",0.0642922724763533,0.0613344711913458,0.0532117409710111,0.0550953798297109
"C9orf72",0.0656039128390486,0.0695589209987014,0.0549915512552858,0.0552364841408614
"LINGO2",0.0730967176400492,0.0646903205184412,0.0534816169562698,0.0553637514064828
"ACO1",0.0505258550221476,0.0537931295372823,0.0540432582058915,0.0528831315641939
"RIGI",0.0676326205085722,0.0536495469625091,0.0554797121508428,0.0533040601261995
"ENSG00000288684",0.0505424593187843,0.0550609830314928,0.0588039656463494,0.0509686691297331
"TOPORS",0.0505356302494045,0.0550649833767262,0.0587996644239256,0.0509613355981603
"SMIM27",0.05024072863063,0.055360752085843,0.0584351427176468,0.0503337853504085
"NDUFB6",0.0652872821920867,0.0601890028454016,0.052618318967587,0.0561168280092349
"TAF1L",0.0658302794239737,0.0551196726819741,0.0499763446092777,0.0527390927500236
"TMEM215",0.0655599527807114,0.061463537594796,0.0489458531050592,0.053228002177988
"APTX",0.0520375362467785,0.0487774571964947,0.0544442529001629,0.0537156416751168
"DNAJA1",0.0521461239586578,0.0489213668014768,0.054442569718591,0.0537393534629938
"SMU1",0.0565247272121723,0.0433786411214759,0.0515891093928916,0.0556750528214902
"B4GALT1",0.0466107305898433,0.0538089625672131,0.0504170032833938,0.0528188844825814
"SPINK4",0.0570665126340674,0.0521862365917181,0.0543162091538185,0.0557112024824994
"BAG1",0.0560383305479707,0.0517378758213538,0.0528652362767058,0.0506035069094574
"CHMP5",0.0562171805865095,0.0517147076460647,0.0529063205449734,0.0506127326286041
"NFX1",0.0641095799868355,0.0595914287584774,0.054459216319674,0.0537077874403532
"AQP7",0.0422009567261274,0.0442936772167363,0.0515836761361354,0.0509799544911582
"AQP3",0.0392299351018367,0.0468218312390853,0.0490748414737876,0.04980857569821
"NOL6",0.0473467824825268,0.0495690574794116,0.0514454387080344,0.0511244336996073
"ANKRD18B",0.062810999490452,0.0544420478530807,0.0588049259650258,0.0553727487148915
"PRSS3",0.0571109561639396,0.0494563429432866,0.0526389532516193,0.0524129899585771
"UBE2R2",0.0682144400143317,0.0476185381337437,0.0538064962754845,0.05506645068376
"UBAP2",0.0466309765541459,0.0412678039406345,0.0512457190982872,0.0551296502085679
"DCAF12",0.0515073345626737,0.0498877267375039,0.0539030556050265,0.0526570477385869
"UBAP1",0.0460276270126921,0.0474807487234935,0.0527863291581633,0.0512441768936202
"KIF24",0.054925120860519,0.0507720823416377,0.0535925038580427,0.0498150126677297
"NUDT2",0.0548195689574803,0.0505930583022599,0.0536131541508633,0.0498202877280446
"MYORG",0.0458702284480929,0.0535221947517232,0.0507644903749996,0.0534833257419488
"SPMIP6",0.0556877647180827,0.0534005489993449,0.0531817679940432,0.051859854495245
"FAM219A",0.0563708566122442,0.0482107025136384,0.0526101504649244,0.0518887190782649
"DNAI1",0.0549416776947686,0.0477670741431853,0.0524877482766236,0.0523179193920006
"ENHO",0.0404711463070046,0.0364415420095526,0.0488641420011788,0.0525332414689643
"CNTFR",0.0476681071679994,0.0498063406239157,0.0497972358531571,0.0573793317802571
"RPP25L",0.0465133414162511,0.0554928572570737,0.0526722850812937,0.0510780844464195
"DCTN3",0.0444214961357306,0.0546885533833724,0.0516452462315014,0.0500451539164332
"ARID3C",0.0464059060823664,0.0528971042541716,0.049494067968937,0.0514957537533423
"SIGMAR1",0.0456740154572457,0.0503535804947697,0.0476792184729002,0.0517535715662998
"GALT",0.0455571246462593,0.0506653099954217,0.0476336185471276,0.0517160272487855
"ENSG00000258728",0.0418900387808512,0.0558393610412942,0.0493616108799728,0.0514639873458138
"IL11RA",0.0383505957946601,0.0564797334213102,0.0495262347143982,0.0516748264925839
"CCL27",0.0407436892430863,0.0524236515943554,0.0499819019178377,0.0504354202320467
"ENSG00000187186",0.0427092690894201,0.0516823983066383,0.0500427051534648,0.0497716515253662
"CCL19",0.0490722144268047,0.0577820344065706,0.049379765241759,0.0545231458333246
"CCL21",0.0538440450639141,0.0565330224481124,0.0524676267793059,0.0526173148318037
"SPATA31F1",0.0540007647321053,0.0496752776570086,0.0520004788877684,0.0513258698812094
"SPATA31F3",0.0562174326665212,0.0552504689442717,0.05367906913014,0.0561392077886608
"PHF24",0.0563778105311722,0.0623899456435742,0.0545102923613719,0.0566326097528127
"DNAJB5",0.0419984115921816,0.0502424737067785,0.0510011965830514,0.0514541786857402
"SPATA31G1",0.0485679746456164,0.0532617406315032,0.0543522068998762,0.0516349492456423
"VCP",0.0539095423303161,0.0443713561057274,0.0517203717330998,0.0526112579087543
"ENSG00000288699",0.053665409107788,0.0424198960494682,0.0520082693974954,0.0530516680189776
"FANCG",0.0523596307516246,0.0450727651037894,0.0532225467247295,0.0536558161425948
"PIGO",0.0462976072537785,0.0543723580675526,0.0495880275144806,0.0527059791052966
"STOML2",0.0423291878342702,0.0533669886569986,0.0499134925499261,0.0531629104291439
"ATOSB",0.0488260283548143,0.0497500383041549,0.0523567708209893,0.0532994244538862
"UNC13B",0.0482967821443626,0.051934600473466,0.0508976176627571,0.0486731402517901
"RUSC2",0.0555936128140351,0.0614661698063197,0.0528787812060966,0.0519396371165608
"CIMIP2B",0.0471524239817734,0.059835376140662,0.0514453987109379,0.0540874008496445
"TESK1",0.0464619377865991,0.0534548282981558,0.0505980519123971,0.0518489205243673
"CD72",0.0486498338358633,0.0410109217075468,0.051620232434717,0.0512101669212529
"SIT1",0.0465392611736514,0.0400883868612577,0.0530627190209429,0.0509471068173758
"CCDC107",0.0511868126944355,0.0457333121490406,0.054853232811292,0.052885045813238
"ARHGEF39",0.0507102050971534,0.0517032911412426,0.053008641160781,0.0521413776602928
"CA9",0.0510774259473752,0.0514497136373041,0.0529311905890409,0.0527880246329423
"TPM2",0.051176062985775,0.0470042514250827,0.0541313922000579,0.0519535762889795
"TLN1",0.047675064621355,0.0569841233415853,0.0520282840837618,0.0533110046955247
"CREB3",0.0475337880714006,0.0569993670204392,0.0521990104323609,0.0532250966430646
"GBA2",0.0542421510369694,0.0526325531304217,0.0515022845634224,0.0505303661082734
"RGP1",0.0542780675985341,0.0526314687904497,0.0514686003528638,0.0505481664530552
"MSMP",0.0570880333218127,0.0524988523124636,0.0490556178216072,0.0523759350197276
"NPR2",0.0515572945731703,0.0551012071598181,0.0520084706924985,0.0513322135254067
"SPAG8",0.0487732074140965,0.0524849767314831,0.0563359916555885,0.0492358500552669
"HINT2",0.0489145609422079,0.0508122968320744,0.0552323030874898,0.0493666894951865
"ENSG00000285645",0.051894942749529,0.0498511505947841,0.0505196106071066,0.0539844902381121
"TMEM8B",0.0488677058524183,0.0516615121880006,0.0557152981040951,0.0492886363685596
"FAM221B",0.0518957639752627,0.0498696233845064,0.050519457435489,0.0539916119458558
"OR13J1",0.0622686658771395,0.052727078756947,0.053234787766205,0.0514600146441482
"HRCT1",0.0513471630732628,0.0537573413340179,0.0569252759343913,0.05572366411983
"SPAAR",0.0513566264345757,0.0513746331952228,0.0567739160144969,0.0546965494480152
"OR2S2",0.0581955353612382,0.0535534117911631,0.0525894049313338,0.0460170917228083
"OR13C7",0.0521802701159782,0.0629657310396994,0.0574413655685986,0.0517321932640247
"RECK",0.0506061920428621,0.0552106665136266,0.0556147665315098,0.0550058893240444
"GLIPR2",0.0481433369588428,0.0534311175912339,0.0545647328283127,0.0483824772750777
"CCIN",0.0458826374519139,0.0497308466245485,0.0491778757275047,0.0514844152630311
"CLTA",0.0506321871126283,0.0422608645008159,0.0543584522577606,0.052507439949561
"GNE",0.0508097426378566,0.0488759139700231,0.0545090795143629,0.0559459421918473
"RNF38",0.0540954828311883,0.046957342906893,0.0521611975859339,0.0500826898773175
"MELK",0.0569533659040799,0.0492448477257399,0.0528850129502771,0.0532471724597983
"PAX5",0.0490205791673919,0.0607386470174274,0.0522865929905431,0.0540273264826877
"ZCCHC7",0.0614628709125554,0.0601716299947754,0.0513073341341309,0.0552178507776183
"GRHPR",0.0483631757162493,0.0540809938091399,0.0506622877112636,0.0513372542078574
"ZBTB5",0.0530630610414477,0.050184217105789,0.0505690721383669,0.0544574630387247
"POLR1E",0.053231799226829,0.046860771963004,0.0518455046920408,0.0553458746396363
"FBXO10",0.054389696279123,0.0607121283854276,0.0548272468049502,0.0558501610641422
"ENSG00000256966",0.0612890743530331,0.0687209798661652,0.0583967254697607,0.054014843644238
"TOMM5",0.0612513131504566,0.0686719728523174,0.0583939682033772,0.0539430840301536
"ENSG00000255872",0.0502566611067173,0.0459352019352197,0.0505574296475836,0.0535326799151961
"FRMPD1",0.0644999205498567,0.0576223736889191,0.0527347341682793,0.0512976805486965
"TRMT10B",0.0578895822890651,0.0579888990628626,0.0547191937001862,0.0527436030099434
"EXOSC3",0.0574928637836301,0.0502655762815676,0.0519478647995536,0.0565236994768289
"DCAF10",0.0622868666667421,0.0538609608666128,0.0525120489412156,0.0554920666390205
"SLC25A51",0.0513656450309209,0.0510341640907485,0.053126029011191,0.0527784004086743
"SHB",0.0498970900822442,0.0457775601406419,0.0505738302978886,0.0535974615906575
"ALDH1B1",0.0465106740797093,0.0610441468297506,0.051918621640793,0.053288621552058
"IGFBPL1",0.0474293983009025,0.065327067488677,0.0509004884859264,0.0505264669453326
"ANKRD18A",0.0634909747643148,0.0497975606720965,0.0548469455548771,0.0504980474853749
"FAM240B",0.0569203959345395,0.0520883768656039,0.0531970307683379,0.0505069113687517
"CNTNAP3",0.0361409120088033,0.0224969518744073,0.0443053174905775,0.0463342415714347
"SPATA31A1",0.0343133389970529,0.0254664209902574,0.0450764060771088,0.0490066453531951
"FOXD4L6",0.0392098004878364,0.0296813290700298,0.0587129390182749,0.0600252506455218
"ZNG1F",0.0341198020719773,0.0276775780393023,0.055673416117549,0.054396088419556
"CNTNAP3B",0.0383680797942034,0.0304794155533009,0.0466473513745339,0.0406085067186095
"SPATA31A6",0.04051380529121,0.0312736834845182,0.0414503721620878,0.0413365798874286
"SPATA31A5",0.0320699838157524,0.0250877514056499,0.0498958765563223,0.044537660864382
"SPATA31A7",0.0348185008514094,0.0253304094782429,0.0519174836116622,0.0522756166565446
"CNTNAP3C",0.0306815671436301,0.0239240170525552,0.0480297134058843,0.0464047776145591
"FOXD4L5",0.0396363850658251,0.0276944920900759,0.0556792604456938,0.0562953759975209
"ZNG1E",0.0424673179839189,0.0295903761440847,0.0549951716417759,0.055912293315654
"FOXD4L4",0.0397185409078455,0.0266518301542601,0.056797195705292,0.0526037072028113
"ZNF658",0.0416883632781431,0.0365934657104729,0.0501385427691894,0.0514126827327317
"SPATA31A3",0.0358059226579439,0.0285555207650407,0.0494979962546849,0.050836543857604
"ANKRD20A1",0.0442686724145344,0.0327086221515552,0.0597631391048632,0.0591537603419927
"ZNG1C",0.0374717129126679,0.0275929369365178,0.0528533156874028,0.0525742040276544
"FOXD4L3",0.0399278959961121,0.0295164708275403,0.0592225789507714,0.0609845817165374
"PGM5",0.0398216454609784,0.0345538832490421,0.0631479237890539,0.0599712892000164
"TMEM252",0.0608366160942541,0.0616886609755029,0.0580730469647249,0.051118740593013
"PIP5K1B",0.0641653299744536,0.0616464717234706,0.0540312705947543,0.0551935852864876
"PABIR1",0.0594885647547305,0.0594207712769962,0.0550922636714361,0.0527158293922383
"PRKACG",0.0502579919529992,0.0528526889068724,0.0502598776873993,0.0523762243644317
"ENSG00000285130",0.0468319349816502,0.0475489020361038,0.0523266810443792,0.0511712150164135
"FXN",0.0468352780906383,0.0475452626017479,0.052326872695322,0.0511709395175208
"TJP2",0.0503248382610789,0.0478128043466994,0.0501700323871197,0.0524389192551884
"ENTREP1",0.0589738171001831,0.0564960621895297,0.0530082676982208,0.0509763600109182
"APBA1",0.0540994578647294,0.049613845268863,0.0512127818023652,0.0535471277949653
"PTAR1",0.0626717643524198,0.0459202062758266,0.0509122339540526,0.0517190228902533
"CFAP95",0.0591111302497842,0.0529166978609541,0.05622461595464,0.053484216115853
"MAMDC2",0.085120766328428,0.074056532754609,0.0759289106656417,0.0827105685185895
"SMC5",0.0544829848109774,0.0567675114610042,0.0536114593113258,0.0529168212180728
"KLF9",0.0524647296377663,0.0524254307246011,0.053282184863431,0.0536562092544807
"TRPM3",0.0698870230296512,0.0526632900419535,0.0540106482340409,0.0545625503916898
"CEMIP2",0.060404835616758,0.0631846408140765,0.0510215221834841,0.0528216979554545
"ABHD17B",0.0568720285516513,0.0501552914987822,0.0562549588172482,0.0513178592297152
"C9orf85",0.0568842347548946,0.0499757630090491,0.0563230302990521,0.0513338742131471
"C9orf57",0.0505858739756263,0.0470181099019913,0.0526101700070069,0.050607994616346
"GDA",0.0558835821169163,0.0510820364809943,0.0512913172657119,0.0507677035106937
