"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"ATXN10",0.719136945698687,0.843752774626091,0.690498260886683,0.644279459729811,0.753422556790864,0.641874160543555,0.539879553128347
"WNT7B",1.21012808106542,1.13915856809627,1.09978429946533,1.06759635525049,1.13900155707779,1.27047041170526,1.21965311903602
"PPARA",1.2958463039685,1.1752870690511,0.763827391417241,0.779167703986844,1.05061284180152,1.08204970055783,1.33934037414925
"CDPF1",1.08104087977981,0.888755384186608,0.891993061905308,0.886379714174037,1.16056645699859,0.910896713983286,0.990163502501697
"PKDREJ",0.133844128237735,0.0727069653482812,0.109944377476886,0.0816090872487041,0.0738736945596993,0.098239814327918,0.0873414424938096
"TTC38",0.884457874991222,0.875784605631309,0.625825772924653,0.608701500182294,0.650207498792465,0.758234216835716,0.820730861973797
"GTSE1",1.58492888652551,1.55901824236865,1.63728096236938,1.42054780585544,1.92669972464766,1.57504156263818,1.26799639885824
"TRMU",0.184540533986432,0.0625380143343889,0.11455854718145,0.0849234590269581,0.0507003994238345,0.0623924665610516,0.129699327471013
"CELSR1",0.230773481039232,0.181704902936588,0.204689074043709,0.254050285269165,0.144154129445525,0.18917876100154,0.187866797326291
"GRAMD4",0.28115910260576,0.168130898196593,0.230915559766401,0.216929710292333,0.216991522416681,0.253971133694331,0.208352376523411
"CERK",1.25899271618466,1.50819607732214,1.171999158726,1.60695334477625,1.61425463788284,1.37684189482024,1.02515034688306
"TBC1D22A",1.19786691145125,1.18171842601604,1.50030643973708,1.1781236707194,1.46700207254693,1.34603995681315,1.35437045834358
"TAFA5",0.252584661345387,0.194874428973477,0.199683510946843,0.330123647521656,0.343146201532877,0.271076420073078,0.196382199412271
"BRD1",0.340860909259029,0.209067988023825,0.190415205678293,0.331819344227667,0.431099854247639,0.273201846168819,0.305414923862659
"ZBED4",2.25446040614334,2.06285386640622,1.39511121070553,1.37299698041536,1.47263178450184,1.64147804121007,1.93525688696997
"ALG12",1.88174643432854,2.04687420372129,1.22694052169382,1.64916999774739,1.58357464687815,1.68449219403547,1.52531702927899
"CRELD2",1.70777080833194,1.55977854079556,1.11284745747432,1.47348303074527,1.31678548461956,1.37370177079866,1.24506488383275
"PIM3",1.77201516598164,1.86068879909979,1.04006220225187,1.4005967095304,1.54631810211427,1.41376560514311,1.50981440366888
"IL17REL",0.310422574778524,0.229045939693913,0.218307091601376,0.268078312405331,0.17664564343354,0.216951778412803,0.24166425156544
"TTLL8",0.244171528294011,0.189226524652251,0.202983686527959,0.119699359644311,0.202265855699013,0.22556870395603,0.170721688881908
"MLC1",0.48478977748841,0.67800536359712,1.28027210782968,0.603889335381921,0.947181090941742,0.899914599876991,0.530668471832052
"MOV10L1",0.173891223869412,0.0755155233382378,0.111469870742563,0.0708841907891412,0.101028388895899,0.144711953128347,0.100390733043597
"PANX2",0.176670696046762,0.0996606505103213,0.113046742853705,0.115351715348923,0.0893488429872387,0.101909749639961,0.143951441972431
"TRABD",0.799142740199008,0.671819288437617,0.543818191873267,0.582312574873169,0.688430111441517,0.765418819160205,0.732490507402588
"SELENOO",1.31551712440079,1.26862926909199,0.906268319509085,1.3892008702176,1.23218843037719,1.34208714962752,1.20456307040644
"TUBGCP6",1.45673763901537,1.33183048574756,1.28744205701777,1.2253309195019,1.33548927600317,1.23004744371906,1.21501637851053
"HDAC10",1.30809918457137,1.49820094484781,1.3756863585407,1.47154783293552,1.63563566193038,1.49244077694636,1.32494475109375
"MAPK12",0.486187745411094,0.494062696338845,0.406595757712869,0.533427865768467,0.510950518428862,0.568465793983002,0.520456743590874
"MAPK11",0.812843412341221,0.827520180041034,0.645578026929414,0.733662588266056,0.886039266724123,0.746812585527751,0.960596956155185
"PLXNB2",0.968582122857333,0.851423379483304,0.957398722605869,0.661507400833268,1.03154782787842,1.1441210582795,0.845258684036301
"DENND6B",1.40671236194939,1.22698507118131,0.936578821217912,1.08499352023371,1.16608371923987,1.11896861041922,1.00788492331738
"PPP6R2",1.84205256439703,1.7710673236092,1.54674848920529,1.58375816297092,1.47830516580175,1.41682026436006,2.13717721748151
"SBF1",0.18788772831352,0.074273652021068,0.263600142421611,0.165160186568416,0.128199531833657,0.214037394384794,0.161036178237258
"ADM2",0.30539881992921,0.17792436290906,0.23764151954145,0.196045315479459,0.15281968289483,0.162397738344896,0.232694745738102
"MIOX",0.222752078138359,0.0937869926523782,0.357169961008298,0.218912721739271,0.170931592446538,0.212348601710575,0.175388616890482
"LMF2",1.27933178816905,1.32751205182444,0.896324059493031,1.04567412482895,0.943261590824063,1.11421169649083,0.953684505701485
"NCAPH2",1.41743075236157,1.35019093064246,1.04814154360529,1.14381549402187,1.16082364749334,1.17765336245645,1.09277797145199
"SCO2",2.03371036576297,2.27771103911983,1.70523188607574,1.51109722079442,1.81675744745129,2.06261892593458,1.81949229113668
"TYMP",2.12047990337572,2.89478891115345,2.17631285138738,1.89678486540042,2.23437486529589,2.33338836930421,2.63280693459459
"CIMAP1B",0.561116001676389,0.619366790923367,0.408567421327175,0.442152793807533,0.502393001504062,0.509141210630191,0.547266792942255
"KLHDC7B",0.467655998711608,0.331088547235218,0.352354635740021,0.338240246460724,0.389381676603013,0.310287371902983,0.235665629762396
"SYCE3",0.666466473739502,0.596954496015993,0.501422065148372,0.510193200789228,0.547029269190375,0.695312051723105,0.596254568319859
"CPT1B",0.252212420531711,0.260446071744095,0.237374215240125,0.175686359754374,0.136181353317706,0.308768952309194,0.224958236063041
"CHKB-CPT1B",2.72639220946771,2.86866846548009,1.88684608935489,1.80288771395696,2.06143411568679,2.32831584522957,2.03098819833592
"CHKB",0.114834211793224,0.0888209013988892,0.127724854784447,0.0811397773525451,0.0993738542226979,0.114387650033886,0.121043222347704
"MAPK8IP2",0.219174855320665,0.125935535002459,0.111977664707617,0.109430583433327,0.132658480425913,0.156956996449035,0.169771017749167
"ARSA",0.690206013891763,0.66185627001411,0.510387555944185,0.584320372098437,0.57904267674053,0.614857266379329,0.584874571286408
"SHANK3",0.130333711475969,0.0860558264363776,0.0730522258493569,0.0690365639955986,0.0743170041446673,0.097018124834179,0.116930937530136
"ACR",0.171630206179352,0.0707539139487723,0.136781806630478,0.0973473008212074,0.0608805203203086,0.0811027049114736,0.0740498097025715
"RABL2B",0.0255645152936562,0.0221339755543343,0.0293116300679106,0.0141979462490277,0.0209447049555239,0.0360532684488144,0.0204091249903721
"PLCXD1",0,0,0,0,0,0,0
"GTPBP6",0,0,0,0,0,0,0
"PPP2R3B",0,0,0,0,0,0,0
"SHOX",0,0,0,0,0,0,0
"CRLF2",0,0,0,0,0,0,0
"CSF2RA",0,0,0,0,0,0,0
"IL3RA",0,0,0,0,0,0,0
"SLC25A6",0,0,0,0,0,0,0
"ASMTL",0,0,0,0,0,0,0
"P2RY8",0,0,0,0,0,0,0
"AKAP17A",0,0,0,0,0,0,0
"ASMT",0,0,0,0,0,0,0
"DHRSX",0,0,0,0,0,0,0
"ZBED1",0,0,0,0,0,0,0
"CD99",0,0,0,0,0,0,0
"XG",0,0,0,0,0,0,0
"GYG2",0.141490455404165,0.124555677578103,0.120981156844319,0.0761501819184784,0.1143045561419,0.123180397247642,0.19657182833182
"ARSD",0.465441853788308,0.626530733510109,0.412633031072748,0.53468715646761,0.55574616863625,0.576758234530875,0.372770096353451
"ARSL",0.0724732896560041,0.136882597525416,0.139129948934779,0.144891595016653,0.14320561088966,0.130418833651618,0.0949595953099219
"ARSH",0.0443135314232494,0.0318409000793021,0.0732544305998936,0.0403869820995247,0.0354818213534385,0.0389012602504462,0.0204810686310356
"ARSF",0.0664295229849456,0.0133601012587404,0.0360720539741144,0.0180536705055425,0.0062939899565457,0.0326920512262432,0.0186049030789158
"MXRA5",0.123456939212326,0.124084928848576,0.164683846365731,0.0855002103817954,0.141922515391302,0.210578131464943,0.155542621275555
"PRKX",0.328856069043865,0.35854876444324,0.23389219222308,0.325777655883568,0.345028858141865,0.325435710379884,0.259099614417509
"NLGN4X",0.0648111929112785,0.060760833446688,0.129000370089031,0.0716151514158677,0.0528020637113635,0.108927053703777,0.0778153859912243
"VCX3A",0.022585567330723,0.0154252557549178,0.0127739352878989,0.00181180393134242,0.00463776561894178,0.00355820744984774,0.00889130176715196
"PUDP",0.961506156082285,0.970728772334852,0.615890448856171,0.648981674405244,0.719277220214401,0.686781316441628,0.902817947223195
"STS",0.245428511270861,0.276538032767118,0.296865882482825,0.256914781201563,0.285601597721417,0.221908907438988,0.362054086192253
"VCX",0.0414576548563725,0.0331933384885771,0.0223375315887924,0.0128295643607294,0.0103495106780279,0.0224184968314312,0.0242292387525024
"PNPLA4",0.338245109752318,0.430093250112552,0.326476814512205,0.316867041786228,0.341358905686115,0.353616828438427,0.240001089092332
"VCX2",0.00404638215992154,0.0021316707035131,0,0.00760526581193867,0.00129376284150432,0.00182570545998398,0.0113427690425583
"VCX3B",0.0214635438199162,0.00411362319464577,0.0293219507597505,0.0096164158580126,1.72582926723019e-05,0.00352939279863958,0.0173942740793951
"ANOS1",0.0962323358523962,0.0997828973780922,0.106142397537845,0.0586032772484642,0.0421677754703478,0.0658743898356745,0.0532956473836134
"FAM9A",0.0317243092071383,0.0117201225920453,0.0327050150136512,0.0120936198943773,0.0114083033306087,0.0178507527384335,0.0205529308603239
"FAM9B",0.0422802779862992,0.0113578664811153,0.0710022879463233,0.0209712773782023,0.00923613941026173,0.0114034583916251,0.0326811223354193
"TBL1X",0.769689313010371,0.921138156087258,0.607102102473974,0.543824102798641,0.638102286545387,0.50629910343091,0.692937917923565
"GPR143",0.0433501800972832,0.0256517538679202,0.0699725309724402,0.0358122912499615,0.0346959488722352,0.0586532871536275,0.0394507921267462
"SHROOM2",0.0503798756237857,0.0289537448160529,0.0734175799256406,0.0320152676597444,0.0321742933031588,0.0440924875447175,0.0411688280566605
"CLDN34",0.0711081505051199,0.00914725997814115,0.0612035257044783,0.0393378354827179,0.00763376569537367,0.0272109174666513,0.0143702501175803
"WWC3",0.809785095401211,0.572805274604463,0.509922066663905,0.48284606159403,0.58514673980886,0.618569526891744,0.530355061509527
"CLCN4",0.701735454227112,0.838899185193085,0.879735866273798,0.411780968358322,0.730188681574296,0.673379713216516,0.938227800880837
"MID1",0.115552579270854,0.124396340694891,0.216604864797563,0.164613988750874,0.151673057406743,0.137312260130624,0.191131279907294
"ENSG00000291314",0.056904742648837,0.060232737187437,0.120147982203834,0.0559219187097085,0.0711171734772476,0.110124316441981,0.0631329776438117
"HCCS",0.526147432656577,0.508994043152641,0.651626492994873,0.470075806170698,0.572790365435389,0.545290656087606,0.572552157255942
"ARHGAP6",0.245943356081695,0.305047735403647,0.287912124083331,0.293005873685555,0.267257895718934,0.256139064461793,0.316926553915042
"AMELX",0.0365813341071099,0.0109981984725854,0.0193450053461906,0.0106156384183973,0.00689195118532404,0.0136406356610162,0.036493033095345
"MSL3",0.916271815796773,0.994002977808121,0.709268543480773,1.04944642652858,1.00545236271078,0.754413802254421,0.948016237674822
"FRMPD4",0.0488777868703493,0.0220395268903861,0.0341010988007991,0.0128464483148329,0.0122695955251459,0.0223969312688946,0.0375908748894099
"PRPS2",0.25803303213994,0.237181993444878,0.179685221778274,0.243626121026557,0.229938911088956,0.209553858257334,0.216624532833068
"TLR7",0.0423542206815177,0.0122511464308109,0.0631315321920086,0.0149180864864537,0.0152687000880937,0.0255517598216788,0.0429969938215272
"TLR8",0.0524276333089162,0.0258604424542223,0.0189147380973574,0.020438555135225,0.0213945625010118,0.0212629871452171,0.0224966594522462
"TMSB4X",0.802481518898951,1.07210878165692,0.806506121572114,0.750051051815574,0.913908150854762,0.771118650455082,0.966430880692278
"FAM9C",0.0711335866559351,0.024340378785191,0.0700931999628325,0.0183521014225561,0.016853441501675,0.0276177015450867,0.0518982885844653
"ATXN3L",0.0591993850900435,0.00987312477913752,0.0445656017902415,0.036549682102621,0.0104112820300063,0.0188240946901656,0.0337147315692713
"EGFL6",0.0833591256441724,0.0300606433887723,0.065946512393751,0.016346908732788,0.0210681669809332,0.0399739427419167,0.0572427755889406
"TCEANC",1.32078323825104,1.69071733961091,1.33619669922948,1.2322275810611,1.23077969041903,1.32985322429385,1.09242958589439
"RAB9A",0.510302295449482,0.516521088314096,0.450188148907974,0.406366073606228,0.433947914396765,0.674494244444858,0.651225979114483
"TRAPPC2",0.783778610814126,0.850562170114712,0.842804964966723,0.722265402964259,0.873221979929452,0.799276838200382,0.652528596372153
"OFD1",0.776458366142167,0.913789537714964,0.945987916479082,0.782233748654158,0.949964256819435,0.851853453339956,0.780478282125713
"GPM6B",0.254189245949001,0.257062240341004,0.371033280447848,0.191080680277855,0.232928604313406,0.257096506278735,0.343015205811887
"GEMIN8",0.716208921446161,0.785413188507759,0.779202877461896,0.796389677827976,0.880121971491644,0.648745450166447,0.785557091524303
"GLRA2",0.051339374603649,0.0363844871737671,0.0750815947616586,0.0347292497820767,0.0498711476553779,0.0742330677672538,0.103473026565441
"FANCB",0.869488660320858,1.03940458052809,0.764860267126866,0.631256915678274,0.803180530395256,0.887787810537011,0.7114539727852
"MOSPD2",0.863348015181151,1.01653142849462,0.696391257452565,0.607587662794513,0.784176230086036,0.834719808895612,0.622706388343452
"ASB9",0.0712644777638914,0.0968764436097912,0.213491970074919,0.147374171321967,0.13463872267227,0.176273495866876,0.0984452636299291
"ASB11",0.0486221427055485,0.019523975426205,0.0430038341042029,0.0275986794342551,0.0164454029233232,0.0243523750488885,0.0247007529334528
"PIGA",1.23010027933141,1.401301509114,1.02275278788341,1.20217434236234,1.41326740461456,1.08489233877188,1.16726041166025
"VEGFD",0.150365020595956,0.13435515873464,0.157654031855853,0.115800078134088,0.0920768246794404,0.114283757291525,0.11995462306431
"PIR",0.435115360442086,0.542259285937709,0.354987339440585,0.395863280761485,0.52687079315571,0.413914841250267,0.328555673130181
"BMX",0.0385052202516565,0.0119585717156879,0.0332244633844832,0.0205364728249164,0.0182688599550399,0.0092175875020358,0.0303107776009591
"ACE2",0.0449232863497419,0.00942731561527055,0.0413765515688795,0.0242773939758709,0.0142404335411607,0.0209923181046939,0.0383800682382532
"ENSG00000285602",1.49121096603896,1.70750656814625,1.37976187974738,1.26470179839902,1.36478243729266,1.40802338122569,1.52510622696119
"CLTRN",2.49083046881156,2.38465765950364,1.97431164766895,1.79593292452224,2.16492554668913,2.09843698609783,2.04737120829856
"CA5B",0.0780061308874556,0.091165076562008,0.0880133108360077,0.0472118384092484,0.05416805648543,0.0791549293907636,0.114023011275072
"ZRSR2",0.367597877632972,0.427467512748375,0.390336919717258,0.448518623445549,0.523996802668603,0.386188147756317,0.369206866961823
"AP1S2",1.02175573268316,1.00696722878449,0.717748865790546,0.814717639026437,0.924966095412172,0.859324649926147,0.796155661941209
"GRPR",0.138018469760706,0.159303897172858,0.140084296710511,0.18332748436713,0.186286185852023,0.119222935672399,0.148495000974263
"MAGEB17",0.0421425458237644,0.030839697399918,0.0449632911949931,0.0167260253149655,0.0147541477729192,0.0321986704391635,0.0467792349394612
"CTPS2",0.280779311540837,0.36422498963063,0.314538823382877,0.302948992137182,0.312416876382549,0.364375775413033,0.212526129042641
"S100G",0.0291850397253575,0.0149345152819879,0.0166764772615023,0.0155649989857907,0.00350845482442657,0.00665466588000999,0.0305779146409662
"SYAP1",1.13683788038978,1.02473068858423,0.770870101797906,0.9184323914099,1.0760318746146,1.10895507464129,0.723393465660282
"TXLNG",0.857938304435526,0.859349573234728,0.614455829080984,0.556792042540371,0.686582243796035,0.692576061617819,0.640468204418501
"RBBP7",1.14787863726423,1.05963519864147,0.590207054618013,0.795804475462541,0.719489375934272,0.943694494533453,0.868318108072655
"REPS2",0.181871043575556,0.204563556515296,0.104807285453892,0.158517942937541,0.179909577883088,0.180567138821043,0.187757876039994
"NHS",0.58767675648044,0.795013076347683,0.535633917845851,0.56423276654649,0.595141986846512,0.587100441782144,0.70165685938719
