"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"ANAPC13",0.0575363697900965,0.0590816794368004,0.0525100190563659,0.0557506780316348
"CEP63",0.0576152074895658,0.0591261711269239,0.0525279373575231,0.0557510033519052
"KY",0.0526906004082931,0.0528880779082731,0.0535551925462196,0.0527700059606883
"EPHB1",0.051559659013795,0.0530045331810128,0.0511479133276181,0.0510656616800602
"PPP2R3A",0.0628240470774136,0.0550607688792267,0.0547936045760481,0.0542241039720223
"MSL2",0.0548386205934191,0.0471612260488719,0.0541794685524436,0.0523891403364054
"PCCB",0.0545880334587659,0.0509105711720725,0.0547966001691788,0.0536970236548678
"STAG1",0.0552861100580529,0.0502981103806218,0.0527066157684866,0.0534710237408928
"SLC35G2",0.0546709145343232,0.0567258457825503,0.0525406092645647,0.0535006890241645
"NCK1",0.0583198805879519,0.0542089045231571,0.0524262774566876,0.0551779002379157
"IL20RB",0.0574570403570253,0.0512644235093589,0.05441920641215,0.0546014611742518
"SOX14",0.0587902388689249,0.056772784940566,0.05243070649833,0.0520983141023671
"CLDN18",0.0586039104373134,0.0531278472902261,0.0523600998818625,0.0530598910853648
"DZIP1L",0.0563833413779394,0.0535934218698344,0.0536461850208261,0.0527220804404156
"A4GNT",0.0579549019876545,0.052889623260999,0.0539536626862677,0.0525786019537253
"DBR1",0.0596048787704172,0.0592244438548954,0.054125664391289,0.0519528881388769
"ARMC8",0.059104887344358,0.0601852545232675,0.0540883264464233,0.0523892800811874
"NME9",0.0519602230339847,0.058201381723633,0.051657172350667,0.0539750905214705
"MRAS",0.0510453275677553,0.0574155287080153,0.0514719026167802,0.0539112273570159
"ESYT3",0.0510094271017308,0.0566131211559686,0.051958294691867,0.0520319487446657
"CEP70",0.0551540794629119,0.0506575760108686,0.0523606429549314,0.0537094076123325
"FAIM",0.0567272027857038,0.0497791875320025,0.0524386681682407,0.0533398856872161
"PIK3CB",0.0487704190205399,0.0503612409698607,0.0537442573297408,0.0525298116491208
"FOXL2",0.0530009176155309,0.0549185894860708,0.0509324129994776,0.0514125755225446
"FOXL2NB",0.0530154569787052,0.0549242097834445,0.0509323302022468,0.0514138886645899
"PRR23A",0.0562968295146801,0.0547627743995733,0.0523468359888613,0.0522763084420539
"MRPS22",0.0563092239830971,0.0547702922838992,0.0523278578333643,0.0522605941747975
"PRR23B",0.0569675475158743,0.0549595766593925,0.0530915753850309,0.0527722111774485
"PRR23C",0.0580318611139564,0.0562390756390842,0.0537220136239668,0.0530409530299632
"COPB2",0.0558302778440714,0.0521158254043692,0.0543141380887975,0.0526041909286041
"RBP2",0.0579557911194108,0.0576827344004692,0.0530068323515034,0.0539806905940333
"RBP1",0.0547895538491476,0.0534949191149855,0.0523107751902357,0.0539813211740189
"NMNAT3",0.058993410621067,0.0646734231384629,0.0525079675506297,0.0546505309757019
"CLSTN2",0.0566863795658896,0.0599912082103085,0.0515727448055721,0.0545799441664244
"TRIM42",0.0569458352727239,0.0569609506019463,0.0534309299543975,0.05390327506255
"SLC25A36",0.0628804481619297,0.054859837610317,0.055127164438191,0.0545571612121426
"SPSB4",0.0553402936885999,0.0565413850516596,0.052671083801598,0.0524604656335486
"PXYLP1",0.0533267618933536,0.0570449430056657,0.0524967456429865,0.0533689374173113
"ZBTB38",0.0531082773452931,0.0488036871423869,0.053180141381918,0.0540188205335125
"RASA2",0.0647279629185166,0.0602786270655146,0.0542839570678395,0.053927623503796
"RNF7",0.0540905992281421,0.0490274982342142,0.0512606288883383,0.0556421626244631
"ENSG00000285558",0.0540846393934379,0.0490579144769271,0.0512570321594487,0.0556482496806075
"GRK7",0.0535426964330184,0.050926417588019,0.0508628013625063,0.0558270041954029
"ATP1B3",0.0566685878211543,0.0524609057775865,0.0541632450678555,0.0549481603221582
"TFDP2",0.0633056809092752,0.0494903246127772,0.0544016778455302,0.0539919064166068
"GK5",0.0624025593317548,0.0558898734112973,0.0526911218351948,0.053851718661726
"XRN1",0.0636280989304666,0.0542814819811879,0.0555647523022428,0.053978051815197
"ATR",0.0609281195466879,0.0605136966699663,0.0543050760159089,0.0541210060109517
"PLS1",0.0595975410591162,0.0593519129309549,0.0543993516232461,0.0543342154124731
"TRPC1",0.0613729465518586,0.0553317991205214,0.0540663053674385,0.054556672847356
"PCOLCE2",0.0588731678347492,0.0545903442701523,0.0539071857614027,0.0552112368249324
"PAQR9",0.0604761319102658,0.0583376546181375,0.0537882036327531,0.0561591993104867
"U2SURP",0.0605193103562328,0.0583497312019107,0.0537733296789891,0.0561541954237165
"CHST2",0.0586213444896476,0.0562271080063615,0.0539000968928978,0.0534798823899066
"SLC9A9",0.0588257804893211,0.0544180382012008,0.0532761119994035,0.0533605887649042
"DIPK2A",0.0615458188557699,0.0582269105097761,0.0550830556389472,0.0549618590581687
"PLOD2",0.0683372770263609,0.0578344607415067,0.0548796376283038,0.0538383788096976
"PLSCR4",0.0736543732321774,0.0579795097674432,0.0549533375112063,0.0543031480107142
"PLSCR2",0.064528653003659,0.0569530744500198,0.0550170521313617,0.0553016901903176
"PLSCR1",0.0693214744272449,0.0619997946686001,0.0550599532685503,0.0552973231332683
"PLSCR5",0.0675133188589001,0.0583620748931179,0.0552311761889435,0.0534395759727715
"ZIC4",0.058374592041902,0.0629141436300098,0.055651867536718,0.0538273175077286
"ZIC1",0.0568495203558102,0.0616630817787859,0.055684725999961,0.0538313192631308
"AGTR1",0.0613349338289992,0.0599539097435023,0.0538643078962609,0.0534998456704785
"CPB1",0.0604852344160307,0.0584314188205106,0.0546156376324654,0.0533376451012673
"CPA3",0.0655277833616784,0.0587889390223211,0.0545053166219377,0.0543208425922564
"GYG1",0.0606894514293519,0.0589738903983321,0.0546411845545543,0.0540287700589667
"HLTF",0.0651975592828842,0.0530332215753594,0.0541355703723171,0.0542589256618981
"HPS3",0.0600248526935967,0.0560790272878182,0.0549696346308312,0.054043496626289
"CP",0.0597360192052522,0.0575911823451847,0.0545452883658733,0.055094302226457
"TM4SF18",0.0605315121256055,0.0596649716761787,0.0542774743630468,0.0543256493258003
"TM4SF1",0.0590515307455318,0.060165416171793,0.0556795312440916,0.054840215947277
"TM4SF4",0.0583833557711659,0.0567594179965095,0.0541788693022708,0.0540446032803664
"WWTR1",0.0636861955340815,0.0563759526043104,0.0539647344492111,0.0547346007210105
"COMMD2",0.0621331354624376,0.0554133070103006,0.0538886589624634,0.0547041572222375
"ANKUB1",0.0648717932568097,0.0557434566130574,0.0560114567691486,0.0553744254490138
"RNF13",0.0613394321723868,0.0519929978521615,0.055176160453458,0.0542860471910936
"PFN2",0.059518632598431,0.0558791730860998,0.0547260707775047,0.0547065787134013
"TSC22D2",0.06676965991517,0.0567538789566834,0.0557606357178267,0.0536986311229599
"SERP1",0.0591802613853571,0.0558485562587721,0.0531214692878967,0.0542402228473896
"EIF2A",0.059431584149444,0.0589527826078048,0.0535353278534271,0.0532571101923252
"SELENOT",0.0592176726520613,0.0558630739457167,0.0531182065931079,0.0542384956549165
"ERICH6",0.0552699886707663,0.052533991820249,0.0529852908982136,0.0541148556118688
"SIAH2",0.0519953409496186,0.0504668910477485,0.0519699615704164,0.0528572543011622
"MINDY4B",0.0567667924600894,0.059021548453133,0.0534546795088185,0.0526423313432444
"ENSG00000260234",0.0558490791648579,0.0614300473437671,0.0522010459367107,0.0518020131082226
"CLRN1",0.0557838558547967,0.0609211332600171,0.0521366956725685,0.0517419351959306
"MED12L",0.0592728106940847,0.0584281942588266,0.0540472139662348,0.0523660251064887
"GPR171",0.0606923058801775,0.0508318583747365,0.0522021559985616,0.0547355664098206
"P2RY14",0.0584210185299647,0.0520399978194491,0.0519335777441263,0.0540222264306148
"GPR87",0.0627671999552187,0.059243095096996,0.0539445420767865,0.0541783360102221
"P2RY13",0.0632523501997521,0.0591348157819155,0.0545573183078755,0.0540598808631361
"P2RY12",0.0660820148443623,0.0622891616498128,0.0572009403096681,0.0545373700446171
"IGSF10",0.0655962627513952,0.0553479508485446,0.0539332525424674,0.0531888581002151
"AADACL2",0.0469622596608015,0.039776356069729,0.0473029407446954,0.047299214076568
"AADAC",0.0655613988203186,0.0623418827623071,0.0549863670341467,0.0539570536401872
"SUCNR1",0.0620494011098161,0.0600701085472664,0.0538840673350223,0.0536972532288608
"MBNL1",0.0605206576687973,0.0631950470156134,0.0546758291918734,0.0542254614210155
"P2RY1",0.0685803514446502,0.0596836655684405,0.0553870315141399,0.05417908273712
"RAP2B",0.0588249683881472,0.0538330766585678,0.054476409431368,0.0546278158630663
"ARHGEF26",0.0491977254982724,0.0458941933793332,0.0497910098085349,0.0486850205858665
"DHX36",0.0595093163678284,0.0519515820519751,0.0541096077730415,0.053007989537404
"GPR149",0.0690946372703538,0.0596913976332049,0.0539602367436709,0.0544131241281094
"MME",0.0693290006283366,0.0534128445788977,0.0556973532540995,0.0561473996675491
"STRIT1",0.0639704298260513,0.0573595908811272,0.0544002687775961,0.0541958061354178
"PLCH1",0.0583482679283558,0.0552128281642771,0.0527669191208128,0.0519899327121594
"C3orf33",0.0589385695491201,0.0505253126627588,0.0537308725160457,0.0521366618248905
"ENSG00000284952",0.0584017168845335,0.0512214148138883,0.053969148697769,0.0526974240139688
"SLC33A1",0.0584024584672746,0.0512219451836924,0.0539691747360684,0.0526977127952357
"GMPS",0.0587237751356258,0.0515969104674609,0.0543191115906871,0.0531713033815137
"KCNAB1",0.0560180989952689,0.0542992369644585,0.0537481232347814,0.0538963916859968
"SSR3",0.0636027335618833,0.0572679186426977,0.0547875753062632,0.0547764854898649
"TIPARP",0.0617882376264046,0.0596002282681602,0.053609700045754,0.0539980675747217
"LEKR1",0.0596774416209968,0.0574489920961977,0.0534660739784568,0.0543203777307088
"CCNL1",0.0568866295575125,0.0557450517534564,0.0536612197378232,0.0544278695808406
"VEPH1",0.0644055575435879,0.0584482097976936,0.0532122412008392,0.0544724674347322
"PTX3",0.0607526417898016,0.060963672902766,0.0527105032130815,0.054908620167192
"SHOX2",0.0615076878812374,0.0563607360374496,0.0542374434386511,0.0555230599230193
"RSRC1",0.0614894574483666,0.0563207747670727,0.0542092943455506,0.0554992616493239
"MLF1",0.0662808797715304,0.0595846568729942,0.0545049750393461,0.0530045487037781
"GFM1",0.0588147474829214,0.0550924610890821,0.0539429910200192,0.0539835789838226
"LXN",0.0552547980464384,0.0550642834069924,0.0538975586029678,0.0533875027743586
"RARRES1",0.0543895677400874,0.0569341993746867,0.0536948436136022,0.0521838331044442
"MFSD1",0.0543993703327774,0.0569674839160147,0.0536894856939094,0.0521802980190757
"IQCJ-SCHIP1",0.0596440032035025,0.0578565088299034,0.0557065582118379,0.0542680304742026
"IQCJ",0.0596332200524731,0.0578222474180527,0.0557095682194432,0.0542685068025498
"SCHIP1",0.0603668321702426,0.0609182463787033,0.0534172746989638,0.0545281795345231
"IL12A",0.0560825105941868,0.056848898582319,0.0536122518107332,0.0544260139548936
"C3orf80",0.0631802459343567,0.0596945726557892,0.0532699088580647,0.0538714805494715
"TRIM59-IFT80",0.0640623049802993,0.0560129746199507,0.0538297965755957,0.0553694553978989
"IFT80",0.0654219607136631,0.0554623578150593,0.0531681700081322,0.0565821821235117
"SMC4",0.0653968841729951,0.0555138854175569,0.0531593152051936,0.0565761786796643
"TRIM59",0.0614448925479791,0.0557257900869907,0.0549090486721179,0.0545214674889566
"KPNA4",0.0667629266089858,0.062847779892764,0.0547616800340619,0.0546345703772811
"ARL14",0.060300637771405,0.0610526087651947,0.05308064352558,0.0531634599765489
"PPM1L",0.0617151306711922,0.0605548453131926,0.0525004269773706,0.0536906904540691
"B3GALNT1",0.062347071253497,0.0605089480134786,0.0524994710944132,0.054130170401557
"NMD3",0.0622957099218133,0.060408565942934,0.0525046823177671,0.0541203527624887
"SPTSSB",0.0619362722481633,0.062309844316632,0.0555145671589915,0.0538776131651194
"OTOL1",0.069982329594389,0.0641739845531584,0.0549552680542801,0.0545659003538989
"SI",0.0758825188946146,0.0664808354193217,0.0539697679900645,0.0547249717949739
"SLITRK3",0.0683681031056586,0.0623931870001834,0.0539195695171147,0.0551884709107516
"BCHE",0.0711631856270773,0.063332642832848,0.0553155892682982,0.0537922749782402
"ZBBX",0.0625297142095349,0.0589564384886107,0.0539567334503733,0.0528337735193475
"SERPINI2",0.0646013796889921,0.0612404406192388,0.0542276468862804,0.0541841361400766
"WDR49",0.0647017221695455,0.061508378556796,0.0552727567084753,0.0531500002352502
"PDCD10",0.0687020020409767,0.0663830682083653,0.0558059613800706,0.0538921900108514
"SERPINI1",0.0686845929303334,0.0663790999642269,0.0558017317881429,0.0538878721412342
"GOLIM4",0.062184257500467,0.0559666931020756,0.0548612123698175,0.0545527134029713
"MECOM",0.0594920042230017,0.049292218236843,0.0525283168960158,0.0534119121583512
"ACTRT3",0.0616307788283349,0.0561704420940148,0.0538818520233854,0.0548527358963275
"MYNN",0.0615764597995507,0.056488996278103,0.0538301654183826,0.0547903186303572
"LRRC34",0.0618182561545679,0.0594319655273035,0.0530916261368831,0.0547617259412791
"LRRIQ4",0.0618175829726039,0.0594268257196361,0.053089347529643,0.0547599298442285
"LRRC31",0.0567272640660528,0.0569605128253732,0.0526634813015613,0.053909647199802
"SAMD7",0.0570407051341851,0.0565295021920743,0.0537462682659207,0.0540960820946824
"SEC62",0.0609170828701688,0.0603146929075579,0.0548105750396451,0.0554751793759362
"GPR160",0.0604029329302179,0.0581256180938015,0.0532317072485353,0.0550234299575185
"PHC3",0.0600309330094111,0.0530297509051857,0.053433534870657,0.054498468674893
"PRKCI",0.0574675598399775,0.0548583017415671,0.0537809053329234,0.0533049592908836
"SKIL",0.0584949770939645,0.0515183538730448,0.053750555557505,0.0537879236652076
"CLDN11",0.0578209883594681,0.0534615524347069,0.0534249898789273,0.0540588684235147
"ENSG00000285218",0.0578209883594681,0.0534615524347069,0.0534249898789273,0.0540588684235147
"SLC7A14",0.0556178293206594,0.0528382244662263,0.0521580206556488,0.0544386490469799
"RPL22L1",0.0567772510058054,0.0466833739536799,0.0553179260430263,0.0539291750447073
"EIF5A2",0.0545848703473608,0.0441027106889985,0.0555401899921613,0.0541126814411595
"SLC2A2",0.0645421589307916,0.0611741763991762,0.0541443503700721,0.0541870802874852
"TNIK",0.0592306863924367,0.0565184754730364,0.0548068506430444,0.0526934613985448
"PLD1",0.0580192306350392,0.05769104521564,0.0542329586451795,0.0550987243677771
"TMEM212",0.0562302506850717,0.059074203432867,0.0556574162592786,0.0552323348722157
"FNDC3B",0.0568192333439122,0.0586862680130802,0.0531082410251511,0.0540093845856581
"GHSR",0.0612078579159881,0.0535429377362151,0.0531270346062499,0.0548122734770308
"TNFSF10",0.0586677827655753,0.0528463874728083,0.0538992141550694,0.054307628907978
"NCEH1",0.0541864787589791,0.0535609766659698,0.0531552468315194,0.0527952280758418
"ECT2",0.0607907840210654,0.0528520565896343,0.0534464705962845,0.0538260627321935
"SPATA16",0.0641264121709124,0.059503418787814,0.0520239959661037,0.054378001336262
"NLGN1",0.0682728134257061,0.0578389333180814,0.0544363969517098,0.0544397460076763
"NAALADL2",0.0669085305246674,0.0641570355126505,0.0552406265047911,0.0552730472707525
"TBL1XR1",0.0529117081031525,0.0504691464366741,0.0530530748982273,0.0526639361873008
"KCNMB2",0.0682396447150832,0.0627860668191987,0.0551720423610997,0.0545902440914176
"ENSG00000275163",0.0643721688613147,0.0636360665646016,0.0548686787327868,0.0547021628604419
"ZMAT3",0.0576288339215614,0.0537093691941487,0.0556858713215615,0.0541619531377259
"PIK3CA",0.0609660496053229,0.0556715855592231,0.0549545018954793,0.0555755992384887
"KCNMB3",0.0598436906380607,0.0536459084792116,0.0550416004222393,0.0556339568076392
"ZNF639",0.0562138774447742,0.0532039226029882,0.0529807824701452,0.055352246862043
"MFN1",0.0571189802498184,0.0509726226882061,0.0537807079834031,0.0560112056319028
"GNB4",0.0592449163883926,0.052299444629159,0.0526128026120571,0.0547748858742637
"ACTL6A",0.0589434234055594,0.0557622701844149,0.0532839947710213,0.055435521354737
"MRPL47",0.0559117914770519,0.0546361972128343,0.0534228226185741,0.0541053585179521
"NDUFB5",0.055906248628975,0.0546352069116871,0.0534219025764835,0.0541057803622787
"ENSG00000288698",0.0558904324910673,0.0546323808794417,0.0534192770724477,0.0541069843054697
"USP13",0.0522155467846152,0.0530859256537502,0.0527775344880576,0.0523775350523344
"PEX5L",0.0635229742087369,0.0617444224233009,0.0542600193190524,0.0546708058705009
"TTC14",0.0659242574912359,0.0599544893709842,0.0547286080736759,0.0539901623158446
"CCDC39",0.0652672684786272,0.0580885101873832,0.0542632470333504,0.0556259468874205
"FXR1",0.0581799799853788,0.0575185341092868,0.0539322995699364,0.0537930056319541
"DNAJC19",0.0636475690066099,0.0568823668035839,0.0535348527849297,0.0541253239632967
"SOX2",0.0593540521630632,0.0544504297095173,0.052333403088451,0.0519778287612291
"ATP11B",0.0605303610129869,0.0598427010452654,0.0546531381049052,0.0548860581300592
"DCUN1D1",0.0587842493114744,0.0523067392981373,0.054389900762102,0.0540363854726509
"MCCC1",0.0538938019726884,0.0510258192961358,0.0532904531121157,0.0513417920345368
"LAMP3",0.0500860040163518,0.0498218130583769,0.0520858384131919,0.0529317487397439
"MCF2L2",0.0594985494212004,0.0554586821629499,0.0525281415746705,0.0542314240457039
"B3GNT5",0.0551689991579922,0.0528593819206009,0.0533192016991841,0.0533669755573716
"KLHL6",0.0518960859465763,0.0525585891900871,0.0544072709730678,0.0524018554556333
"KLHL24",0.0566347653527307,0.0530880065282635,0.0556561689828905,0.0548388822614491
"YEATS2",0.0546124710125119,0.0556270502039346,0.0536100703499796,0.0536674210617015
"ENSG00000283765",0.0498107337579222,0.0548990776588559,0.0532894988669902,0.0519636339996946
