"symbol","ATAC_AC_rep1","ATAC_AC_rep2","ATAC_OB_rep1","ATAC_OB_rep2"
"CDS2",75.0188288558557,74.4230360492614,93.2885503562632,70.0176095117538
"PROKR2",67.3868089637875,61.0379662628599,40.8831756719952,105.711417317124
"GPCPD1",68.52543018934,67.6915727033626,74.5203520396052,60.7728329705695
"SHLD1",67.2741754947843,67.3749717537506,55.3286582611376,64.9575063116298
"CHGB",62.5978681279367,64.7060419369019,56.6476161172161,73.6501841711699
"TRMT6",59.4661113804842,58.0340930610424,60.6214091259068,64.5241920416285
"MCM8",59.4656172748318,58.018014132617,60.6740524445812,64.5229885638753
"ENSG00000286235",59.4640555200974,57.9671627410411,60.8402982669483,64.5191831051442
"CRLS1",60.3007015084147,61.8710278769817,73.3158922774859,63.2671887893028
"LRRN4",67.2803702153397,69.4826331942667,67.7210818718632,71.720484376252
"FERMT1",65.5548293122079,64.4937340243778,54.1809253440661,80.2554717018717
"BMP2",60.3680626963401,53.7361071842234,49.2390710017663,76.5629292561177
"HAO1",51.1987958570175,51.4762461021364,45.0781998053028,61.0593771533617
"TMX4",58.9198084048248,52.8129871978447,73.0203253020059,52.905268606593
"PLCB1",58.5431923718065,54.0924082951246,81.2273546700443,46.6379947485808
"PLCB4",57.0469641573315,52.0778028996225,64.2688111367182,55.2597901264067
"LAMP5",60.8396110033887,63.0606936529179,40.6422662474661,92.1239655883558
"PAK5",52.9742719446033,50.3516260679935,40.771052932135,82.5458169780179
"ANKEF1",52.8799236064169,51.2308103227291,53.3138568338407,52.8537375185025
"SNAP25",64.1632453490287,61.8907379527356,92.0247719545274,66.571278745544
"MKKS",55.3731548704118,56.8961629618768,72.8231482925267,48.9560886903097
"ENSG00000285508",55.3731548704118,56.8961629618768,72.8231482925267,48.9560886903097
"ENSG00000285723",55.3731548704118,56.8961629618768,72.8231482925267,48.9560886903097
"SLX4IP",55.3100585790739,57.0282758860233,72.8144457830739,48.9631070668091
"JAG1",71.7120940734721,70.9628016839465,83.3598349630064,66.2202123664011
"BTBD3",57.9642297988376,56.5013878828582,73.6861686092156,54.2535693961398
"SPTLC3",54.7375815230839,55.2789750532573,57.0567721506381,57.4247162939943
"ISM1",64.7534869062551,60.2368738796026,46.719027794842,77.1167736530601
"TASP1",55.5657318246566,57.3912143300338,61.4002181132733,56.0010322079294
"ESF1",57.3325409708421,53.5548170506421,57.9292169355051,50.4441118342877
"NDUFAF5",57.3378460515055,53.5646774941537,57.9616732120053,50.4517751881545
"SEL1L2",57.8847039066383,55.7594796479503,46.0856704464933,65.0599076138401
"MACROD2",57.8996013500141,55.8524390108074,46.0557166041026,65.2801756384628
"FLRT3",52.1411779436934,48.5410001597195,59.9315536796959,47.0765454186558
"KIF16B",70.7362768016853,66.3677959311509,56.0553210966729,72.5946068739266
"SNRPB2",57.3793175300125,58.1472023778738,47.4304651845467,74.3516044576598
"OTOR",56.8572300707415,57.6906679318993,47.4774784869882,70.1348212806598
"PCSK2",55.311278695912,53.5142132539144,41.6740847803078,87.174414745604
"BFSP1",82.8243749404765,81.3949286518863,90.5419973766553,73.0257333241559
"DSTN",83.4270665393233,82.0322186004159,90.1731001353361,73.3227410065277
"RRBP1",98.1018899724165,95.9321505971309,99.9012569802291,77.4289144593322
"BANF2",92.8007794303211,91.4889647411621,105.841656694601,75.9550241939208
"SNX5",80.1962891328479,81.0665278654863,86.7638500609226,70.7375528512433
"OVOL2",74.6510032037733,77.5338249065516,46.4172552386247,103.65224085798
"MGME1",80.1933721185381,81.0737375465474,86.7618566126368,70.7609069654181
"KAT14",66.653819337983,63.557274781659,54.3006612418416,83.2833534065711
"PET117",66.658961174644,63.4792965379429,54.2968783976728,83.0517944311843
"ZNF133",63.5303113664928,62.0947038142064,56.1204116492301,74.1081653451937
"DZANK1",66.6740262186622,63.340463176435,70.9692360741574,74.1131853204239
"POLR3F",66.6431332982974,63.3323806310423,70.7536155570132,74.1306370616822
"RBBP9",67.7400309640075,62.7709607454504,77.2761919367704,71.7531737557093
"SEC23B",67.8824467105852,63.4511787562566,74.8531212986169,72.1966938025487
"SMIM26",65.3902239903831,61.2175820284861,74.302658710697,66.2478785231933
"ENSG00000284776",65.389935744287,61.2183671815738,74.2558218478134,66.246346082397
"DTD1",65.999368955087,63.6847828359092,66.6409792728078,67.002839759502
"SCP2D1",66.5886826479648,66.7413235167187,46.5195768450208,79.4929111242071
"SLC24A3",65.4263782426624,63.0728136252506,55.5993698446247,66.2581786061947
"RIN2",67.798632591432,72.6506471959278,76.3550775119079,66.2696209889302
"NAA20",70.6142889684281,71.3777639803578,112.784857635057,66.094244782427
"CRNKL1",62.9259401087336,59.9464376665199,71.0088050268914,67.2685894305849
"CFAP61",63.5813467350209,60.5597162517397,72.5991472373653,66.5512737807669
"INSM1",72.8124385940734,67.8151446730676,46.9024932974381,96.3721152882116
"RALGAPA2",65.8972012727351,62.0140383517145,62.9922353281599,81.1208384068522
"KIZ",62.4334530029959,65.0546364055827,72.5223486879181,74.2866552245477
"XRN2",65.0027197741972,63.2675025177192,61.3086902954152,64.4828535242303
"NKX2-4",54.012257197269,54.3999718491649,45.1608743004287,62.616751118722
"NKX2-2",71.2008225087718,72.0691180021943,44.2395286185409,101.806942527128
"PAX1",64.4186301058953,66.931363427188,42.7678020569459,105.467254660266
"FOXA2",71.511703482166,69.0390351626946,39.6873961100874,108.526084703359
"SSTR4",72.0366086424612,77.6068471533875,57.1364605507068,79.5502506970448
"THBD",73.5624925770227,79.884847347379,58.9399298652788,82.2080341343763
"CD93",81.7879555810639,88.2347476400256,72.980659657505,89.2029799808531
"NXT1",83.5473258775864,88.3702410945067,129.474832940615,91.1813470889513
"GZF1",81.7750186667604,86.3575950058054,135.926419096721,85.6297530227038
"NAPB",71.3944221283262,72.4087039351797,66.9761741523302,74.1130951346588
"CSTL1",70.6987341202454,70.5213830282611,65.5249784833697,74.9295021953696
"CST11",72.6558910991014,72.6795547671135,57.8985012538039,85.5538647307266
"CST8",69.9098353363417,73.8262760956543,40.2904209059257,98.5523756257573
"CST9L",77.520405013582,76.3904546422549,50.2492528707446,100.901473155154
"CST9",80.1846134587752,82.3703366079483,76.9500245298963,86.6812259704315
"CST3",75.954045388001,80.3176299294359,85.737695923893,80.553813080027
"CST4",67.0824953897477,64.4996923754724,61.7401343753857,77.5737704019036
"CST1",58.3015097032554,57.7145780793109,43.3733256310305,82.3850214444457
"CST2",64.6589070711545,62.1036755748465,38.593614749439,93.061596166494
"CST5",73.3118070983135,73.444720191668,39.1654688204544,112.192265799708
"GGTLC1",70.4401893683633,71.2175080972455,41.6056726380335,108.541237078101
"SYNDIG1",80.0884095635179,84.8952167444184,70.001461950167,101.533304352749
"CST7",89.0656617449399,85.3840352279502,69.69526539896,103.277994575845
"APMAP",92.6198546264532,91.0337680469769,77.5968893967585,91.6023451576251
"ACSS1",89.1085923221797,91.1047525214994,70.8093286107719,84.1425339019651
"VSX1",82.9901629292518,86.1052052397349,68.8502234807363,82.4955288920311
"ENTPD6",82.0341696286464,85.0167582431622,85.2483472879231,83.7835505743711
"PYGB",98.9493141657513,104.952904181096,83.7143146164353,94.6900508902607
"ABHD12",69.6479680605468,64.4052567339209,66.8880149737736,65.1826823130436
"GINS1",69.6402216776455,64.4005242731344,66.7948100377615,65.2027230149806
"NINL",77.7572111927621,74.3189362992991,69.5295110745165,73.4929770766389
"NANP",68.0237908817566,68.5549057150223,76.3947370938731,67.3504197832267
"ZNF337",61.4627229950258,61.3358930691739,62.1733411718883,61.889354537949
"DEFB115",53.941238229641,52.6279683920333,41.8661165726869,80.0375728013644
"DEFB116",53.2168834396575,49.6530665785248,41.4557829827961,85.3185823148807
"DEFB118",59.6783000085674,54.17520543219,42.666862734027,92.0924423004768
"DEFB119",63.6639234579347,57.0202511313341,42.6773974263329,93.7847878944744
"DEFB121",67.1924480453258,61.2038036609682,43.3305943629245,94.8885372289849
"DEFB123",72.7538645001967,68.5152482040396,46.5406380108553,93.9273329196387
"DEFB124",81.8093757856723,80.4980045809462,61.0980422129643,91.9645177851052
"REM1",81.4205537956493,80.1082432076813,60.6233626110776,91.682336577132
"HM13",93.9301135853837,96.5160875873989,77.1309585130298,88.7232740082956
"MCTS2",101.540264537178,111.597509579252,105.391351792651,87.5633200499702
"ID1",104.13919523244,115.444988680587,132.141499810957,85.6966884246286
"COX4I2",97.678282898276,98.5299566104774,114.777407645864,81.7656984380863
"BCL2L1",82.7736639644945,85.7064505084739,103.660999063131,74.9458279502064
"TPX2",77.4867644348468,81.204250336398,100.211911839545,72.3787565531566
"MYLK2",89.1846569171028,94.6421451167911,57.9785788714836,93.4681650741646
"FOXS1",93.5844384458803,100.663276890104,62.3397280973513,98.9480718329829
"DUSP15",93.4349852043433,101.425110010462,63.336617309848,100.396592601758
"TTLL9",93.4376247314315,101.436985042316,63.3352755770829,100.400439735918
"PDRG1",90.2930194688339,93.2322166301739,53.4652370284486,97.7145947812209
"XKR7",92.4946287446184,95.1869537010871,52.1691383977565,101.449277683563
"CCM2L",89.5387388803034,90.2406738774979,46.1945131299728,100.120060602096
"HCK",83.2520724389453,84.2886207995236,55.1234563738368,92.5482510594827
"TM9SF4",79.6839375602312,81.9597524237009,66.3036588985072,75.2210169926841
"PLAGL2",80.9297916990892,82.5794819642061,82.4458792338468,70.0545642086135
"POFUT1",80.9091076865905,82.5387206571125,82.4094494281598,70.0379938938943
"KIF3B",68.6197630665316,68.999811372985,62.1842702800982,57.3644408525549
"ASXL1",69.7684820941637,68.6284600080115,84.1451447205422,59.9125658277281
"NOL4L",109.703469451777,116.042946607134,56.540051026089,117.157219786286
"C20orf203",86.2149179302858,92.2532769706579,53.0014292641125,81.8742104753085
"ENSG00000285382",78.1459539886683,82.1423123508637,63.5824374687501,72.3651333759596
"COMMD7",78.137396181873,82.1460906180304,63.5892839548724,72.3395343293247
"DNMT3B",80.1132055151405,82.9285803682964,62.1193657245549,75.8369985000936
"MAPRE1",77.9700627706949,77.5597191064143,71.6819358145569,70.5164813596048
"EFCAB8",82.71488343369,81.9399198381447,68.9657984943861,80.3236562053913
"SUN5",106.199130064406,111.404003509811,45.4519278652749,159.307499677388
"BPIFB2",107.003178849213,112.712392309913,45.3060293268578,160.143919126711
"BPIFB6",106.39418738967,108.96364483772,44.243897722772,162.660886277666
"BPIFB3",103.89198945698,108.442690437781,44.4519992906352,161.995718562444
"BPIFB4",95.5657594555115,96.4770257280378,44.4779828439504,138.487663238816
"BPIFA2",78.8973180641599,81.0054120826851,45.4949521232418,107.658280748892
"BPIFA3",76.2840704588301,83.8426172311785,44.7114699869719,113.642622413333
"BPIFA1",80.9440939521874,84.7021451403948,44.778471865065,113.010347414932
"BPIFB1",85.6952315835452,94.6635571100413,44.1434232003547,119.390405004492
"CDK5RAP1",79.3986158001196,82.5371779880316,72.5627689500584,71.6601031080693
"SNTA1",83.6633710846993,89.4249986396754,82.8146278742751,73.2930028331017
"CBFA2T2",73.2958017851827,76.9543169930664,73.2791443483758,61.0631286163599
"NECAB3",98.9941639824837,108.005276196014,106.269488024534,89.2207611078038
"C20orf144",95.2794846183741,102.796340246476,103.217532394462,86.7015952875028
"ACTL10",96.4350864548953,104.812873087295,104.394946782037,87.627849965226
"E2F1",102.510622147761,111.380704631753,108.799976439349,94.0415873183214
"PXMP4",89.0192019324933,95.8290388391075,113.037380123602,81.1259916795274
"ZNF341",83.3390964462018,89.5526796245671,101.588117477393,73.4545221976707
"CHMP4B",75.8140152285458,77.3434688828273,76.9923140303455,64.5879918100348
"RALY",70.734241916489,72.099587996191,96.2138785317336,65.2107634079315
"EIF2S2",70.5662230677676,72.5628401766397,68.9211489513796,57.7175514104746
"ASIP",60.9663780434234,59.0578848585335,50.1264849496665,46.8783507735102
"AHCY",77.6245992665246,77.6606723605248,72.9989439855097,67.8453715470541
"ITCH",68.5613401516616,64.8808901373421,67.1014850802076,53.2340540546894
"ENSG00000289720",68.5536403646157,64.8600991109977,67.0961190567047,53.2118239380578
"DYNLRB1",80.3024909371479,74.7461321228082,77.0139672115669,60.4470090731934
"MAP1LC3A",83.9444490650734,81.1231924150063,82.1033891521217,66.4391365279828
"PIGU",75.7810037776799,81.976806849498,95.8532767244026,65.9456954100646
"NCOA6",67.8507537093849,67.9355705466529,70.9173014185538,57.5069199110729
"TP53INP2",75.9224900343978,81.9764260965864,93.4401152781871,65.7721531435309
"GGT7",74.8222112772316,75.3686822240764,81.2436420771808,65.9357755457828
"ACSS2",74.6870635950982,75.30009427164,81.3525071864249,65.9778317893123
"GSS",85.2030211020049,92.1928702807275,64.5688384877564,70.8103537637302
"MYH7B",85.0773548537965,92.1438150179923,64.5809559868637,70.7719730883938
"TRPC4AP",62.181334801134,65.0766454750686,79.9252063968191,50.6626355925823
"EDEM2",69.0137835805274,69.8015020081254,79.6121619690712,55.4056646546694
"PROCR",67.919260008021,67.9072446827618,68.6982766498318,51.5656702943207
"MMP24OS",99.5747203760403,99.014547213375,97.6227358798529,86.5963888588516
"MMP24",74.1763918260255,76.33030774058,73.5747857702941,61.1387827616974
"ENSG00000261582",99.7831368084571,99.0317532272408,97.9803794724238,86.7896387974144
"EIF6",100.322013643918,99.0759953024193,98.8846213266697,86.9973303132703
"FAM83C",101.133754804562,99.3283764801873,100.193507978739,87.1544713075047
"UQCC1",69.1560153649627,70.3039843807859,76.4103037958128,56.0877330335307
"GDF5",74.3797721429365,78.685977326511,74.4240441455356,63.2464075787153
"CEP250",74.4352183770614,78.8638406871614,74.3635967943134,63.3562822930946
"C20orf173",79.1978118515628,84.8079787300443,53.5037436910391,69.5545776137611
"ERGIC3",79.7946384201903,87.0512741429416,52.5494672805486,70.5526138203385
"SPAG4",89.2963273145194,90.6375547529049,82.336368403446,73.0272427840387
"CPNE1",77.1303256575049,78.9337991529599,74.330453937533,60.15703492588
"ENSG00000272897",71.4836651527487,71.4792311391959,65.457528363917,52.2982808494707
"RBM12",77.1303256575049,78.9337991529599,74.330453937533,60.15703492588
"NFS1",68.0626803171425,70.1915956746174,66.1772837993839,51.2530066798826
"ROMO1",68.063121995832,70.1807775790168,66.1297021926982,51.2305019984751
"RBM39",71.3113276285376,74.1738594358638,89.7078276299561,53.9613521169373
"PHF20",70.162789545126,72.372560949957,98.7917072962072,53.8106258725866
"SCAND1",70.0447469172307,73.3952379606609,65.6701512694993,52.4076018389567
"CNBD2",70.2172882275357,73.329637011095,65.5106756477823,52.2179697021346
"EPB41L1",86.4095614761474,86.4041939493692,69.3483727605095,67.3930501826515
"AAR2",82.1063884295856,86.4174626499083,47.3794737345069,75.9376331849934
"DLGAP4",85.5362634766554,85.508990101827,38.7676956161022,87.6874325085675
"MYL9",94.5391291125681,99.4878879773418,87.9772756613189,80.9782462415453
"TGIF2",94.1586953760994,100.468079838318,89.9590003321462,86.9061358609221
"TGIF2-RAB5IF",94.2597727749175,100.613986450873,89.6045075429139,87.0034544072444
"RAB5IF",83.2964439392116,89.5326045975287,66.1245890482493,77.639429078188
"SLA2",76.4519440088389,78.0126151781843,53.9315006652677,67.7514974979187
"NDRG3",74.8637765906131,70.975006202745,60.2256169520496,60.8183699043424
"DSN1",82.8636568015471,81.713351414933,68.7027032210229,63.6036954157277
"MTCL2",98.3841719045185,102.075210076266,79.1642551686844,78.4800487926469
"TLDC2",93.5839697607251,98.4812964570615,77.3350043529619,76.2515358684099
"SAMHD1",65.396180300444,68.5215056579609,71.2351123998171,57.2706812235772
"RBL1",60.4180325707196,62.3810986975375,49.5348677676189,56.8691091963954
"MROH8",70.2482987593431,70.2952635641426,80.3011338228231,58.8735105227002
"RPN2",70.1664135513407,70.3402828429505,79.922970385644,59.0276879792943
"GHRH",79.114731454323,77.7340367223595,77.6489394981105,62.1771698383803
"MANBAL",89.9133751545069,90.3340040236696,79.6933294712961,71.1282879209907
"SRC",100.948813790603,103.594782668211,76.9554857845842,81.6216345081962
"BLCAP",75.2297801783413,82.9319508413944,61.8913147422429,72.5869897961936
"NNAT",75.0883308666204,82.8602537829837,61.974143363163,72.8271382148965
"CTNNBL1",66.6559904787257,65.3622639898157,64.8171057427887,67.6693876029412
"VSTM2L",96.3971654960482,102.913663773442,46.6016828240893,104.710515847882
"TTI1",69.30661333934,65.26523837235,73.0342149758798,58.1456433361628
"RPRD1B",69.3272296535514,65.2651450127922,73.0320417858703,58.1318041152092
"TGM2",127.263872961671,136.522310493402,122.79217956454,83.9364505075705
"KIAA1755",87.9428915899072,98.0117962513579,65.3643264691543,74.7136639561026
"BPI",81.7973298531114,85.5603662148766,54.8596542480285,71.4159863420859
"LBP",79.4118977617083,78.7962477048869,50.0963172970264,66.8792788942262
"RALGAPB",74.5345431174824,77.7903792639519,76.6314731513974,61.2992360046788
"ADIG",71.5771662674262,72.4566010129363,50.2917124815645,68.8976449865324
"ARHGAP40",79.9658424499518,81.2789240997629,50.7433522461111,79.1567357948276
