"symbol","ATAC_AC_rep1","ATAC_AC_rep2","ATAC_OB_rep1","ATAC_OB_rep2"
"PLSCR2",51.4092147595943,47.0873480659966,56.8351513899741,49.0228272295802
"PLSCR3",119.11423045693,134.012525642234,131.9879720068,113.487558765838
"PLSCR4",47.601477078164,45.7235851591984,60.3693275941837,41.7435560416007
"PLSCR5",43.0027696678008,38.8650253400776,45.70977192108,45.7446125969109
"PLTP",88.3651276489835,103.008744099149,126.182822227142,87.1497801242605
"PLVAP",87.1480454323125,80.9687956573178,43.6180425274886,61.8503463094168
"PLXDC1",82.1566639869354,84.1438703901992,63.6126493223577,71.4379591886133
"PLXDC2",47.5310589822241,45.7203724591092,55.7930569651915,43.5549961848919
"PLXNA1",139.382269054313,159.044967002578,97.1602036106104,148.722930540473
"PLXNA2",78.5012547583873,78.2365521542926,85.5498646200339,67.5228536233223
"PLXNA3",101.167795826172,111.447669672484,61.7792714021461,123.250039094426
"PLXNA4",76.4433991234717,76.064319480899,65.7355949678473,64.9469556632854
"PLXNB1",130.730886923972,140.649333562074,70.0304149523102,113.646071898758
"PLXNB2",143.014628152621,166.076674544547,111.846370220512,126.3832578683
"PLXNB3",140.34342109071,148.337164803591,72.7729040042909,170.167281619128
"PLXNC1",63.3142071171536,60.9032523123618,70.4028668800501,57.7048828746512
"PLXND1",134.002794597918,143.231521239717,86.9977727840814,110.047310503169
"PM20D1",72.5441364991825,68.9202585335177,52.7248446465814,60.1033000368906
"PM20D2",53.2547617035526,46.1547047876994,53.3266373851095,67.103726107147
"PMAIP1",85.781255320804,102.017262681839,109.411053436247,95.9245851578738
"PMCH",37.9375562983336,31.785840223913,40.7944992595336,33.3674215220224
"PMEL",92.2171464583639,93.7470277360885,242.633199077807,73.0267207411569
"PMEPA1",100.47563123702,102.28359049162,75.9628616080258,110.989183041382
"PMF1",876.990211971272,858.118112235237,472.886227478965,362.516034436288
"PMF1-BGLAP",784.963640401456,771.274419074129,417.183807107747,327.872507789198
"PMFBP1",67.1341777158592,67.0895459706821,42.3111025973316,73.5385044604845
"PMIS2",99.9034596477037,88.9274923813257,49.0718556129069,79.6682895430475
"PML",90.6706061144281,87.4722638508133,89.5468660555633,66.1697120989028
"PMM1",110.073434933697,115.656980848746,87.5642473831285,90.5109756525925
"PMM2",77.8982217152073,80.847488470705,88.7858353250183,74.5051576411162
"PMP2",37.1225278425065,31.9008604540766,34.0269938923602,43.5628667169489
"PMP22",93.5605568045444,101.574494895517,104.698061459958,76.7170641238466
"PMPCA",85.5038454207603,86.0995301849938,65.8517557438791,69.5411866452034
"PMPCB",49.7239591265015,46.638281027659,82.7021971081743,47.0163265850495
"PMS1",48.763035438838,48.6695778712816,58.6349359795032,44.2012468095661
"PMS2",56.2837172227999,55.6089112425392,81.4003259911886,52.1838490483334
"PMVK",83.6466261400229,76.9682968407872,105.246642553533,64.1480067370622
"PNCK",91.5100381804223,88.8106693535533,51.2551209958701,105.675825481522
"PNISR",50.8248828773626,55.8296115369404,131.175681156452,48.3976542168052
"PNKD",115.673773715269,119.568329967997,177.556114914027,102.674548820873
"PNKP",155.123648375342,174.794775811786,215.516409079532,170.983606184771
"PNLDC1",69.3160506861002,76.3398062181167,44.8274606096337,58.8788336456989
"PNLIP",56.8766796838755,53.8964819190573,39.0588269577499,79.5760217552344
"PNLIPRP1",73.3735083319637,66.0717928080416,46.2607141414594,118.694277044436
"PNLIPRP2",75.3158211933301,74.9005906388642,41.1494520896384,122.31113440961
"PNLIPRP3",54.9574136461454,51.1135625500926,49.5314304949485,73.1719180826101
"PNMA1",127.020169692664,140.67626570009,176.906383187995,141.321935998543
"PNMA2",74.8249321635406,72.8843111393066,57.9839267600518,78.7484734852561
"PNMA3",102.772487814018,105.696466415834,37.5906134992099,128.244559927919
"PNMA5",115.205848512421,109.288762803903,40.5591020633818,141.178780367686
"PNMA6A",27.5158556378344,84.249552367948,0,44.2781584260286
"PNMA6E",66.8692018473511,85.241118465545,49.7897201523381,99.031506725642
"PNMA6F",102.288519672162,108.845715769381,45.8046823353998,147.043591213454
"PNMA8A",93.1181086084032,96.4634228248912,117.697326349439,76.7913245591117
"PNMA8B",105.697753960806,133.889169328323,80.952598427443,105.493862654908
"PNMA8C",93.0306200174074,94.2994098933379,100.471665854417,59.9565465855939
"PNMT",108.873956509666,115.402212629786,80.4159401431377,148.955447078678
"PNN",81.0658457351045,86.2994541234512,173.809136112408,79.7844780400641
"PNO1",63.2578092145464,52.9254414945521,54.3112310051402,47.73480762378
"PNOC",75.2688050566678,74.6553170220261,70.4441001587616,74.7403980039224
"PNP",95.5770679413548,79.952441317988,148.306210407097,94.2455286113259
"PNPLA1",71.8001600548449,73.6051619666188,51.9199529902464,59.9542277473303
"PNPLA2",132.377794884731,178.249964183496,165.220604410774,147.257508075452
"PNPLA3",88.5914559084211,85.357860265977,103.205657796652,82.2798399880891
"PNPLA4",55.6931644491131,49.4656508414658,52.8859688965826,66.0399693288453
"PNPLA5",109.577706919646,114.193223083941,46.0821289345198,105.351549164048
"PNPLA6",104.078600935638,94.7791368527925,96.1459776946137,103.287493854314
"PNPLA7",97.9245109604689,97.4173958885098,62.18967533311,74.9460541204608
"PNPLA8",56.6381207422239,54.7471842639225,116.01107953657,55.3655684968657
"PNPO",113.180001092305,98.6445157334331,105.769634637308,91.494925402543
"PNPT1",55.1806451445229,48.8356193497632,48.1143521778789,44.005191092127
"PNRC1",141.471171575337,140.553149045239,272.343899954198,145.018477546107
"PNRC2",96.787197404981,83.0954359166602,215.870656597581,121.366233831992
"POC1A",92.5681248015678,97.2158168519439,77.6054287450616,91.0304699625826
"POC1B",51.5852830545354,50.7466462902249,61.2175306016517,50.4233133850914
"POC1B-GALNT4",96.128090216405,130.055493042985,133.182830585251,124.291087796777
"POC5",47.4258160980952,47.9545551263152,91.7726114377188,54.1929285176627
"PODN",103.342555756762,113.064291335523,45.7532288448789,96.6794191950672
"PODNL1",107.153310966287,113.645486410946,128.939116408213,131.167198124504
"PODXL",87.8516023330588,93.5689316179927,57.6432473231557,75.6051478939536
"PODXL2",87.3318228841018,80.9163050483695,60.5900456047942,73.5112422846359
"POF1B",41.6986384823454,40.7442245675309,42.7733025226932,61.1255592086409
"POFUT1",80.7054039884178,77.5050725933447,110.163182712067,69.7582926294108
"POFUT2",97.4186276487239,93.5209061391628,74.3897986001245,67.5667842273786
"POGK",91.9801152313444,76.5345244002211,102.313795392169,86.2386767607123
"POGLUT1",51.6854400950997,59.0193754657518,83.2210001380142,49.5437638883131
"POGLUT2",54.2252678810821,69.6984434200911,88.554879981156,86.7371026306221
"POGLUT3",65.0623757974522,55.6598713075299,95.5835892590901,58.7528272499405
"POGZ",58.1694820551958,58.552018427733,72.1986940460847,47.7413097152385
"POLA1",51.7480920476964,49.2196441591341,45.5838322666544,60.8508509204195
"POLA2",80.8432053002529,79.8717119287279,121.368223695461,66.2972657102456
"POLB",48.0410225945842,49.8225582921558,44.2697651837482,44.1232154939193
"POLD1",99.9694010014544,98.7538104567921,95.4230365360391,97.1287608395496
"POLD2",117.670901539533,120.391683960656,276.416279612378,112.917284927894
"POLD3",58.5629725257218,69.8268247247434,70.7002775813758,58.7044119980473
"POLD4",195.84719994862,220.8533613539,380.408090741095,217.284518926055
"POLDIP2",77.3281879293769,96.3401787250838,73.1926924301842,74.0977410832612
"POLDIP3",86.8117944596377,83.7071219969097,68.5242513195088,56.2453805974901
"POLE",82.5078030010017,88.9075652613964,87.3196382992481,77.6865956458929
"POLE2",53.4898149978619,57.0364391734988,51.5183337505916,54.5517146377697
"POLE3",75.4608001282173,106.108028975825,364.592630681345,115.077034126913
"POLE4",56.5794425391794,67.0448972796366,132.999246528959,47.4257169902949
"POLG",82.569496971653,91.8259704627664,74.9340706403509,83.0134745510136
"POLG2",54.910601322109,54.4313388459482,75.3208686696935,43.9788831080518
"POLGARF",84.7957868838095,92.8270035620081,43.9353302643399,67.7108053591157
"POLH",55.6259640508523,68.2854802766403,60.7876551720924,61.145682301623
"POLI",48.3801303585843,45.1994517933312,74.1255268083637,54.5055090331011
"POLK",53.333121047254,50.4938935488343,78.0153516710559,46.5026108219442
"POLL",97.8446887113396,103.909699979583,63.5391823954905,93.2945620620928
"POLM",138.524424163173,139.054059051361,102.177196198463,114.992558722441
"POLN",69.6837626760314,70.6626031168929,51.1346326382073,69.8824138695366
"POLQ",50.1304990468122,48.7032241319222,47.8297745069977,54.8008296954207
"POLR1A",76.4730982126113,76.826181726797,56.2924772100052,65.0771512306021
"POLR1B",57.5552940949933,53.3188214202867,73.7015257674246,58.3591186332235
"POLR1C",73.4010688234402,75.7261143136291,91.0462214313687,63.2117688556671
"POLR1D",58.4291536590972,57.4103214855222,58.3210545295646,69.2314996604173
"POLR1E",78.4054403963853,70.8828284527748,92.2201204077111,62.9486635622038
"POLR1F",47.9837803389136,60.0959255705973,84.8380420902268,44.3091127826068
"POLR1G",115.534280092211,108.338467803893,66.9403948035833,80.4527340597061
"POLR1H",91.8767474188644,87.9447210845696,180.167424793517,98.1003105625277
"POLR2A",93.0386974690075,81.5255854375587,59.1173989956721,58.9973259070244
"POLR2B",63.1406203329268,65.1028310714086,96.5193855348405,51.2076609724602
"POLR2C",68.5686463888669,74.6808272948182,84.9327130908345,67.6929019561119
"POLR2D",75.3204101401223,77.5673636697863,91.8186588660103,51.4151560556099
"POLR2E",125.15145190117,137.73560721979,75.3616597746687,70.040327856816
"POLR2F",92.5803057518584,94.8792194974896,60.0371906812198,81.7214836532851
"POLR2G",90.2692850633014,80.5467971659638,128.712440125716,71.8499210863628
"POLR2H",108.185123818475,147.888780576997,244.981891417606,173.233809137106
"POLR2I",187.153924477264,185.708168429377,451.822787135772,248.311967938064
"POLR2J",84.2009107829993,76.909069472084,62.8076521877187,73.0934722920051
"POLR2J2",87.5748340756158,56.1526923546649,237.592822617966,111.774631651232
"POLR2J3",48.2839453431235,46.0028222272356,91.3562853511514,31.8754315886641
"POLR2K",68.4907929349099,55.4566308678639,129.596824284419,58.7174682688544
"POLR2L",154.05977732001,154.981775554739,92.8984407496311,146.58926482404
"POLR2M",59.182663084813,62.0279190100907,63.4057431403832,67.3461748862487
"POLR3A",65.6309943423957,64.6945364205741,69.0984900566065,55.0996041445658
"POLR3B",52.2382989387705,49.8609567601337,52.3236571723844,49.753389862415
"POLR3C",66.7937149547013,65.3419555777674,69.5853009170597,62.4673534111986
"POLR3D",89.7453410838659,101.996408154897,116.405369983005,89.4256442082498
"POLR3E",98.9348131857216,99.693664322267,89.6108042597298,77.4491973366253
"POLR3F",59.3751520972558,60.3066028467204,54.3781679507998,80.5177077954875
"POLR3G",56.1473283066884,50.9836679215917,76.2425890504991,51.034723316028
"POLR3GL",81.1519392698019,89.6316111980008,115.745690029133,89.4108878018898
"POLR3H",117.521036174412,125.522856818727,89.5288679374599,102.845062018388
"POLR3K",77.1561455379764,82.9578566424168,118.953708155722,75.6325693792712
"POLRMT",107.831869625807,105.956913340144,75.0657361564907,82.0389213118584
"POM121",54.6503508025139,55.6808793078426,64.434669352395,49.1772084159421
"POM121C",53.2241653350725,51.0487713061979,46.9062377437161,46.5954295988219
"POM121L12",66.1019794078809,95.4695696192503,0,128.194622803506
"POM121L2",54.4858648537985,60.4714394723297,55.9964365594352,66.1072428994781
"POMC",85.0117869908687,80.5141741807827,52.7020626675749,76.0394809349956
"POMGNT1",91.1073999354999,86.9162684562576,72.2216536668956,76.6545289909195
"POMGNT2",72.707678408321,82.1025396614402,47.2525149225321,100.536247305752
"POMK",67.8569349472497,63.4108437145122,76.0922344409426,57.709676118458
"POMP",60.8013846376669,53.7775623179775,83.3700829743798,46.148869387014
"POMT1",88.9800301442647,96.5571172423944,59.8665264962265,63.9318477647408
"POMT2",96.9034857850242,90.8298757011605,160.77100747284,92.3428001688299
"POMZP3",50.4626066403,44.6933712767055,65.9306586472306,44.2004112554006
"PON1",54.406355885338,54.2032115053902,82.2725580094333,59.3106966778258
"PON2",51.9726988217729,50.5537256921047,67.2128628338846,55.3775335504164
"PON3",49.5720660842733,44.8039423557796,43.365130347222,54.753651816881
"POP1",62.2659356398157,65.1313280953495,82.008939564272,61.2430018283937
"POP4",83.9249130153469,99.2735302497967,136.688151757865,119.112191301599
"POP5",106.660577764133,108.574620160244,85.6679018108449,98.8850573988266
"POP7",141.930063919478,132.696912777578,172.891593300572,140.925668759274
"POPDC2",72.5546596191112,64.3484489971852,114.852670948472,58.8218571300222
"POPDC3",56.1626803485783,51.8263775376805,104.714331129136,54.4801800253707
"POR",88.8662577940814,91.0327035251429,74.9535466106854,66.7364231946094
"PORCN",88.7401540433648,101.892927021127,62.8202970395811,107.423642341368
"POSTN",41.5728342637351,38.2799134979198,45.9011294821529,36.7833361177195
"POT1",45.9234396898457,39.9081182482276,56.4514069319416,46.2017846360754
"POTEA",48.0351622419258,42.4523903647955,40.8794534643969,61.0324016876983
"POTEB",46.7254151623962,41.7734076303317,38.2134545811953,53.6286209445935
"POTEB2",27.7884695761433,23.9801848874822,34.284326286471,42.3430069081021
"POTEB3",55.8024858239449,42.0905738599058,40.790916542334,57.2848516030144
"POTEC",39.3256412489931,36.1731763095364,43.1879107261942,47.8088178279736
"POTED",41.0100086098345,34.408482530009,35.9444066417414,43.551783857112
"POTEE",58.3755790113089,47.9763982797588,40.5901757500693,45.2855500481797
"POTEF",43.4958701933519,44.2608901787674,36.5960011743114,46.8352535289183
"POTEG",39.349420519101,29.9865118454532,43.8110350756657,51.6154400608206
"POTEH",45.8979449698364,50.1100598706459,41.3332938427166,59.1854630843807
"POTEI",50.9519865605039,49.5740698185429,32.6842345627166,63.5821508701573
"POTEJ",39.3609329964665,47.3574893405283,32.7168952534852,47.3528690355049
"POTEM",45.5524496636909,51.4617167644088,41.3332938427166,57.6352178512998
"POU1F1",47.239432646564,35.5460332797946,45.8317765715229,41.5412967121668
"POU2AF1",72.9481744579092,70.7253151258222,81.5477721075579,66.1350717137158
"POU2AF2",58.3341978641886,50.4688892496396,44.2741887169804,48.0642385356732
"POU2AF3",80.9373668864759,71.4633785007017,106.747918028144,82.1570981451215
"POU2F1",54.9695454656646,52.5747886156761,58.9786326438046,52.3276473939618
"POU2F2",90.102946757228,95.7845837526631,89.5081501662606,85.2321491408161
"POU2F3",79.6263265916164,76.717683250457,68.7653715040081,74.6588881493208
"POU3F1",95.5802363657031,114.684870721247,103.169234193376,123.630447972355
"POU3F2",77.18110906818,77.8765310791426,79.3990049154331,111.852962536414
"POU3F3",82.1290299855529,79.4418681703813,55.4299901350418,99.7001407340946
"POU3F4",70.3479420059374,76.9065532770831,40.0677385861376,88.192563541741
"POU4F1",75.6388290540834,61.592049152483,43.4406944973669,59.5013999850038
"POU4F2",72.1013667320701,56.8042926832056,62.2110982991174,77.491491464242
"POU4F3",84.3217209060233,86.457908866532,58.0863048177009,86.3180080699367
"POU5F1",92.8341563890536,84.8872698582261,46.9354461221858,81.0115972332965
"POU5F1B",55.5827271689257,53.418299463819,73.9380853373399,47.206051252451
"POU5F2",59.1834869957123,51.0007993054342,37.2171333334038,55.9422707008646
"POU6F1",79.0625734486286,89.0561001764644,70.9756112713643,72.2638020869506
"POU6F2",55.0965149677375,52.3259144205928,47.1541771492054,79.2890807180465
"PP2D1",51.2298867061034,53.3161729045433,48.9491495025299,46.4671389163581
"PPA1",60.5279031047821,55.9704235789735,83.0035009947876,49.4359939123684
"PPA2",52.2438294716078,48.9634511002443,74.2535579001928,52.5472158610371
"PPAN",115.153258844645,129.611136515107,79.3775776805139,79.8469834448548
"PPAN-P2RY11",119.678796612309,149.208275560536,88.985528755931,93.3073452227456
"PPARA",68.7953023627641,69.7722104823124,64.1662652640055,59.8986053647024
"PPARD",75.6581851260123,85.0490590287336,82.5563026748024,63.0087137085404
"PPARG",52.5612920655357,51.341637650778,70.3099540639151,46.2059826478386
"PPARGC1A",48.3852237928983,48.3747649806241,50.0054491039999,64.3441883303019
"PPARGC1B",82.2662792081804,84.6685684505921,78.4633424720859,79.0062202244389
"PPAT",52.2415686673342,53.6473634954723,123.858753152583,47.4745049928986
"PPBP",79.1618074699622,47.9353759750492,35.8102073407762,37.914710380971
"PPCDC",82.4199856343558,80.7900213121569,81.1035360782287,66.7586731192342
"PPCS",64.2117089739597,52.2900820340413,117.501372936743,64.6296218180525
"PPDPF",165.737338114746,210.271683955596,341.23495812559,178.193366261401
"PPDPFL",52.5915489845494,57.0605614813564,43.9581591965849,92.8928822069217
"PPEF1",53.6573143462729,52.2167101488757,52.2068410130044,67.5088316849243
"PPEF2",63.8253359270632,62.5553234672189,43.1878675144861,51.7546981041405
"PPFIA1",63.5665718112606,66.122810853992,80.7948249976266,49.6314586468898
"PPFIA2",44.5867353337277,41.6726761926541,47.2710651483381,57.9964874297312
"PPFIA3",103.750041301602,111.485125324638,133.358369264272,99.2505279379903
"PPFIA4",89.8810299902489,93.4639438800622,74.7557840355332,78.2934317472355
"PPFIBP1",53.7351783085364,52.1953227815182,84.1653373988759,46.0437565024779
"PPFIBP2",70.2706915847034,72.7602353064324,78.558294488508,72.4223274505422
